[00:01:00] |Circuit royal|UCOW|Not UCOW|0
[00:01:00] |Zshrimpman|Phase|Reginald|Chu|Nacho|Percy|Ryan|lando|MȀMMȎŦĤƓȀMƐȐ|Techtonic
[00:13:42] |822.64|Chu|Hanzo|9065.92|5218.85|0|6171.76|10|12|8|0|0|0|4|2|4|3|0|18|lando|(26.74, 15.59, -21.16)|UCOW|0|2.86|200|(0.72, -0.08, 0.69)
[00:13:43] |823.63|True|42.78
[00:13:43] |823.65|Phase|Widowmaker|6900.08|5436.13|0|4989.19|12|11|8|0|0|0|5|1|3|3|0|73|Percy|(25.49, 16.78, -27.71)|UCOW|11.49|0|200|(0.73, -0.04, 0.68)
[00:13:43] |823.65|Zshrimpman|Sigma|11634.99|4727.05|17589.66|14539.28|2|11|4|0|0|0|7|0|5|4|0|100|Percy|(30.82, 15.81, -12.98)|UCOW|0|3.31|550|(0.96, -0.10, 0.26)
[00:13:43] |823.65|Reginald|Mercy|200|80|0|3380.25|4|0|0|0|0|9059.83|0|0|3|2|0|100|Techtonic|(23.96, 14.73, -21.06)|UCOW|0|0|200|(0.66, -0.02, 0.75)
[00:13:43] |823.65|Nacho|Kiriko|2480.65|2303.75|0|3490.98|4|6|4|0|0|11294.25|4|1|4|3|0|100|Percy|(4.98, 10.37, -36.94)|UCOW|0|0|200|(0.82, 0.11, 0.56)
[00:13:43] |823.65|Techtonic|Widowmaker|8478.47|3638.21|0|5457.14|5|23|11|0|0|0|8|3|4|4|0|4|lando|(68.56, 11.22, 36.70)|Not UCOW|0|0|200|(-0.43, 0.25, -0.86)
[00:13:43] |823.65|lando|Tracer|6785.01|3913.44|0|5313.31|9|17|10|0|0|0|7|2|5|5|0|10|Zshrimpman|(43.47, 15.99, -1.98)|Not UCOW|0|0|150|(-0.72, -0.03, -0.69)
[00:13:43] |823.65|Ryan|Ana|2706.54|1182.98|0|1712.31|2|8|4|0|0|10994.85|3|0|5|4|0|100|Percy|(55.98, 15.41, -20.72)|Not UCOW|7.42|1.82|200|(-0.86, 0.01, 0.51)
[00:13:43] |823.65|Percy|Sigma|10192.56|6190.25|17765.79|15278.66|4|12|3|0|0|0|10|0|4|4|0|14|Zshrimpman|(39.47, 14.88, -10.24)|Not UCOW|0|0|550|(-0.91, -0.00, -0.41)
[00:13:43] |823.65|MȀMMȎŦĤƓȀMƐȐ|Kiriko|3910.22|2664.78|0|3081.90|4|12|4|0|0|8355.24|5|0|3|3|0|74|Zshrimpman|(57.93, 15.99, -20.42)|Not UCOW|0|0.02|200|(-0.97, -0.03, 0.23)
[00:13:43] |823.65|Chu|Hanzo|9065.92|5218.85|0|6171.76|10|12|8|0|0|0|4|2|4|3|0|18|Percy|(27.50, 17.44, -18.58)|UCOW|0|1.86|200|(0.84, -0.12, 0.53)
[00:13:44] |824.64|True|43.32
[00:13:44] |824.66|Phase|Widowmaker|6900.08|5436.13|0|4989.19|12|11|8|0|0|0|5|1|3|3|0|74|Techtonic|(26.12, 17.03, -27.67)|UCOW|10.48|0|200|(0.81, -0.06, 0.58)
[00:13:44] |824.66|Zshrimpman|Sigma|11689.99|4727.05|17589.66|14539.28|2|11|4|0|0|0|7|0|5|4|0|100|Percy|(27.07, 15.63, -12.47)|UCOW|0|2.30|550|(0.94, -0.13, 0.32)
[00:13:44] |824.66|Reginald|Mercy|200|80|0|3380.25|4|0|0|0|0|9079.19|0|0|3|2|0|100|lando|(21.13, 15.23, -21.36)|UCOW|0|0|200|(0.67, -0.01, 0.74)
[00:13:44] |824.66|Nacho|Kiriko|2480.65|2303.75|0|3490.98|4|6|4|0|0|11294.25|4|1|4|3|0|100|Zshrimpman|(9.69, 9.92, -39.70)|UCOW|0|0|200|(0.54, 0.17, 0.83)
[00:13:44] |824.66|Techtonic|Widowmaker|8478.47|3638.21|0|5457.14|5|23|11|0|0|0|8|3|4|4|0|4|Ryan|(61.93, 20.76, 22.06)|Not UCOW|11.65|0|200|(-0.20, -0.12, -0.97)
[00:13:44] |824.66|lando|Tracer|6785.01|3913.44|0|5313.31|9|17|10|0|0|0|7|2|5|5|0|10|Chu|(37.50, 15.64, -2.27)|Not UCOW|0|0|150|(-0.51, -0.03, -0.86)
[00:13:44] |824.66|Ryan|Ana|2706.54|1182.98|0|1712.31|2|8|4|0|0|11009.85|3|0|5|4|0|100|Percy|(54.84, 15.01, -20.15)|Not UCOW|6.41|0.81|200|(-0.87, -0.02, 0.50)
[00:13:44] |824.66|Percy|Sigma|10192.56|6190.25|17765.79|15333.66|4|12|3|0|0|0|10|0|4|4|0|15|Reginald|(37.01, 14.83, -10.05)|Not UCOW|0|9.84|550|(-0.87, -0.00, -0.49)
[00:13:44] |824.66|MȀMMȎŦĤƓȀMƐȐ|Kiriko|3910.22|2664.78|0|3081.90|4|12|4|0|0|8355.24|5|0|3|3|0|74|Ryan|(58.06, 15.02, -20.90)|Not UCOW|0|0|200|(-0.91, 0.03, 0.40)
[00:13:44] |824.66|Chu|Hanzo|9065.92|5218.85|0|6171.76|10|12|8|0|0|0|4|2|4|3|0|19|lando|(27.20, 17.01, -19.00)|UCOW|0|0.85|200|(0.49, -0.08, 0.87)
[00:13:45] |825.65|True|43.86
[00:13:45] |825.66|Phase|Widowmaker|6900.08|5436.13|0|4989.19|12|11|8|0|0|0|5|1|3|3|0|74|Percy|(26.22, 17.05, -27.78)|UCOW|9.47|0|200|(0.71, -0.06, 0.70)
[00:13:45] |825.66|Zshrimpman|Sigma|11689.99|4727.05|17589.66|14594.28|2|11|4|0|0|0|7|0|5|4|0|100|Percy|(25.46, 15.93, -13.02)|UCOW|11.44|1.29|550|(0.99, -0.12, 0.07)
[00:13:45] |825.66|Reginald|Mercy|200|80|0|3380.25|4|0|0|0|0|9131.99|0|0|3|2|0|100|Nacho|(22.75, 13.21, -24.66)|UCOW|0|0|200|(-0.88, -0.05, -0.47)
[00:13:45] |825.66|Nacho|Kiriko|2480.65|2303.75|0|3490.98|4|6|4|0|0|11294.25|4|1|4|3|0|100|Zshrimpman|(9.22, 10.32, -39.81)|UCOW|0|0|200|(0.52, 0.17, 0.83)
[00:13:45] |825.66|Techtonic|Widowmaker|8478.47|3638.21|0|5457.14|5|23|11|0|0|0|8|3|4|4|0|5|Ryan|(59.87, 18.90, 14.45)|Not UCOW|10.64|0|200|(-0.34, -0.13, -0.93)
[00:13:45] |825.66|lando|Tracer|6785.01|3913.44|0|5410.91|9|17|10|0|0|0|7|2|5|5|0|11|Chu|(32.12, 14.38, -4.56)|Not UCOW|0|0|150|(-0.46, 0.03, -0.89)
[00:13:45] |825.66|Ryan|Ana|2706.54|1182.98|0|1712.31|2|8|4|0|0|11116.05|3|0|5|4|0|100|lando|(53.78, 15.02, -17.99)|Not UCOW|5.40|0|200|(-0.86, -0.04, 0.52)
[00:13:45] |825.66|Percy|Sigma|10247.56|6190.25|17765.79|15333.66|4|12|3|0|0|0|10|0|4|4|0|16|Zshrimpman|(40.18, 14.92, -10.49)|Not UCOW|0|8.83|550|(-0.99, 0.00, -0.15)
[00:13:45] |825.66|MȀMMȎŦĤƓȀMƐȐ|Kiriko|3910.22|2664.78|0|3081.90|4|12|4|0|0|8394.24|5|0|3|3|0|76|Zshrimpman|(57.10, 17.49, -23.15)|Not UCOW|0|0|200|(-0.97, -0.01, 0.23)
[00:13:45] |825.66|Chu|Hanzo|9163.52|5218.85|0|6171.76|10|12|8|0|0|0|4|2|4|3|0|25|lando|(24.92, 14.72, -19.04)|UCOW|0|0|200|(0.58, -0.02, 0.81)
[00:13:46] |826.66|True|44.40
[00:13:46] |826.67|Phase|Widowmaker|6900.08|5436.13|0|4989.19|12|11|8|0|0|0|5|1|3|3|0|74|Techtonic|(26.23, 17.05, -27.75)|UCOW|8.47|0|200|(0.81, -0.06, 0.58)
[00:13:46] |826.67|Zshrimpman|Sigma|11689.99|4837.05|17589.66|14594.28|2|11|4|0|0|0|7|0|5|4|0|100|Percy|(24.47, 14.81, -18.08)|UCOW|10.43|0.28|550|(0.91, -0.02, 0.42)
[00:13:46] |826.67|Reginald|Mercy|200|80|0|3380.25|4|0|0|0|0|9168.95|0|0|3|2|0|100|Zshrimpman|(24.00, 12.66, -26.28)|UCOW|0|0|200|(-0.06, -0.02, 1.00)
[00:13:46] |826.67|Nacho|Kiriko|2480.65|2303.75|0|3490.98|4|6|4|0|0|11338.03|4|1|4|3|0|100|Zshrimpman|(12.27, 10.87, -40.22)|UCOW|0|0|200|(0.43, 0.16, 0.89)
[00:13:46] |826.67|Techtonic|Widowmaker|8478.47|3638.21|0|5457.14|5|23|11|0|0|0|8|3|4|4|0|5|Ryan|(58.49, 13.70, 9.07)|Not UCOW|9.63|0|200|(-0.23, -0.05, -0.97)
[00:13:46] |826.67|lando|Tracer|6785.01|3913.44|0|5410.91|9|17|10|0|0|0|7|2|5|5|0|11|Percy|(33.05, 14.78, -3.75)|Not UCOW|0|0|150|(0.78, 0.04, -0.62)
[00:13:46] |826.67|Ryan|Ana|2706.54|1182.98|0|1712.31|2|8|4|0|0|11143.85|3|0|5|4|0|100|lando|(57.29, 15.01, -17.58)|Not UCOW|4.39|0|200|(-0.87, -0.00, 0.49)
[00:13:46] |826.67|Percy|Sigma|10247.56|6190.25|17875.79|15333.66|4|12|3|0|0|0|10|0|4|4|0|16|Zshrimpman|(36.91, 14.82, -8.35)|Not UCOW|0|7.82|550|(-0.80, 0.00, -0.60)
[00:13:46] |826.67|MȀMMȎŦĤƓȀMƐȐ|Kiriko|3910.22|2664.78|0|3081.90|4|12|4|0|0|8420.24|5|0|3|3|0|77|lando|(52.38, 19.76, -23.38)|Not UCOW|0|0|200|(-0.70, -0.18, 0.69)
[00:13:46] |826.67|Chu|Hanzo|9163.52|5343.85|0|6171.76|10|12|8|0|0|0|4|2|4|3|0|25|lando|(24.77, 14.34, -21.04)|UCOW|0|0|200|(0.48, -0.03, 0.87)
[00:13:47] |827.66|True|44.93
[00:13:47] |827.68|Phase|Widowmaker|6900.08|5436.13|0|4989.19|12|11|8|0|0|0|5|1|3|3|0|75|Techtonic|(26.17, 17.04, -27.66)|UCOW|7.46|0|200|(0.82, -0.06, 0.57)
[00:13:47] |827.68|Zshrimpman|Sigma|11689.99|4837.05|17699.66|14594.28|2|11|4|0|0|0|7|0|5|4|0|100|lando|(22.97, 13.85, -22.83)|UCOW|9.43|0|550|(0.57, 0.05, 0.82)
[00:13:47] |827.68|Reginald|Mercy|200|80|0|3380.25|4|0|0|0|0|9168.95|0|0|3|2|0|100|Chu|(21.33, 11.48, -28.92)|UCOW|0|0|200|(0.08, -0.01, 1.00)
[00:13:47] |827.68|Nacho|Kiriko|2480.65|2303.75|0|3490.98|4|6|4|0|0|11338.03|4|1|4|3|0|100|Zshrimpman|(12.64, 11.11, -38.69)|UCOW|0|0|200|(0.54, 0.16, 0.83)
[00:13:47] |827.68|Techtonic|Widowmaker|8478.47|3638.21|0|5457.14|5|23|11|0|0|0|8|3|4|4|0|5|MȀMMȎŦĤƓȀMƐȐ|(57.46, 13.57, 3.76)|Not UCOW|8.63|0|200|(-0.32, -0.02, -0.95)
[00:13:47] |827.68|lando|Tracer|6785.01|3913.44|0|5410.91|9|17|10|0|0|0|7|2|5|5|0|11|Phase|(35.23, 14.93, -4.38)|Not UCOW|0|0|150|(-0.10, -0.04, -0.99)
[00:13:47] |827.68|Ryan|Ana|2706.54|1182.98|0|1712.31|2|8|4|0|0|11221.25|3|0|5|4|0|100|lando|(56.04, 15.01, -17.63)|Not UCOW|3.38|0|200|(-0.87, 0.01, 0.49)
[00:13:47] |827.68|Percy|Sigma|10247.56|6300.25|18000.79|15333.66|4|12|3|0|0|0|10|0|4|4|0|17|Chu|(31.41, 14.82, -8.75)|Not UCOW|0|6.81|550|(-0.58, -0.00, -0.82)
[00:13:47] |827.68|MȀMMȎŦĤƓȀMƐȐ|Kiriko|3910.22|2664.78|0|3081.90|4|12|4|0|0|8420.24|5|0|3|3|0|78|Percy|(51.70, 19.77, -24.20)|Not UCOW|0|0|200|(-0.78, -0.19, 0.59)
[00:13:47] |827.68|Chu|Hanzo|9163.52|5343.85|0|6171.76|10|12|8|0|0|0|4|2|4|3|0|25|lando|(22.30, 14.25, -21.30)|UCOW|0|0|200|(0.54, -0.01, 0.84)
[00:13:48] |828.67|True|45.47
[00:13:48] |828.69|Phase|Widowmaker|6900.08|5436.13|0|4989.19|12|11|8|0|0|0|5|1|3|3|0|75|lando|(26.27, 17.05, -27.52)|UCOW|6.45|0|200|(0.65, -0.16, 0.74)
[00:13:48] |828.69|Zshrimpman|Sigma|11689.99|4947.05|17699.66|14594.28|2|11|4|0|0|0|7|0|5|4|0|100|Percy|(25.29, 14.15, -22.63)|UCOW|8.42|0|550|(0.49, 0.02, 0.87)
[00:13:48] |828.69|Reginald|Mercy|200|80|0|3380.25|4|0|0|0|0|9168.95|0|0|3|2|0|100|Chu|(20.80, 10.29, -32.06)|UCOW|0|0|200|(0.03, 0.01, 1.00)
[00:13:48] |828.69|Nacho|Kiriko|2480.65|2343.75|0|3490.98|4|6|4|0|0|11338.03|4|1|4|3|0|100|Percy|(14.28, 11.07, -37.27)|UCOW|0|0|200|(0.53, 0.14, 0.84)
[00:13:48] |828.69|Techtonic|Widowmaker|8478.47|3638.21|0|5457.14|5|23|11|0|0|0|8|3|4|4|0|6|Phase|(56.53, 14.96, -1.41)|Not UCOW|7.62|0|200|(-0.62, -0.01, -0.79)
[00:13:48] |828.69|lando|Tracer|6785.01|3913.44|0|5410.91|9|17|10|0|0|0|7|2|5|5|0|13|Phase|(34.76, 15.00, -17.57)|Not UCOW|0|0|150|(-0.64, 0.17, -0.75)
[00:13:48] |828.69|Ryan|Ana|2706.54|1182.98|0|1712.31|2|8|4|0|0|11221.25|3|0|5|4|0|100|lando|(51.64, 15.96, -18.47)|Not UCOW|2.38|0|200|(-1.00, -0.05, 0.07)
[00:13:48] |828.69|Percy|Sigma|10247.56|6300.25|18150.79|15333.66|4|12|3|0|0|0|10|0|4|4|0|17|Nacho|(31.26, 14.82, -12.31)|Not UCOW|0|5.80|550|(-0.62, -0.11, -0.78)
[00:13:48] |828.69|MȀMMȎŦĤƓȀMƐȐ|Kiriko|3910.22|2664.78|0|3081.90|4|12|4|0|0|8440.44|5|0|3|3|0|78|Percy|(48.40, 20.01, -24.35)|Not UCOW|0|0|200|(-0.85, -0.18, 0.49)
[00:13:48] |828.69|Chu|Hanzo|9163.52|5343.85|0|6171.76|10|12|8|0|0|0|4|2|4|3|0|26|Percy|(20.26, 14.10, -21.67)|UCOW|0|0|200|(0.68, 0.05, 0.73)
[00:13:49] |829.68|True|46.01
[00:13:49] |829.70|Phase|Widowmaker|6900.08|5436.13|0|5094.03|12|11|8|0|0|0|5|1|3|3|0|75|Techtonic|(27.07, 17.00, -28.65)|UCOW|5.44|0|200|(0.71, -0.15, 0.69)
[00:13:49] |829.70|Zshrimpman|Sigma|11689.99|4947.05|17699.66|14594.28|2|11|4|0|0|0|7|0|5|4|0|100|Percy|(23.23, 14.56, -19.80)|UCOW|7.41|0|550|(0.72, -0.07, 0.69)
[00:13:49] |829.70|Reginald|Mercy|200|80|0|3380.25|4|0|0|0|0|9168.95|0|0|3|2|0|100|Chu|(21.35, 11.03, -34.80)|UCOW|0|0|200|(-0.05, 0.08, 1.00)
[00:13:49] |829.70|Nacho|Kiriko|2480.65|2343.75|0|3490.98|4|6|4|0|0|11338.03|4|1|4|3|0|100|Phase|(12.06, 11.74, -37.18)|UCOW|0|0|200|(0.81, 0.34, 0.49)
[00:13:49] |829.70|Techtonic|Widowmaker|8478.47|3638.21|0|5457.14|5|23|11|0|0|0|8|3|4|4|0|6|lando|(55.17, 15.91, -6.35)|Not UCOW|6.61|0|200|(-0.85, 0.00, -0.53)
[00:13:49] |829.70|lando|Tracer|6889.84|3913.44|0|5410.91|9|17|10|0|0|0|7|2|5|5|0|20|MȀMMȎŦĤƓȀMƐȐ|(32.62, 15.34, -21.49)|Not UCOW|0|0|150|(0.43, 0.01, -0.90)
[00:13:49] |829.70|Ryan|Ana|2706.54|1182.98|0|1712.31|2|8|4|0|0|11221.25|3|0|5|5|0|0|Percy|(47.84, 15.49, -15.07)|Not UCOW|1.37|0|200|(-0.98, -0.03, 0.19)
[00:13:49] |829.70|Percy|Sigma|10247.56|6300.25|18150.79|15333.66|4|12|3|0|0|0|10|0|4|4|0|17|Nacho|(29.59, 14.82, -11.84)|Not UCOW|0|4.80|550|(-0.62, -0.10, -0.78)
[00:13:49] |829.70|MȀMMȎŦĤƓȀMƐȐ|Kiriko|3910.22|2664.78|0|3081.90|4|12|4|0|0|8440.44|5|0|3|3|0|78|Zshrimpman|(43.25, 15.00, -22.30)|Not UCOW|0|0|200|(-0.93, -0.06, 0.35)
[00:13:49] |829.70|Chu|Hanzo|9163.52|5343.85|0|6171.76|10|12|8|0|0|0|4|2|4|3|0|26|Techtonic|(19.07, 14.35, -20.68)|UCOW|0|0|200|(0.85, 0.11, 0.52)
[00:13:50] |830.69|FinalBlow|Phase|Ryan|Primary Fire
[00:13:50] |830.69|True|46.61
[00:13:50] |830.70|Phase|Widowmaker|6900.08|5436.13|0|5094.03|12|11|8|0|0|0|5|1|3|3|0|89|Techtonic|(26.38, 17.07, -27.78)|UCOW|4.43|0|200|(0.74, -0.02, 0.67)
[00:13:50] |830.70|Zshrimpman|Sigma|11689.99|4947.05|17699.66|14594.28|2|11|4|0|0|0|7|0|5|4|0|100|Ryan|(23.74, 15.60, -16.40)|UCOW|6.40|0|550|(0.99, -0.11, 0.02)
[00:13:50] |830.70|Reginald|Mercy|200|80|0|3380.25|4|0|0|0|0|9168.95|0|0|3|2|0|100|Zshrimpman|(18.39, 10.67, -38.08)|UCOW|0|0|200|(0.30, 0.09, 0.95)
[00:13:50] |830.70|Nacho|Kiriko|2480.65|2343.75|0|3490.98|4|6|4|0|0|11338.03|4|1|4|3|0|100|lando|(14.48, 11.05, -38.30)|UCOW|0|0|200|(0.96, 0.12, 0.26)
[00:13:50] |830.70|Techtonic|Widowmaker|8478.47|3638.21|0|5457.14|5|23|11|0|0|0|8|3|4|4|0|6|Phase|(50.62, 15.09, -7.07)|Not UCOW|5.60|0|200|(-0.76, 0.05, -0.65)
[00:13:50] |830.70|lando|Tracer|6889.84|3913.44|0|5410.91|9|17|10|0|0|0|7|2|5|5|0|21|Reginald|(31.37, 12.01, -33.53)|Not UCOW|0|0|150|(-0.93, -0.18, -0.31)
[00:13:50] |830.70|Ryan|Ana|2706.54|1182.98|0|1912.31|3|8|4|0|0|11221.25|3|0|5|5|0|0|Zshrimpman|(44.19, 15.01, -11.12)|Not UCOW|0.36|0|200|(-0.96, -0.05, -0.26)
[00:13:50] |830.70|Percy|Sigma|10247.56|6300.25|18150.79|15333.66|4|12|3|0|0|0|10|0|4|4|0|17|Zshrimpman|(30.34, 14.82, -12.83)|Not UCOW|0|3.79|550|(-0.86, -0.05, -0.51)
[00:13:50] |830.70|MȀMMȎŦĤƓȀMƐȐ|Kiriko|3910.22|2664.78|0|3081.90|4|12|4|0|0|8440.44|5|0|3|3|0|78|Chu|(39.74, 19.27, -20.30)|Not UCOW|0|0|200|(-0.87, -0.31, -0.38)
[00:13:50] |830.70|Chu|Hanzo|9163.52|5343.85|0|6171.76|10|12|8|0|0|0|4|2|4|3|0|26|lando|(18.11, 13.75, -25.65)|UCOW|0|0|200|(0.90, -0.03, -0.44)
[00:13:51] |831.70|True|47.27
[00:13:51] |831.71|Phase|Widowmaker|7100.08|5436.13|0|5094.03|12|12|9|0|0|0|5|1|3|3|0|89|lando|(24.21, 15.88, -26.71)|UCOW|3.43|0|200|(0.21, -0.76, -0.62)
[00:13:51] |831.71|Zshrimpman|Sigma|11689.99|4947.05|17699.66|14594.28|2|11|4|0|0|0|7|0|5|4|0|100|Ryan|(23.31, 14.60, -19.83)|UCOW|5.39|0|550|(0.90, -0.12, 0.42)
[00:13:51] |831.71|Reginald|Mercy|200|80|0|3380.25|4|0|0|0|0|9168.95|0|0|3|2|0|100|Ryan|(21.95, 14.54, -32.45)|UCOW|0|0|200|(0.71, -0.15, 0.69)
[00:13:51] |831.71|Nacho|Kiriko|2480.65|2343.75|0|3490.98|4|6|4|0|0|11442.86|4|1|4|3|0|100|lando|(12.99, 11.56, -37.35)|UCOW|0|0|200|(0.98, -0.10, 0.18)
[00:13:51] |831.71|Techtonic|Widowmaker|8478.47|3638.21|0|5457.14|5|23|11|0|0|0|8|3|4|4|0|7|Phase|(48.37, 15.98, -6.59)|Not UCOW|4.59|0|200|(-0.75, 0.04, -0.66)
[00:13:51] |831.71|lando|Tracer|6889.84|3913.44|0|5410.91|9|17|10|0|0|0|7|2|5|5|0|21|Phase|(27.33, 12.96, -36.53)|Not UCOW|0|0|150|(-0.19, 0.35, 0.92)
[00:13:51] |831.71|Ryan|Ana|2706.54|1182.98|0|1912.31|3|8|4|0|0|11221.25|3|0|5|5|0|0|Zshrimpman|(44.19, 15.01, -11.12)|Not UCOW|0|0|200|(-0.96, -0.05, -0.26)
[00:13:51] |831.71|Percy|Sigma|10302.56|6300.25|18150.79|15333.66|4|12|3|0|0|0|10|0|4|4|0|20|Zshrimpman|(28.23, 14.82, -11.96)|Not UCOW|11.35|2.78|623.34|(-0.64, -0.06, -0.77)
[00:13:51] |831.71|MȀMMȎŦĤƓȀMƐȐ|Kiriko|3950.22|2664.78|0|3081.90|4|12|4|0|0|8440.44|5|0|3|3|0|80|Zshrimpman|(38.98, 19.96, -20.61)|Not UCOW|0|0|200|(-0.94, -0.32, 0.14)
[00:13:51] |831.71|Chu|Hanzo|9163.52|5343.85|0|6171.76|10|12|8|0|0|0|4|2|4|3|0|26|lando|(13.13, 9.90, -33.68)|UCOW|0|9.44|200|(0.98, 0.03, -0.21)
[00:13:52] |832.70|True|47.90
[00:13:52] |832.72|Phase|Widowmaker|7106.58|5436.13|0|5183.53|12|12|9|0|0|0|5|1|3|3|0|90|lando|(26.57, 13.02, -29.57)|UCOW|2.42|0|200|(-0.22, -0.24, -0.94)
[00:13:52] |832.72|Zshrimpman|Sigma|11689.99|5002.05|17699.66|14689.28|2|11|4|0|0|0|7|0|5|4|0|100|lando|(21.68, 14.42, -24.10)|UCOW|4.39|0|550|(0.36, -0.28, -0.89)
[00:13:52] |832.72|Reginald|Mercy|200|80|0|3380.25|4|0|0|0|0|9168.95|0|0|3|2|0|100|Phase|(21.37, 23.74, -32.84)|UCOW|0|0|200|(0.10, -0.96, 0.28)
[00:13:52] |832.72|Nacho|Kiriko|2480.65|2343.75|0|3490.98|4|6|4|0|0|11442.86|4|1|4|3|0|100|Phase|(12.79, 9.82, -35.52)|UCOW|0|0|200|(0.89, 0.12, 0.45)
[00:13:52] |832.72|Techtonic|Widowmaker|8478.47|3638.21|0|5457.14|5|23|11|0|0|0|8|3|4|4|0|7|Reginald|(43.64, 15.56, -6.69)|Not UCOW|3.59|0|200|(-0.60, 0.13, -0.79)
[00:13:52] |832.72|lando|Tracer|6939.34|3913.44|0|5410.91|9|17|10|0|0|0|7|2|5|5|0|26|Phase|(25.22, 13.79, -31.30)|Not UCOW|0|0|150|(0.08, -0.33, 0.94)
[00:13:52] |832.72|Ryan|Ana|2706.54|1182.98|0|1912.31|3|8|4|0|0|11221.25|3|0|5|5|0|0|Percy|(44.19, 15.01, -11.12)|Not UCOW|0|0|200|(-0.96, -0.05, -0.26)
[00:13:52] |832.72|Percy|Sigma|10302.56|6300.25|18205.79|15333.66|4|12|3|0|0|0|10|0|4|4|0|20|Zshrimpman|(26.88, 14.82, -12.43)|Not UCOW|10.34|1.77|623.34|(-0.35, -0.16, -0.92)
[00:13:52] |832.72|MȀMMȎŦĤƓȀMƐȐ|Kiriko|3990.22|2664.78|0|3081.90|4|12|4|0|0|8440.44|5|0|3|3|0|81|Percy|(42.76, 17.26, -19.91)|Not UCOW|0|0|200|(-0.88, -0.11, 0.47)
[00:13:52] |832.72|Chu|Hanzo|9163.52|5343.85|0|6171.76|10|12|8|0|0|0|4|2|4|3|0|27|MȀMMȎŦĤƓȀMƐȐ|(13.92, 9.81, -37.89)|UCOW|0|8.43|200|(0.89, 0.17, 0.42)
[00:13:53] |833.71|True|48.55
[00:13:53] |833.73|Phase|Widowmaker|7134.58|5436.13|0|5183.53|12|12|9|0|0|0|5|1|3|3|0|92|lando|(25.30, 12.82, -31.05)|UCOW|1.41|0|200|(0.42, -0.18, -0.89)
[00:13:53] |833.73|Zshrimpman|Sigma|11689.99|5002.05|17699.66|14744.28|2|11|4|0|0|0|7|0|5|4|0|100|lando|(20.54, 11.92, -27.98)|UCOW|3.38|9.50|550|(0.71, -0.20, -0.67)
[00:13:53] |833.73|Reginald|Mercy|200|80|0|3459.57|4|0|0|0|0|9204.15|0|0|3|2|0|100|Phase|(19.70, 17.43, -36.41)|UCOW|0.64|0|200|(0.51, -0.57, 0.65)
[00:13:53] |833.73|Nacho|Kiriko|2480.65|2343.75|0|3490.98|4|6|4|0|0|11442.86|4|1|4|3|0|100|Phase|(14.12, 10.80, -36.86)|UCOW|0|0|200|(0.91, 0.17, 0.38)
[00:13:53] |833.73|Techtonic|Widowmaker|8557.79|3638.21|0|5457.14|5|23|11|0|0|0|8|3|4|4|0|12|Reginald|(40.52, 14.90, -5.14)|Not UCOW|2.58|0|200|(-0.54, 0.16, -0.83)
[00:13:53] |833.73|lando|Tracer|6939.34|3913.44|0|5445.41|9|17|10|0|0|0|7|2|5|5|0|26|Phase|(27.09, 12.83, -34.12)|Not UCOW|0|0|150|(-0.26, 0.03, 0.97)
[00:13:53] |833.73|Ryan|Ana|2706.54|1182.98|0|1912.31|3|8|4|0|0|11221.25|3|0|5|5|0|0|Percy|(44.19, 15.01, -11.12)|Not UCOW|0|0|200|(-0.96, -0.05, -0.26)
[00:13:53] |833.73|Percy|Sigma|10357.56|6300.25|18205.79|15333.66|4|12|3|0|0|0|10|0|4|4|0|22|Zshrimpman|(25.74, 14.82, -15.80)|Not UCOW|9.33|0.76|623.34|(-0.42, -0.16, -0.89)
[00:13:53] |833.73|MȀMMȎŦĤƓȀMƐȐ|Kiriko|3990.22|2664.78|0|3081.90|4|12|4|0|0|8440.44|5|0|3|3|0|82|Reginald|(38.64, 15.66, -17.63)|Not UCOW|0|0|200|(-0.69, 0.14, -0.71)
[00:13:53] |833.73|Chu|Hanzo|9163.52|5343.85|0|6171.76|10|12|8|0|0|0|4|2|4|3|0|27|MȀMMȎŦĤƓȀMƐȐ|(17.01, 10.08, -39.62)|UCOW|0|7.42|200|(0.78, 0.18, 0.61)
[00:13:54] |834.72|True|49.20
[00:13:54] |834.73|Phase|Widowmaker|7162.58|5436.13|0|5241.28|12|12|9|0|0|0|5|1|3|3|0|94|Chu|(24.24, 12.75, -34.21)|UCOW|0.40|0|200|(0.50, -0.30, -0.81)
[00:13:54] |834.73|Zshrimpman|Sigma|11689.99|5002.05|17699.66|14785.53|2|11|4|0|0|0|7|0|5|4|0|100|Phase|(20.68, 10.57, -33.09)|UCOW|2.37|8.49|550|(0.84, -0.03, -0.54)
[00:13:54] |834.73|Reginald|Mercy|200|80|0|3459.57|4|0|0|0|0|9226.28|0|0|3|2|0|100|Ryan|(17.53, 10.75, -40.21)|UCOW|0|0|200|(0.72, 0.05, 0.70)
[00:13:54] |834.73|Nacho|Kiriko|2480.65|2343.75|0|3490.98|4|6|4|0|0|11530.86|4|1|4|3|0|100|Phase|(18.87, 10.94, -39.46)|UCOW|0|0|200|(0.86, 0.09, 0.50)
[00:13:54] |834.73|Techtonic|Widowmaker|8557.79|3638.21|0|5457.14|5|23|11|0|0|0|8|3|4|4|0|13|lando|(35.84, 14.82, -5.79)|Not UCOW|1.57|0|200|(-0.51, -0.03, -0.86)
