[00:02:10] |Paraíso|UCOW|Not UCOW|0
[00:02:10] |Andog|Er6ick|Reginald|Chu|Nacho|Percy|Ryan|lando|MȀMMȎŦĤƓȀMƐȐ|Techtonic
[00:10:46] |646.82|lando|Pharah|6524.70|408.03|0|3367.30|9|11|6|0|0|0|6|0|2|2|0|57|Er6ick|(-10.87, 17.82, -42.02)|Not UCOW|8.67|0|200|(-0.16, -0.85, 0.50)
[00:10:46] |646.82|Andog|Junker Queen|8089.64|1362.97|0|9145.32|2|23|15|0|0|1279.23|12|2|2|2|0|91|Techtonic|(-5.90, 0.98, -43.40)|UCOW|0|0|567.63|(0.61, 0.19, -0.77)
[00:10:46] |646.82|Chu|Mei|7006.36|2022.60|1997.51|3880.68|4|22|9|0|0|682.05|10|0|3|3|0|32|Andog|(-15.74, 1.00, -16.77)|UCOW|0|0|250|(0.27, 0.02, -0.96)
[00:10:46] |646.82|Techtonic|Sojourn|8070.90|1142.72|0|4791.02|6|17|8|0|0|0|7|0|2|2|0|94|Er6ick|(5.97, 3.17, -58.29)|Not UCOW|0|3.16|200|(-0.66, -0.10, 0.75)
[00:10:46] |646.82|Ryan|Kiriko|1394.63|120|0|2660.70|5|4|1|0|0|8383.85|2|0|2|2|0|92|Percy|(5.42, 3.82, -68.33)|Not UCOW|0|0|200|(0.67, 0.53, 0.52)
[00:10:46] |646.82|Nacho|Kiriko|1985.49|525|0|2235.01|4|12|2|0|0|7162.05|5|0|2|2|0|81|Andog|(-16.55, 0.98, -26.43)|UCOW|0|0|250|(0.48, -0.08, -0.88)
[00:10:46] |646.82|MȀMMȎŦĤƓȀMƐȐ|Mercy|120.96|0|0|2621.44|6|1|1|0|0|5369.64|1|0|3|3|0|58|lando|(1.16, 14.15, -44.79)|Not UCOW|0|0|200|(-0.99, 0.11, 0.03)
[00:10:47] |647.81|True|34.09
[00:10:47] |647.82|Er6ick|Genji|4552.93|585|0|3130.33|6|15|5|0|0|0|3|1|2|2|0|62|MȀMMȎŦĤƓȀMƐȐ|(-26.29, 3.98, -41.55)|UCOW|0|4.14|200|(0.80, 0.49, -0.34)
[00:10:47] |647.82|Reginald|Lúcio|3109.32|1675.11|0|3124.50|4|10|2|0|0|4298.54|5|0|2|1|0|100|Nacho|(-24.36, 0.68, -6.57)|UCOW|0|11.55|200|(0.67, -0.06, -0.74)
[00:10:47] |647.82|Percy|Doomfist|5404.64|326.76|6170.68|11419.69|7|11|4|0|0|0|5|0|2|2|0|35|Andog|(4.35, 3.78, -59.56)|Not UCOW|5.58|1.18|450|(-0.60, -0.10, 0.80)
[00:10:47] |647.82|lando|Pharah|6524.70|408.03|0|3367.30|9|11|6|0|0|0|6|0|2|2|0|57|Nacho|(-6.29, 14.45, -38.59)|Not UCOW|7.67|8.03|200|(0.37, -0.54, 0.75)
[00:10:47] |647.82|Andog|Junker Queen|8118.46|1362.97|0|9145.32|2|23|15|0|0|1291.23|12|2|2|2|0|94|Percy|(-6.28, 1.00, -45.46)|UCOW|0|0|567.63|(0.64, 0.09, -0.77)
[00:10:47] |647.82|Chu|Mei|7006.36|2022.60|1997.51|3880.68|4|22|9|0|0|682.05|10|0|3|3|0|32|Andog|(-14.37, 1.00, -22.13)|UCOW|0|0|250|(0.22, 0.17, -0.96)
[00:10:47] |647.82|Techtonic|Sojourn|8070.90|1142.72|0|4791.02|6|17|8|0|0|0|7|0|2|2|0|94|Ryan|(4.47, 2.96, -64.23)|Not UCOW|0|2.15|200|(-0.19, 0.16, -0.97)
[00:10:47] |647.82|Ryan|Kiriko|1394.63|120|0|2660.70|5|4|1|0|0|8383.85|2|0|2|2|0|93|Nacho|(6.36, 2.89, -66.37)|Not UCOW|0|0|200|(-0.37, -0.11, 0.92)
[00:10:47] |647.82|Nacho|Kiriko|1985.49|525|0|2235.01|4|12|2|0|0|7188.05|5|0|2|2|0|81|Andog|(-12.46, 1.00, -21.45)|UCOW|0|0|200|(0.11, -0.02, -0.99)
[00:10:47] |647.82|MȀMMȎŦĤƓȀMƐȐ|Mercy|120.96|0|0|2621.44|6|1|1|0|0|5369.64|1|0|3|3|0|58|Chu|(-9.12, 18.19, -38.71)|Not UCOW|0|0|200|(-0.23, -0.72, 0.66)
[00:10:48] |648.82|True|34.10
[00:10:48] |648.83|Er6ick|Genji|4552.93|585|0|3130.33|6|15|5|0|0|0|3|1|2|2|0|62|lando|(-21.92, 5.02, -45.38)|UCOW|0|3.13|200|(0.82, 0.43, 0.38)
[00:10:48] |648.83|Reginald|Lúcio|3109.32|1675.11|0|3124.50|4|10|2|0|0|4298.54|5|0|2|1|0|100|Ryan|(-18.69, 1.00, -14.89)|UCOW|0|10.55|200|(0.50, -0.19, -0.85)
[00:10:48] |648.83|Percy|Doomfist|5408.91|326.76|6170.68|11468.50|7|11|4|0|0|0|5|0|2|2|0|35|Andog|(5.32, 2.89, -62.27)|Not UCOW|4.57|0.17|450|(-0.60, -0.09, 0.79)
[00:10:48] |648.83|lando|Pharah|6524.70|408.03|0|3367.30|9|11|6|0|0|0|6|0|2|2|0|58|Er6ick|(-6.05, 15.87, -34.48)|Not UCOW|6.66|7.02|200|(-0.72, -0.49, -0.49)
[00:10:48] |648.83|Andog|Junker Queen|8165.60|1362.97|0|9149.58|2|23|15|0|0|1303.03|12|2|2|2|0|94|Percy|(-5.87, 1.00, -46.20)|UCOW|0|0|563.37|(0.74, 0.08, -0.67)
[00:10:48] |648.83|Chu|Mei|7006.36|2022.60|1997.51|3880.68|4|22|9|0|0|682.05|10|0|3|3|0|33|MȀMMȎŦĤƓȀMƐȐ|(-16.56, 0.80, -27.02)|UCOW|0|0|250|(0.31, 0.62, -0.72)
[00:10:48] |648.83|Techtonic|Sojourn|8070.90|1142.72|0|4791.02|6|17|8|0|0|0|7|0|2|2|0|94|Ryan|(4.37, 9.02, -72.87)|Not UCOW|6.17|1.14|200|(0.35, -0.12, -0.93)
[00:10:48] |648.83|Ryan|Kiriko|1394.63|120|0|2660.70|5|4|1|0|0|8461.85|2|0|2|2|0|96|Andog|(6.80, 3.24, -66.42)|Not UCOW|0|0|200|(-0.60, -0.05, 0.80)
[00:10:48] |648.83|Nacho|Kiriko|1985.49|525|0|2235.01|4|12|2|0|0|7214.05|5|0|2|2|0|83|Er6ick|(-11.62, 1.88, -23.09)|UCOW|0|0|200|(-0.42, 0.06, -0.91)
[00:10:48] |648.83|MȀMMȎŦĤƓȀMƐȐ|Mercy|120.96|0|0|2621.44|6|1|1|0|0|5369.64|1|0|3|3|0|58|Andog|(-6.55, 15.56, -35.39)|Not UCOW|1.01|0|200|(-0.13, -0.82, -0.55)
[00:10:49] |649.82|True|34.80
[00:10:49] |649.84|Er6ick|Genji|4552.93|585|0|3130.33|6|15|5|0|0|0|3|1|2|2|0|63|MȀMMȎŦĤƓȀMƐȐ|(-17.66, 5.91, -49.13)|UCOW|0|2.12|200|(0.63, 0.41, 0.66)
[00:10:49] |649.84|Reginald|Lúcio|3109.32|1675.11|0|3124.50|4|10|2|0|0|4298.54|5|0|2|1|0|100|Andog|(-14.55, 1.97, -21.69)|UCOW|0|9.54|200|(0.35, -0.21, -0.91)
[00:10:49] |649.84|Percy|Doomfist|5410.41|326.76|6170.68|11501.59|7|11|4|0|0|0|5|0|2|2|0|35|Chu|(6.66, 2.88, -57.26)|Not UCOW|3.56|0|450|(-0.68, -0.06, 0.73)
[00:10:49] |649.84|lando|Pharah|6524.70|408.03|0|3392.68|9|11|6|0|0|0|6|0|2|2|0|58|Er6ick|(-9.92, 14.87, -36.65)|Not UCOW|5.65|6.02|200|(-0.55, -0.70, -0.44)
[00:10:49] |649.84|Andog|Junker Queen|8200.37|1362.97|0|9149.58|2|23|15|0|0|1303.03|12|2|2|2|0|96|Percy|(-0.71, 1.49, -48.32)|UCOW|13.26|0|425|(0.69, 0.05, -0.72)
[00:10:49] |649.84|Chu|Mei|7006.36|2022.60|1997.51|3880.68|4|22|9|0|0|682.05|10|0|3|3|0|33|Percy|(-19.02, 0.95, -31.46)|UCOW|0|0|250|(0.70, 0.11, -0.71)
[00:10:49] |649.84|Techtonic|Sojourn|8070.90|1142.72|0|4791.02|6|17|8|0|0|0|7|0|2|2|0|95|Andog|(6.45, 3.56, -69.36)|Not UCOW|5.16|0.14|200|(-0.24, -0.06, 0.97)
[00:10:49] |649.84|Ryan|Kiriko|1394.63|120|0|2660.70|5|4|1|0|0|8539.85|2|0|2|2|0|97|Nacho|(7.69, 4.05, -68.48)|Not UCOW|0|0|200|(-0.48, -0.07, 0.87)
[00:10:49] |649.84|Nacho|Kiriko|1985.49|525|0|2235.01|4|12|2|0|0|7233.98|5|0|2|2|0|83|Er6ick|(-14.86, 2.04, -22.46)|UCOW|0|0|200|(0.01, -0.03, -1.00)
[00:10:49] |649.84|MȀMMȎŦĤƓȀMƐȐ|Mercy|120.96|0|0|2621.44|6|1|1|0|0|5369.64|1|0|3|3|0|59|Andog|(-4.37, 14.63, -39.91)|Not UCOW|0.00|0|200|(0.02, -0.98, -0.18)
[00:10:50] |650.83|True|34.91
[00:10:50] |650.85|Er6ick|Genji|4579.93|585|0|3130.33|6|15|5|0|0|0|3|1|2|2|0|64|lando|(-13.94, 8.22, -48.22)|UCOW|0|1.11|200|(0.18, 0.61, 0.77)
[00:10:50] |650.85|Reginald|Lúcio|3109.32|1675.11|0|3124.50|4|10|2|0|0|4298.54|5|0|2|1|0|100|Percy|(-15.03, 1.60, -28.37)|UCOW|0|8.53|200|(0.52, 0.03, -0.85)
[00:10:50] |650.85|Percy|Doomfist|5411.91|326.76|6170.68|11501.59|7|11|4|0|0|0|5|0|2|2|0|36|Chu|(2.36, 2.82, -57.15)|Not UCOW|2.55|0|450|(-0.68, -0.07, 0.73)
[00:10:50] |650.85|lando|Pharah|6524.70|408.03|0|3419.68|9|11|6|0|0|0|6|0|2|2|0|58|Chu|(-11.64, 12.32, -42.37)|Not UCOW|4.64|5.01|200|(-0.43, -0.84, 0.32)
[00:10:50] |650.85|Andog|Junker Queen|8200.37|1362.97|0|9149.58|2|23|15|0|0|1303.03|12|2|2|2|0|96|Percy|(3.23, 1.84, -49.20)|UCOW|12.25|0|425|(0.04, 0.00, -1.00)
[00:10:50] |650.85|Chu|Mei|7006.36|2022.60|1997.51|3883.68|4|22|9|0|0|682.05|10|0|3|3|0|33|lando|(-20.08, 1.61, -37.21)|UCOW|0|0|250|(0.66, 0.61, -0.44)
[00:10:50] |650.85|Techtonic|Sojourn|8070.90|1142.72|0|4791.02|6|17|8|0|0|0|7|0|2|2|0|95|Andog|(7.00, 4.01, -65.37)|Not UCOW|4.15|0|200|(-0.24, -0.17, 0.96)
[00:10:50] |650.85|Ryan|Kiriko|1394.63|120|0|2660.70|5|4|1|0|0|8539.85|2|0|2|2|0|97|Er6ick|(6.21, 4.04, -68.79)|Not UCOW|0|0|200|(-0.87, 0.17, 0.46)
[00:10:50] |650.85|Nacho|Kiriko|1985.49|525|0|2235.01|4|12|2|0|0|7246.98|5|0|2|2|0|84|Percy|(-15.93, 2.04, -25.78)|UCOW|0|0|200|(0.49, -0.01, -0.87)
[00:10:50] |650.85|MȀMMȎŦĤƓȀMƐȐ|Mercy|120.96|0|0|2621.44|6|1|1|0|0|5369.64|1|0|3|3|0|59|lando|(-8.01, 14.34, -40.16)|Not UCOW|0|0|200|(-0.98, -0.19, -0.06)
[00:10:51] |651.84|True|34.91
[00:10:51] |651.85|Er6ick|Genji|4660.93|585|0|3130.33|6|15|5|0|0|0|3|1|2|2|0|69|lando|(-11.74, 9.17, -46.63)|UCOW|0|0.10|200|(0.58, 0.54, 0.61)
[00:10:51] |651.85|Reginald|Lúcio|3109.32|1675.11|0|3124.50|4|10|2|0|0|4298.54|5|0|2|1|0|100|Ryan|(-10.55, 1.73, -33.50)|UCOW|0|7.52|200|(0.44, 0.02, -0.90)
[00:10:51] |651.85|Percy|Doomfist|5411.91|326.76|6170.68|11533.59|7|11|4|0|0|0|5|0|2|2|0|36|Andog|(6.28, 2.88, -55.60)|Not UCOW|1.55|0|450|(-0.47, -0.07, 0.88)
[00:10:51] |651.85|lando|Pharah|6524.70|408.03|0|3500.68|9|11|6|0|0|0|6|0|2|2|0|58|Chu|(-6.60, 12.77, -41.10)|Not UCOW|3.63|4|200|(-0.80, -0.59, -0.04)
[00:10:51] |651.85|Andog|Junker Queen|8232.37|1362.97|0|9159.58|2|23|15|0|0|1303.03|12|2|2|2|0|97|Percy|(2.75, 2.95, -49.06)|UCOW|11.24|0|425|(0.37, -0.04, -0.93)
[00:10:51] |651.85|Chu|Mei|7006.36|2022.60|1997.51|3883.68|4|22|9|0|0|682.05|10|0|3|3|0|33|lando|(-24.40, 3.63, -41.75)|UCOW|0|0|250|(0.87, 0.49, -0.00)
[00:10:51] |651.85|Techtonic|Sojourn|8080.90|1142.72|0|4791.02|6|17|8|0|0|0|7|0|2|2|0|95|Andog|(5.70, 3.81, -68.86)|Not UCOW|3.14|14.55|200|(-0.11, -0.07, 0.99)
[00:10:51] |651.85|Ryan|Kiriko|1394.63|120|0|2660.70|5|4|1|0|0|8539.85|2|0|2|2|0|97|Percy|(6.17, 3.26, -70.38)|Not UCOW|0|0|200|(-0.02, -0.02, 1.00)
[00:10:51] |651.85|Nacho|Kiriko|1985.49|525|0|2235.01|4|12|2|0|0|7246.98|5|0|2|2|0|85|lando|(-16.22, 0.84, -27.32)|UCOW|0|0|200|(0.40, 0.58, -0.71)
[00:10:51] |651.85|MȀMMȎŦĤƓȀMƐȐ|Mercy|120.96|0|0|2621.44|6|1|1|0|0|5399.56|1|0|3|3|0|61|Percy|(-13.25, 13.23, -48.56)|Not UCOW|0|0|200|(0.77, -0.52, -0.37)
[00:10:52] |652.13|FinalBlow|Er6ick|lando|Ability 1
[00:10:52] |652.85|True|34.91
[00:10:52] |652.86|Er6ick|Genji|4726.67|585|0|3130.33|6|16|6|0|0|0|3|1|2|2|0|72|MȀMMȎŦĤƓȀMƐȐ|(-4.16, 17.53, -40.60)|UCOW|0|0|200|(-0.32, -0.43, -0.84)
[00:10:52] |652.86|Reginald|Lúcio|3109.32|1675.11|0|3124.50|4|10|2|0|0|4298.54|5|0|2|1|0|100|Andog|(-3.73, 1.41, -39.60)|UCOW|0|6.51|200|(0.40, -0.02, -0.92)
[00:10:52] |652.86|Percy|Doomfist|5411.91|326.76|6170.68|11533.59|7|11|4|0|0|0|5|0|2|2|0|36|Reginald|(3.37, 2.86, -57.45)|Not UCOW|0.54|0|450|(-0.47, -0.02, 0.88)
[00:10:52] |652.86|lando|Pharah|6557.85|408.03|0|3606.42|10|11|6|0|0|0|6|0|2|2|0|60|Chu|(-5.17, 8.63, -41.78)|Not UCOW|2.63|2.99|200|(-0.86, -0.51, -0.08)
[00:10:52] |652.86|Andog|Junker Queen|8232.37|1362.97|0|9189.58|2|23|15|0|0|1303.03|12|2|2|2|0|98|Ryan|(0.61, 1.30, -49.02)|UCOW|10.23|0|425|(0.67, -0.03, -0.74)
[00:10:52] |652.86|Chu|Mei|7006.36|2022.60|1997.51|3916.83|4|22|9|0|0|682.05|10|0|3|3|0|34|MȀMMȎŦĤƓȀMƐȐ|(-26.41, 4.87, -42.18)|UCOW|0|0|250|(0.82, 0.25, -0.52)
[00:10:52] |652.86|Techtonic|Sojourn|8110.90|1142.72|0|4791.02|6|17|8|0|0|0|7|0|2|2|0|97|Reginald|(6.47, 3.71, -65.86)|Not UCOW|2.14|13.54|200|(-0.46, -0.12, 0.88)
[00:10:52] |652.86|Ryan|Kiriko|1394.63|120|0|2660.70|5|4|1|0|0|8617.85|2|0|2|2|0|100|Percy|(8.47, 4.07, -67.91)|Not UCOW|0|0|200|(-0.49, -0.10, 0.87)
[00:10:52] |652.86|Nacho|Kiriko|2025.49|525|0|2235.01|4|13|2|0|0|7246.98|5|0|2|2|0|86|MȀMMȎŦĤƓȀMƐȐ|(-20.65, 1.59, -31.41)|UCOW|0|0|200|(0.48, 0.33, -0.81)
[00:10:52] |652.86|MȀMMȎŦĤƓȀMƐȐ|Mercy|120.96|0|0|2621.44|6|1|1|0|0|5418.92|1|0|3|3|0|62|lando|(-9.73, 8.18, -52.69)|Not UCOW|0.76|0|200|(0.39, 0.21, 0.90)
[00:10:53] |653.85|True|34.91
[00:10:53] |653.87|Er6ick|Genji|4753.67|585|0|3130.33|6|16|6|0|0|0|3|1|2|2|0|74|MȀMMȎŦĤƓȀMƐȐ|(-8.77, 9.18, -45.42)|UCOW|0|0|200|(0.00, -0.89, -0.46)
[00:10:53] |653.87|Reginald|Lúcio|3129.32|1675.11|0|3149.46|4|10|2|0|0|4314.00|5|0|2|1|0|100|Ryan|(-4.55, 1.97, -47.39)|UCOW|0|5.51|200|(0.55, 0.06, -0.83)
[00:10:53] |653.87|Percy|Doomfist|5411.91|326.76|6170.68|11533.59|7|11|4|0|0|0|5|0|2|2|0|37|Er6ick|(3.35, 2.84, -56.05)|Not UCOW|0|0|450|(-0.66, 0.28, 0.69)
[00:10:53] |653.87|lando|Pharah|6557.85|408.03|0|3606.42|10|11|6|0|0|0|6|0|2|2|0|60|Chu|(-5.17, 0.99, -41.78)|Not UCOW|1.62|1.98|200|(-0.86, -0.51, -0.08)
[00:10:53] |653.87|Andog|Junker Queen|8232.37|1362.97|0|9189.58|2|23|15|0|0|1303.03|12|2|2|2|0|98|Ryan|(4.48, 2.45, -51.49)|UCOW|9.22|0|425|(-0.03, -0.02, -1.00)
[00:10:53] |653.87|Chu|Mei|7006.36|2022.60|1997.51|3916.83|4|22|9|0|0|682.05|10|0|3|3|0|34|Er6ick|(-24.69, 4.74, -46.65)|UCOW|0|0|250|(0.95, 0.30, 0.01)
[00:10:53] |653.87|Techtonic|Sojourn|8135.86|1142.72|0|4791.02|6|17|8|0|0|0|7|0|2|2|0|99|Andog|(8.44, 3.46, -65.60)|Not UCOW|1.13|12.53|200|(-0.28, -0.05, 0.96)
[00:10:53] |653.87|Ryan|Kiriko|1394.63|120|0|2680.70|5|4|1|0|0|8624.78|2|0|3|2|0|0|lando|(7.34, 3.55, -67.27)|Not UCOW|0|0|200|(-0.42, -0.05, 0.91)
[00:10:53] |653.87|Nacho|Kiriko|2025.49|525|0|2235.01|4|13|2|0|0|7246.98|5|0|2|2|0|86|Er6ick|(-15.91, 0.84, -29.40)|UCOW|0|0|200|(0.33, 0.34, -0.88)
[00:10:53] |653.87|MȀMMȎŦĤƓȀMƐȐ|Mercy|120.96|0|0|2648.44|6|1|1|0|0|5418.92|1|0|3|3|0|62|lando|(-7.46, 2.28, -45.72)|Not UCOW|0|0|200|(0.49, -0.26, 0.83)
[00:10:54] |654.86|True|34.91
[00:10:54] |654.88|Er6ick|Genji|4753.67|585|0|3130.33|6|16|6|0|0|0|3|1|2|2|0|77|Techtonic|(-5.26, 6.34, -42.30)|UCOW|0|0|200|(0.54, -0.14, -0.83)
[00:10:54] |654.88|Reginald|Lúcio|3129.32|1675.11|0|3149.46|4|10|2|0|0|4315.28|5|0|2|1|0|100|Percy|(-1.55, 2.70, -52.50)|UCOW|0|4.50|200|(0.85, 0.02, -0.52)
[00:10:54] |654.88|Percy|Doomfist|5411.91|326.76|6170.68|11585.19|7|11|4|0|0|0|5|0|2|2|0|39|Andog|(6.52, 2.89, -57.39)|Not UCOW|0|6.17|450|(-0.41, -0.08, 0.91)
[00:10:54] |654.88|lando|Pharah|6557.85|408.03|0|3606.42|10|11|6|0|0|0|6|0|2|2|0|61|Chu|(-5.17, 0.99, -41.78)|Not UCOW|0.61|0.98|200|(-0.86, -0.50, -0.07)
[00:10:54] |654.88|Andog|Junker Queen|8339.97|1362.97|0|9249.58|2|23|15|0|0|1305.03|12|2|3|2|0|100|Techtonic|(3.01, 2.89, -48.57)|UCOW|8.22|0|425|(0.27, -0.02, -0.96)
[00:10:54] |654.88|Chu|Mei|7006.36|2022.60|1997.51|3916.83|4|22|9|0|0|682.05|10|0|3|3|0|34|Percy|(-20.93, 1.93, -49.93)|UCOW|0|0|250|(0.96, -0.00, -0.28)
[00:10:54] |654.88|Techtonic|Sojourn|8195.86|1142.72|0|4791.02|6|17|8|0|0|0|7|0|3|2|0|100|Andog|(9.44, 3.04, -65.19)|Not UCOW|0|11.15|200|(-0.38, 0.03, 0.92)
[00:10:54] |654.88|Ryan|Kiriko|1394.63|120|0|2680.70|5|4|1|0|0|8653.66|2|0|3|3|0|0|Percy|(5.10, 3.08, -68.24)|Not UCOW|0|0|200|(0.13, -0.08, 0.99)
[00:10:54] |654.88|Nacho|Kiriko|2025.49|525|0|2235.01|4|13|2|0|0|7246.98|5|0|2|2|0|86|Percy|(-13.11, 0.80, -32.72)|UCOW|0|0|200|(0.63, 0.10, -0.77)
[00:10:54] |654.88|MȀMMȎŦĤƓȀMƐȐ|Mercy|120.96|0|0|2648.44|6|1|1|0|0|5418.92|1|0|3|3|0|63|Ryan|(-1.60, 2.92, -50.93)|Not UCOW|0|0|200|(0.42, -0.05, -0.90)
[00:10:55] |655.63|FinalBlow|Er6ick|MȀMMȎŦĤƓȀMƐȐ|Ability 1
[00:10:55] |655.87|True|34.91
[00:10:55] |655.89|Er6ick|Genji|4807.67|585|0|3130.33|6|16|6|0|0|0|3|1|2|2|0|82|Percy|(3.61, 2.86, -57.80)|UCOW|0|0|200|(0.96, -0.24, -0.17)
[00:10:55] |655.89|Reginald|Lúcio|3169.32|1675.11|0|3149.46|4|11|2|0|0|4326.80|6|0|2|1|0|100|Percy|(0.37, 2.05, -49.62)|UCOW|0|3.49|200|(0.45, -0.04, -0.89)
[00:10:55] |655.89|Percy|Doomfist|5461.91|326.76|6170.68|11654.63|7|11|4|0|0|0|5|0|2|2|0|39|Nacho|(6.97, 2.89, -61.12)|Not UCOW|0|4.16|450|(-0.65, -0.08, 0.75)
[00:10:55] |655.89|lando|Pharah|6557.85|408.03|0|3606.42|10|11|6|0|0|0|6|0|2|2|0|61|Nacho|(-5.17, 0.99, -41.78)|Not UCOW|0|0|200|(-0.55, -0.83, 0.01)
[00:10:55] |655.89|Andog|Junker Queen|8349.57|1362.97|0|9309.58|2|23|15|0|0|1317.03|12|2|3|2|0|100|Percy|(0.17, 1.04, -47.75)|UCOW|7.21|0|425|(0.49, 0.09, -0.87)
[00:10:55] |655.89|Chu|Mei|7006.36|2022.60|1997.51|3916.83|4|22|9|0|0|682.05|10|0|3|3|0|35|Reginald|(-17.66, 2.97, -51.77)|UCOW|0|0|250|(0.99, -0.01, 0.11)
[00:10:55] |655.89|Techtonic|Sojourn|8205.86|1142.72|0|4811.02|6|17|8|0|0|0|7|0|3|2|0|100|MȀMMȎŦĤƓȀMƐȐ|(4.70, 3.34, -69.17)|Not UCOW|0|9.14|200|(-0.12, -0.02, 0.99)
[00:10:55] |655.89|Ryan|Kiriko|1394.63|120|0|2680.70|5|4|1|0|0|8720.06|2|0|3|3|0|0|MȀMMȎŦĤƓȀMƐȐ|(5.64, 4.70, -69.57)|Not UCOW|0|0|200|(-0.19, -0.04, 0.98)
[00:10:55] |655.89|Nacho|Kiriko|2025.49|525|0|2235.01|4|13|2|0|0|7267.06|5|0|2|2|0|87|MȀMMȎŦĤƓȀMƐȐ|(-10.57, 1.78, -36.81)|UCOW|0|0|200|(0.57, 0.09, -0.82)
[00:10:55] |655.89|MȀMMȎŦĤƓȀMƐȐ|Mercy|120.96|0|0|2821.44|7|1|1|0|0|5451.04|1|0|3|3|0|64|Percy|(2.04, 3.70, -54.12)|Not UCOW|0.36|0|200|(0.54, -0.19, -0.82)
[00:10:56] |656.88|True|34.91
[00:10:56] |656.90|Er6ick|Genji|4906.67|585|0|3150.33|6|17|7|0|0|0|4|1|2|2|0|83|Ryan|(6.63, 5.52, -55.09)|UCOW|0|0|928|(-0.21, -0.19, -0.96)
[00:10:56] |656.90|Reginald|Lúcio|3169.32|1675.11|0|3149.46|4|11|2|0|0|4326.80|6|0|2|2|0|0|Ryan|(0.81, 4.72, -50.99)|UCOW|0|2.48|928|(0.46, -0.03, -0.89)
[00:10:56] |656.90|Percy|Doomfist|5461.91|326.76|6170.68|11664.07|7|11|4|0|0|0|5|0|2|2|0|40|Nacho|(-3.11, 1.00, -47.08)|Not UCOW|0|2.15|450|(-0.57, -0.07, 0.82)
[00:10:56] |656.90|lando|Pharah|6557.85|408.03|0|3606.42|10|11|6|0|0|0|6|0|2|2|0|61|Nacho|(-5.17, 0.99, -41.78)|Not UCOW|0|0|200|(-0.55, -0.84, 0.02)
[00:10:56] |656.90|Andog|Junker Queen|8368.81|1362.97|0|9309.58|2|23|15|0|0|1333.63|12|2|3|2|0|100|Techtonic|(5.56, 2.96, -51.61)|UCOW|6.20|0|1153|(-0.44, -0.04, -0.90)
[00:10:56] |656.90|Chu|Mei|7006.36|2022.60|1997.51|3916.83|4|22|9|0|0|682.05|10|0|3|3|0|35|Techtonic|(-14.12, 3.00, -55.58)|UCOW|0|0|250|(0.64, -0.02, -0.77)
[00:10:56] |656.90|Techtonic|Sojourn|8225.86|1142.72|0|4814.90|6|17|8|0|0|0|7|0|3|2|0|100|Er6ick|(2.89, 4.98, -73.49)|Not UCOW|0|7.12|200|(0.14, 0.01, 0.99)
[00:10:56] |656.90|Ryan|Kiriko|1394.63|120|0|2680.70|5|4|1|0|0|8733.70|2|0|3|3|0|0|Andog|(4.72, 3.93, -68.54)|Not UCOW|0|0|200|(-0.07, -0.02, 1.00)
[00:10:56] |656.90|Nacho|Kiriko|2025.49|525|0|2235.01|4|13|2|0|0|7267.06|5|0|2|2|0|87|MȀMMȎŦĤƓȀMƐȐ|(-7.82, 1.92, -41.08)|UCOW|0|0|928|(0.60, 0.08, -0.79)
[00:10:56] |656.90|MȀMMȎŦĤƓȀMƐȐ|Mercy|120.96|0|0|2821.44|7|1|1|0|0|5451.04|1|0|3|3|0|64|Ryan|(2.04, 3.70, -54.12)|Not UCOW|0|0|200|(0.54, -0.19, -0.82)
[00:10:57] |657.89|True|34.91
[00:10:57] |657.90|Er6ick|Genji|4906.67|585|0|3200.33|6|17|7|0|0|0|4|1|2|2|0|83|Techtonic|(4.21, 5.79, -66.56)|UCOW|0|0|758|(-0.39, -0.10, -0.92)
[00:10:57] |657.90|Reginald|Lúcio|3169.32|1675.11|0|3149.46|4|11|2|0|0|4326.80|6|0|2|2|0|0|Ryan|(5.74, 2.85, -55.04)|UCOW|0|1.47|808|(-0.01, 0.04, -1.00)
[00:10:57] |657.90|Percy|Doomfist|5466.91|326.76|6170.68|11709.59|7|11|4|0|0|0|5|0|2|2|0|40|Techtonic|(2.92, 1.79, -40.48)|Not UCOW|0|0.13|450|(-0.02, -0.01, -1.00)
[00:10:57] |657.90|lando|Pharah|6557.85|408.03|0|3606.42|10|11|6|0|0|0|6|0|2|2|0|61|Chu|(-5.17, 0.99, -41.78)|Not UCOW|0|0|200|(-0.55, -0.84, 0.03)
[00:10:57] |657.90|Andog|Junker Queen|8372.25|1362.97|0|9309.58|2|23|15|0|0|1340.53|12|2|3|2|0|100|Chu|(4.51, 3.04, -57.95)|UCOW|5.19|0|1033|(-0.89, -0.22, 0.41)
[00:10:57] |657.90|Chu|Mei|7006.36|2022.60|1997.51|3916.83|4|22|9|0|0|682.05|10|0|3|3|0|35|Techtonic|(-12.18, 3.84, -60.41)|UCOW|0|0|250|(0.69, 0.04, -0.72)
[00:10:57] |657.90|Techtonic|Sojourn|8235.86|1142.72|0|4814.90|6|17|8|0|0|0|7|0|3|2|0|100|Er6ick|(-0.99, 4.86, -73.42)|Not UCOW|0|5.48|200|(0.54, -0.03, 0.84)
[00:10:57] |657.90|Ryan|Kiriko|1434.63|120|0|2680.70|5|4|1|0|0|8733.70|2|0|3|3|0|0|Andog|(9.07, 3.92, -66.68)|Not UCOW|0|0|200|(-0.37, -0.01, 0.93)
