[00:01:29] |Busan|UCOW|Not UCOW|0
[00:01:29] |Andog|Er6ick|Reginald|Chu|Nacho|Percy|Ryan|lando|MȀMMȎŦĤƓȀMƐȐ|Techtonic
[00:09:19] |559.66|Er6ick|Genji|2657.46|2025.24|0|2617.54|5|8|5|0|0|0|5|0|1|1|0|11|MȀMMȎŦĤƓȀMƐȐ|(-325.27, 12.02, 108.70)|UCOW|0|0|200|(0.76, -0.29, 0.58)
[00:09:19] |559.66|MȀMMȎŦĤƓȀMƐȐ|Hanzo|3358.31|0|0|2877.14|4|11|8|0|0|0|2|2|2|2|0|13|Chu|(-309.57, 8.21, 120.07)|Not UCOW|3.76|5.17|200|(-0.60, 0.02, 0.80)
[00:09:19] |559.66|Ryan|Kiriko|1019|0|0|2036.18|3|3|1|0|0|7829.83|1|0|2|2|0|12|Techtonic|(-301.86, 8.17, 119.42)|Not UCOW|0|0|200|(-0.98, 0.07, -0.18)
[00:09:19] |559.66|lando|Mercy|2467.27|0|0|2432.37|5|4|2|0|0|3687.52|2|0|1|1|0|12|Techtonic|(-313.90, 12.27, 113.12)|Not UCOW|0|0|200|(-0.87, -0.46, 0.17)
[00:09:19] |559.66|Chu|Hanzo|5570.30|4392.34|0|2404.53|3|11|7|0|0|0|6|2|2|2|0|11|MȀMMȎŦĤƓȀMƐȐ|(-327.64, 8.38, 147.53)|UCOW|0.22|1.68|200|(0.58, -0.01, -0.81)
[00:09:19] |559.66|Techtonic|Sojourn|5315.25|0|0|2411.08|4|10|3|0|0|0|4|1|1|1|0|13|Percy|(-321.78, 9.81, 114.51)|Not UCOW|0|12.46|200|(-0.38, -0.11, -0.92)
[00:09:19] |559.66|Nacho|Kiriko|598.96|440|0|2036.10|3|3|1|0|0|5755.00|1|0|2|2|0|7|Er6ick|(-333.20, 9.10, 127.33)|UCOW|0|0|200|(0.41, 0.05, -0.91)
[00:09:20] |560.46|FinalBlow|Techtonic|Er6ick|Ability 2
[00:09:20] |560.66|0|0
[00:09:20] |560.67|Reginald|Lúcio|2468.94|2520.18|0|2996.68|4|5|2|0|0|5100.03|2|0|2|2|0|8|Percy|(-330.72, 12.39, 119.37)|UCOW|0|0|200|(0.58, -0.19, -0.79)
[00:09:20] |560.67|Percy|Sigma|5847.69|0|11161.79|7979.16|3|9|3|0|0|0|3|0|2|2|0|15|Andog|(-322.75, 9.81, 109.43)|Not UCOW|0|9.42|550|(-0.77, 0.11, 0.63)
[00:09:20] |560.67|Andog|Doomfist|6440.28|1804.04|0|7933.31|2|12|4|0|0|0|7|0|3|2|0|17|Percy|(-325.60, 9.81, 112.02)|UCOW|3.05|0|450|(0.86, -0.07, -0.50)
[00:09:20] |560.67|Er6ick|Genji|2657.46|2025.24|0|2810.52|6|8|5|0|0|0|5|0|1|1|0|11|Ryan|(-327.47, 13.03, 114.03)|UCOW|0|7.70|200|(0.93, -0.22, 0.28)
[00:09:20] |560.67|MȀMMȎŦĤƓȀMƐȐ|Hanzo|3358.31|0|0|2877.14|4|11|8|0|0|0|2|2|2|2|0|14|Chu|(-307.65, 11.21, 122.93)|Not UCOW|2.75|4.16|200|(-0.63, -0.03, 0.78)
[00:09:20] |560.67|Ryan|Kiriko|1019|0|0|2036.18|3|3|1|0|0|7868.83|1|0|2|2|0|12|Techtonic|(-303.96, 8.92, 120.40)|Not UCOW|0|0|200|(-0.91, 0.04, -0.42)
[00:09:20] |560.67|lando|Mercy|2467.27|0|0|2432.37|5|4|2|0|0|3732.36|2|0|1|1|0|14|Techtonic|(-318.48, 16.01, 111.72)|Not UCOW|0|0|200|(-0.64, -0.76, -0.07)
[00:09:20] |560.67|Chu|Hanzo|5570.30|4392.34|0|2404.53|3|11|7|0|0|0|6|2|2|2|0|11|MȀMMȎŦĤƓȀMƐȐ|(-325.49, 8.18, 149.13)|UCOW|0|0.67|200|(0.50, -0.02, -0.86)
[00:09:20] |560.67|Techtonic|Sojourn|5488.86|0|0|2411.08|4|11|4|0|0|0|4|1|1|1|0|19|Reginald|(-322.53, 9.81, 110.90)|Not UCOW|0|11.45|200|(-0.82, 0.21, 0.53)
[00:09:20] |560.67|Nacho|Kiriko|598.96|440|0|2036.10|3|3|1|0|0|5911.00|1|0|2|2|0|11|Er6ick|(-332.37, 9.81, 121.72)|UCOW|0|0|200|(0.48, 0.17, -0.86)
[00:09:21] |561.66|0|0
[00:09:21] |561.68|Reginald|Lúcio|2488.94|2540.18|0|3035.68|4|5|2|0|0|5146.27|2|0|2|2|0|10|Techtonic|(-330.19, 10.41, 115.49)|UCOW|0.00|0|200|(0.67, -0.06, -0.74)
[00:09:21] |561.68|Percy|Sigma|5858.69|0|11201.79|8006.66|3|9|3|0|0|0|3|0|2|2|0|15|Andog|(-325.92, 9.81, 112.37)|Not UCOW|0|8.41|550|(-0.46, -0.17, 0.87)
[00:09:21] |561.68|Andog|Doomfist|6440.28|1804.04|0|7986.91|2|12|4|0|0|0|7|0|3|2|0|17|Percy|(-327.15, 9.81, 114.06)|UCOW|2.04|0|450|(0.38, -0.07, -0.92)
[00:09:21] |561.68|Er6ick|Genji|2657.46|2025.24|0|2810.52|6|8|5|0|0|0|5|0|1|1|0|12|Ryan|(-327.47, 9.81, 114.03)|UCOW|0|6.70|200|(0.93, -0.22, 0.28)
[00:09:21] |561.68|MȀMMȎŦĤƓȀMƐȐ|Hanzo|3358.31|0|0|2877.14|4|11|8|0|0|0|2|2|2|2|0|14|Chu|(-309.67, 9.17, 121.27)|Not UCOW|1.75|3.15|200|(-0.48, -0.03, 0.88)
[00:09:21] |561.68|Ryan|Kiriko|1059|0|0|2036.18|3|3|1|0|0|7920.83|1|0|2|2|0|15|Techtonic|(-302.97, 9.08, 118.25)|Not UCOW|0|0|200|(-0.95, 0.05, -0.31)
[00:09:21] |561.68|lando|Mercy|2467.27|0|0|2432.37|5|4|2|0|0|3734.84|2|0|1|1|0|15|Chu|(-316.68, 14.72, 112.04)|Not UCOW|0.85|0|200|(-0.10, -0.62, 0.78)
[00:09:21] |561.68|Chu|Hanzo|5570.30|4392.34|0|2404.53|3|11|7|0|0|0|6|2|2|2|0|11|MȀMMȎŦĤƓȀMƐȐ|(-321.63, 8.21, 149.38)|UCOW|0|0|200|(0.39, -0.02, -0.92)
[00:09:21] |561.68|Techtonic|Sojourn|5530.46|0|0|2411.08|4|11|4|0|0|0|4|1|1|1|0|22|Reginald|(-325.25, 10.52, 110.96)|Not UCOW|0|10.44|200|(-0.77, 0.05, 0.64)
[00:09:21] |561.68|Nacho|Kiriko|598.96|440|0|2036.10|3|3|1|0|0|5989.00|1|0|2|2|0|13|Percy|(-332.16, 9.81, 120.24)|UCOW|0|0|200|(0.56, -0.00, -0.83)
[00:09:22] |562.67|0|0
[00:09:22] |562.69|Reginald|Lúcio|2488.94|2540.18|0|3074.68|4|5|2|0|0|5197.00|2|0|2|2|0|13|Techtonic|(-332.22, 11.26, 114.40)|UCOW|0|0|200|(0.89, -0.12, -0.44)
[00:09:22] |562.69|Percy|Sigma|5858.69|0|11201.79|8006.66|3|9|3|0|0|0|3|0|2|2|0|15|Er6ick|(-326.80, 10.24, 113.18)|Not UCOW|0|7.40|550|(-0.80, -0.12, 0.58)
[00:09:22] |562.69|Andog|Doomfist|6440.28|1804.04|0|7999.91|2|12|4|0|0|0|7|0|3|2|0|18|Er6ick|(-328.52, 9.81, 117.30)|UCOW|1.03|6.68|450|(0.44, -0.03, -0.90)
[00:09:22] |562.69|Er6ick|Genji|2657.46|2025.24|0|2810.52|6|8|5|0|0|0|5|0|1|1|0|12|MȀMMȎŦĤƓȀMƐȐ|(-327.47, 9.81, 114.03)|UCOW|0|5.69|200|(0.93, -0.22, 0.28)
[00:09:22] |562.69|MȀMMȎŦĤƓȀMƐȐ|Hanzo|3358.31|0|0|2877.14|4|11|8|0|0|0|2|2|2|2|0|14|Chu|(-308.50, 8.12, 121.71)|Not UCOW|0.74|2.14|200|(-0.50, -0.00, 0.87)
[00:09:22] |562.69|Ryan|Kiriko|1059|0|0|2036.18|3|3|1|0|0|7920.83|1|0|2|2|0|15|Chu|(-307.11, 9.06, 116.33)|Not UCOW|0|0|200|(-0.53, -0.07, 0.85)
[00:09:22] |562.69|lando|Mercy|2467.27|0|0|2432.37|5|4|2|0|0|3734.84|2|0|1|1|0|16|Er6ick|(-318.03, 12.69, 111.25)|Not UCOW|0|0|200|(-0.84, -0.50, 0.20)
[00:09:22] |562.69|Chu|Hanzo|5570.30|4392.34|0|2404.53|3|11|7|0|0|0|6|2|2|2|0|12|MȀMMȎŦĤƓȀMƐȐ|(-324.63, 8.21, 150.21)|UCOW|11.06|0|200|(0.48, 0.00, -0.88)
[00:09:22] |562.69|Techtonic|Sojourn|5582.46|0|0|2411.08|4|11|4|0|0|0|4|1|1|1|0|24|Reginald|(-324.68, 10.75, 111.26)|Not UCOW|0|9.43|200|(-0.91, -0.02, 0.41)
[00:09:22] |562.69|Nacho|Kiriko|598.96|440|0|2036.10|3|3|1|0|0|6002.00|1|0|2|2|0|14|Reginald|(-328.86, 9.81, 123.79)|UCOW|0|0|200|(-0.32, 0.07, -0.95)
[00:09:23] |563.68|0|0
[00:09:23] |563.70|Reginald|Lúcio|2513.94|2540.18|0|3100.68|4|5|2|0|0|5207.29|2|0|2|2|0|13|Er6ick|(-332.35, 9.81, 120.67)|UCOW|0|0|200|(0.59, -0.08, -0.80)
[00:09:23] |563.70|Percy|Sigma|5858.69|0|11201.79|8081.46|3|9|3|0|0|0|3|0|2|2|0|16|Andog|(-323.81, 9.81, 108.98)|Not UCOW|11.23|6.40|550|(-0.74, -0.02, 0.67)
[00:09:23] |563.70|Andog|Doomfist|6539.87|1804.04|0|7999.91|2|12|4|0|0|0|7|0|3|2|0|25|Techtonic|(-329.50, 9.81, 113.60)|UCOW|0.03|5.67|480.28|(0.83, 0.00, -0.55)
[00:09:23] |563.70|Er6ick|Genji|2657.46|2025.24|0|2810.52|6|8|5|0|0|0|5|0|1|1|0|12|MȀMMȎŦĤƓȀMƐȐ|(-327.47, 9.81, 114.03)|UCOW|0|4.68|200|(0.93, -0.23, 0.27)
[00:09:23] |563.70|MȀMMȎŦĤƓȀMƐȐ|Hanzo|3358.31|0|0|2877.14|4|11|8|0|0|0|2|2|2|2|0|15|Chu|(-308.60, 8.12, 121.67)|Not UCOW|0|1.14|200|(-0.51, -0.02, 0.86)
[00:09:23] |563.70|Ryan|Kiriko|1059|0|0|2036.18|3|3|1|0|0|7972.83|1|0|2|2|0|17|Percy|(-311.62, 8.21, 113.51)|Not UCOW|0|0|200|(-0.96, 0.14, -0.25)
[00:09:23] |563.70|lando|Mercy|2467.27|0|0|2432.37|5|4|2|0|0|3734.84|2|0|1|1|0|17|Techtonic|(-318.22, 10.53, 111.63)|Not UCOW|0|0|200|(-0.75, -0.31, -0.59)
[00:09:23] |563.70|Chu|Hanzo|5570.30|4392.34|0|2404.53|3|11|7|0|0|0|6|2|2|2|0|12|MȀMMȎŦĤƓȀMƐȐ|(-323.98, 8.21, 150.08)|UCOW|10.05|0|200|(0.46, 0.02, -0.89)
[00:09:23] |563.70|Techtonic|Sojourn|5608.46|0|0|2460.88|4|11|4|0|0|0|4|1|1|1|0|26|Andog|(-322.05, 9.81, 108.99)|Not UCOW|0|8.43|200|(-0.85, 0.03, 0.53)
[00:09:23] |563.70|Nacho|Kiriko|598.96|440|0|2036.10|3|3|1|0|0|6054.00|1|0|2|2|0|17|Percy|(-331.21, 9.01, 125.99)|UCOW|0|0|200|(0.40, 0.06, -0.92)
[00:09:24] |564.69|0|0
[00:09:24] |564.70|Reginald|Lúcio|2513.94|2540.18|0|3100.68|4|5|2|0|0|5213.29|2|0|2|2|0|14|Percy|(-331.17, 12.84, 113.86)|UCOW|0.15|11.23|200|(0.82, -0.26, -0.51)
[00:09:24] |564.70|Percy|Sigma|5858.69|0|11201.79|8201.46|3|9|3|0|0|0|3|0|2|2|0|16|Er6ick|(-325.02, 9.81, 110.27)|Not UCOW|10.22|5.39|550|(-0.53, -0.06, 0.85)
[00:09:24] |564.70|Andog|Doomfist|6594.87|1804.04|0|8064.91|2|12|4|0|0|0|7|0|3|2|0|26|Percy|(-328.95, 9.81, 118.24)|UCOW|0|4.66|452.07|(0.53, 0.04, -0.85)
[00:09:24] |564.70|Er6ick|Genji|2657.46|2025.24|0|2810.52|6|8|5|0|0|0|5|0|1|1|0|12|MȀMMȎŦĤƓȀMƐȐ|(-327.47, 9.81, 114.03)|UCOW|0|3.67|200|(0.94, -0.23, 0.27)
[00:09:24] |564.70|MȀMMȎŦĤƓȀMƐȐ|Hanzo|3358.31|0|0|2877.14|4|11|8|0|0|0|2|2|2|2|0|15|Chu|(-309.78, 8.21, 121.00)|Not UCOW|11.92|0.13|200|(-0.48, -0.00, 0.88)
[00:09:24] |564.70|Ryan|Kiriko|1059|0|0|2036.18|3|3|1|0|0|7985.83|1|0|2|2|0|18|Percy|(-316.88, 8.96, 113.53)|Not UCOW|0|0|200|(-0.94, 0.12, -0.33)
[00:09:24] |564.70|lando|Mercy|2467.27|0|0|2432.37|5|4|2|0|0|3748.92|2|0|1|1|0|19|Techtonic|(-318.47, 15.04, 113.81)|Not UCOW|0|0|200|(-0.53, -0.74, -0.41)
[00:09:24] |564.70|Chu|Hanzo|5570.30|4392.34|0|2404.53|3|11|7|0|0|0|6|2|2|2|0|12|MȀMMȎŦĤƓȀMƐȐ|(-324.59, 8.11, 148.83)|UCOW|9.04|0|200|(0.47, 0.03, -0.88)
[00:09:24] |564.70|Techtonic|Sojourn|5673.46|0|0|2475.88|4|11|4|0|0|0|4|1|1|1|0|27|Er6ick|(-321.26, 9.81, 111.57)|Not UCOW|0|7.42|200|(-0.94, -0.03, 0.35)
[00:09:24] |564.70|Nacho|Kiriko|678.96|440|0|2036.10|3|3|1|0|0|6054.00|1|0|2|2|0|18|Techtonic|(-330.67, 9.81, 122.04)|UCOW|0|0|200|(0.76, 0.01, -0.66)
[00:09:25] |565.70|0|0
[00:09:25] |565.71|Reginald|Lúcio|2513.94|2560.18|0|3100.68|4|5|2|0|0|5216.65|2|0|2|2|0|14|Techtonic|(-325.92, 10.27, 117.84)|UCOW|0.07|10.22|200|(0.16, -0.14, -0.98)
[00:09:25] |565.71|Percy|Sigma|5858.69|0|11276.79|8201.46|3|9|3|0|0|0|3|0|2|2|0|16|Chu|(-327.38, 9.81, 112.28)|Not UCOW|9.22|4.38|550|(-0.03, -0.06, 1.00)
[00:09:25] |565.71|Andog|Doomfist|6594.87|1859.04|0|8064.91|2|12|4|0|0|0|7|0|3|2|0|26|Er6ick|(-326.18, 9.81, 120.53)|UCOW|0|3.66|450|(-0.33, -0.07, -0.94)
[00:09:25] |565.71|Er6ick|Genji|2657.46|2025.24|0|2810.52|6|8|5|0|0|0|5|0|1|1|0|13|MȀMMȎŦĤƓȀMƐȐ|(-327.47, 9.81, 114.03)|UCOW|0|2.66|200|(0.94, -0.23, 0.27)
[00:09:25] |565.71|MȀMMȎŦĤƓȀMƐȐ|Hanzo|3358.31|0|0|2877.14|4|11|8|0|0|0|2|2|2|2|0|15|Chu|(-305.75, 9.44, 123.45)|Not UCOW|10.91|0|200|(0.14, 0.01, 0.99)
[00:09:25] |565.71|Ryan|Kiriko|1059|0|0|2036.18|3|3|1|0|0|8050.83|1|0|2|2|0|20|Percy|(-320.83, 9.81, 109.94)|Not UCOW|0|0|200|(-0.96, 0.04, 0.29)
[00:09:25] |565.71|lando|Mercy|2467.27|0|0|2432.37|5|4|2|0|0|3772.68|2|0|1|1|0|20|Ryan|(-315.27, 13.03, 114.36)|Not UCOW|0.61|0|200|(-0.80, -0.46, -0.38)
[00:09:25] |565.71|Chu|Hanzo|5570.30|4392.34|0|2404.53|3|11|7|0|0|0|6|2|2|2|0|13|MȀMMȎŦĤƓȀMƐȐ|(-328.01, 9.02, 147.57)|UCOW|8.03|0|200|(0.55, -0.02, -0.84)
[00:09:25] |565.71|Techtonic|Sojourn|5673.46|0|0|2475.88|4|11|4|0|0|0|4|1|1|1|0|27|Andog|(-324.22, 10.79, 108.41)|Not UCOW|0|6.41|200|(-0.19, -0.04, 0.98)
[00:09:25] |565.71|Nacho|Kiriko|678.96|440|0|2036.10|3|3|1|0|0|6054.00|1|0|2|2|0|19|Ryan|(-333.57, 8.44, 127.14)|UCOW|0|0|200|(0.69, 0.02, -0.73)
[00:09:26] |566.66|FinalBlow|Techtonic|Reginald|Secondary Fire
[00:09:26] |566.70|0|0
[00:09:26] |566.72|Reginald|Lúcio|2573.94|2620.18|0|3305.32|5|5|2|0|0|5228.21|2|0|2|2|0|16|Percy|(-327.41, 12.16, 124.30)|UCOW|0|9.22|200|(0.13, -0.11, -0.99)
[00:09:26] |566.72|Percy|Sigma|5941.84|0|11336.79|8221.46|3|10|3|0|0|0|3|0|2|2|0|20|Andog|(-325.98, 9.81, 113.07)|Not UCOW|8.21|3.37|550|(-0.80, 0.00, -0.60)
[00:09:26] |566.72|Andog|Doomfist|6594.87|1859.04|0|8119.91|2|12|4|0|0|0|7|0|3|2|0|30|Ryan|(-333.13, 9.81, 108.88)|UCOW|0|2.65|484.71|(0.99, -0.01, 0.14)
[00:09:26] |566.72|Er6ick|Genji|2657.46|2025.24|0|2810.52|6|8|5|0|0|0|5|0|1|1|0|13|lando|(-327.47, 9.81, 114.03)|UCOW|0|1.66|200|(0.94, -0.23, 0.25)
[00:09:26] |566.72|MȀMMȎŦĤƓȀMƐȐ|Hanzo|3358.31|0|0|2877.14|4|11|8|0|0|0|2|2|2|2|0|16|Chu|(-305.86, 10.44, 130.97)|Not UCOW|9.90|0|200|(-0.81, -0.06, 0.59)
[00:09:26] |566.72|Ryan|Kiriko|1059|0|0|2036.18|3|3|1|0|0|8145.62|1|0|2|2|0|22|Techtonic|(-323.83, 10.50, 110.30)|Not UCOW|0|0|200|(-1.00, -0.02, -0.10)
[00:09:26] |566.72|lando|Mercy|2467.27|0|0|2432.37|5|4|2|0|0|3804.43|2|0|1|1|0|23|Andog|(-318.80, 9.30, 113.10)|Not UCOW|0|0|200|(-0.90, -0.33, -0.28)
[00:09:26] |566.72|Chu|Hanzo|5570.30|4392.34|0|2404.53|3|11|7|0|0|0|6|2|2|2|0|13|Ryan|(-332.19, 9.08, 144.54)|UCOW|7.03|0|200|(0.25, 0.02, -0.97)
[00:09:26] |566.72|Techtonic|Sojourn|5723.46|0|0|2475.88|4|11|4|0|0|0|4|1|1|1|0|36|Reginald|(-329.09, 10.59, 110.08)|Not UCOW|0|5.40|200|(0.14, 0.22, 0.97)
[00:09:26] |566.72|Nacho|Kiriko|678.96|440|0|2036.10|3|3|1|0|0|6054.00|1|0|2|2|0|19|Reginald|(-330.21, 8.58, 129.88)|UCOW|0|0|200|(0.54, 0.34, -0.77)
[00:09:27] |567.71|0|0
[00:09:27] |567.73|Reginald|Lúcio|2573.94|2620.18|0|3305.32|5|5|2|0|0|5230.25|2|0|2|2|0|17|Ryan|(-327.41, 9.82, 124.30)|UCOW|0|8.21|200|(0.15, -0.11, -0.98)
[00:09:27] |567.73|Percy|Sigma|5941.84|0|11336.79|8271.46|3|10|3|0|0|0|3|0|2|2|0|20|Andog|(-330.39, 9.81, 114.18)|Not UCOW|7.20|2.36|550|(-0.98, -0.05, -0.21)
[00:09:27] |567.73|Andog|Doomfist|6874.87|1859.04|0|8119.91|2|12|4|0|0|0|7|0|3|2|0|43|Ryan|(-337.25, 9.85, 111.08)|UCOW|6.05|1.64|589.71|(1.00, -0.04, 0.01)
[00:09:27] |567.73|Er6ick|Genji|2657.46|2025.24|0|2810.52|6|8|5|0|0|0|5|0|1|1|0|13|MȀMMȎŦĤƓȀMƐȐ|(-327.47, 9.81, 114.03)|UCOW|0|0.65|200|(0.94, -0.23, 0.25)
[00:09:27] |567.73|MȀMMȎŦĤƓȀMƐȐ|Hanzo|3358.31|0|0|2877.14|4|11|8|0|0|0|2|2|2|2|0|16|Chu|(-305.67, 11.22, 135.97)|Not UCOW|8.90|0|200|(-0.96, -0.10, 0.27)
[00:09:27] |567.73|Ryan|Kiriko|1059|0|0|2086.18|3|3|1|0|0|8145.62|1|0|2|2|0|23|Percy|(-323.07, 10.24, 107.86)|Not UCOW|0|0|200|(-0.71, -0.04, 0.70)
[00:09:27] |567.73|lando|Mercy|2467.27|0|0|2482.37|5|4|2|0|0|3806.19|2|0|1|1|0|24|Ryan|(-323.21, 13.58, 111.43)|Not UCOW|0|0|200|(-0.22, -0.70, -0.68)
[00:09:27] |567.73|Chu|Hanzo|5570.30|4392.34|0|2404.53|3|11|7|0|0|0|6|2|2|2|0|13|Ryan|(-333.26, 8.81, 141.55)|UCOW|6.02|0|200|(0.28, 0.03, -0.96)
[00:09:27] |567.73|Techtonic|Sojourn|5849.95|0|0|2610.88|4|12|5|0|0|0|4|1|1|1|0|36|Percy|(-320.98, 14.83, 106.97)|Not UCOW|6.59|4.39|200|(-0.86, -0.25, 0.44)
[00:09:27] |567.73|Nacho|Kiriko|678.96|440|0|2036.10|3|3|1|0|0|6054.00|1|0|2|2|0|19|lando|(-334.84, 8.29, 127.95)|UCOW|0|0|200|(0.62, 0.16, -0.77)
[00:09:28] |568.72|0|0
[00:09:28] |568.73|Reginald|Lúcio|2573.94|2620.18|0|3305.32|5|5|2|0|0|5230.25|2|0|2|2|0|17|Er6ick|(-327.41, 9.82, 124.30)|UCOW|0|7.20|200|(0.15, -0.11, -0.98)
[00:09:28] |568.73|Percy|Sigma|5941.84|0|11336.79|8275.72|3|10|3|0|0|0|3|0|2|2|0|20|Chu|(-327.74, 10.79, 118.63)|Not UCOW|6.19|1.36|550|(-0.37, -0.10, 0.93)
[00:09:28] |568.73|Andog|Doomfist|6874.87|1859.04|0|8119.91|2|12|4|0|0|0|7|0|3|2|0|43|Ryan|(-338.91, 8.38, 114.02)|UCOW|5.05|0.63|587.50|(0.99, -0.03, -0.17)
[00:09:28] |568.73|Er6ick|Genji|2657.46|2025.24|0|2810.52|6|8|5|0|0|0|5|0|1|1|0|13|MȀMMȎŦĤƓȀMƐȐ|(-327.47, 9.81, 114.03)|UCOW|0|0|200|(0.94, -0.23, 0.25)
[00:09:28] |568.73|MȀMMȎŦĤƓȀMƐȐ|Hanzo|3358.31|0|0|2877.14|4|11|8|0|0|0|2|2|2|2|0|16|Nacho|(-307.25, 10.65, 138.72)|Not UCOW|7.89|0|200|(-0.98, -0.08, -0.18)
[00:09:28] |568.73|Ryan|Kiriko|1059|0|0|2186.18|3|3|1|0|0|8321.62|1|0|2|2|0|30|MȀMMȎŦĤƓȀMƐȐ|(-320.94, 9.81, 111.19)|Not UCOW|0|13.04|200|(0.40, -0.10, 0.91)
[00:09:28] |568.73|lando|Mercy|2467.27|0|0|2482.37|5|4|2|0|0|3858.99|2|0|1|1|0|27|Techtonic|(-318.88, 14.59, 113.82)|Not UCOW|1.17|0|200|(-0.48, -0.44, -0.76)
[00:09:28] |568.73|Chu|Hanzo|5635.30|4392.34|0|2404.53|3|11|7|0|0|0|6|2|2|2|0|17|Techtonic|(-336.04, 8.18, 142.71)|UCOW|5.01|9.81|200|(0.35, 0.05, -0.94)
[00:09:28] |568.73|Techtonic|Sojourn|5849.95|0|0|2610.88|4|12|5|0|0|0|4|1|1|1|0|36|Chu|(-324.54, 10.65, 110.18)|Not UCOW|5.58|3.39|200|(-0.33, -0.15, 0.93)
[00:09:28] |568.73|Nacho|Kiriko|678.96|440|0|2036.10|3|3|1|0|0|6054.00|1|0|2|2|0|19|Andog|(-339.49, 11.13, 128.07)|UCOW|0|0|200|(0.03, -0.07, -1.00)
[00:09:29] |569.73|0|0
[00:09:29] |569.74|Reginald|Lúcio|2573.94|2620.18|0|3305.32|5|5|2|0|0|5230.25|2|0|2|2|0|17|Er6ick|(-327.41, 9.82, 124.30)|UCOW|0|6.19|200|(0.15, -0.11, -0.98)
[00:09:29] |569.74|Percy|Sigma|5941.84|0|11336.79|8275.72|3|10|3|0|0|0|3|0|2|2|0|21|Chu|(-326.20, 9.83, 123.80)|Not UCOW|5.19|0.35|550|(-0.47, -0.07, 0.88)
[00:09:29] |569.74|Andog|Doomfist|6874.87|1859.04|0|8119.91|2|12|4|0|0|0|7|0|3|2|0|46|Ryan|(-327.27, 9.81, 110.58)|UCOW|4.04|0|619.19|(0.99, 0.02, -0.13)
[00:09:29] |569.74|Er6ick|Genji|2657.46|2025.24|0|2810.52|6|8|5|0|0|0|5|0|1|1|0|14|MȀMMȎŦĤƓȀMƐȐ|(-327.47, 9.81, 114.03)|UCOW|0|0|200|(0.94, -0.23, 0.25)
[00:09:29] |569.74|MȀMMȎŦĤƓȀMƐȐ|Hanzo|3358.31|0|0|2877.14|4|11|8|0|0|0|2|2|2|2|0|16|Chu|(-308.21, 11.13, 138.83)|Not UCOW|6.88|0|200|(-0.99, -0.09, -0.05)
[00:09:29] |569.74|Ryan|Kiriko|1059|0|0|2186.18|3|3|1|0|0|8345.62|1|0|2|2|0|30|Reginald|(-324.16, 10.70, 109.60)|Not UCOW|0|12.04|200|(-0.20, -0.04, 0.98)
[00:09:29] |569.74|lando|Mercy|2467.27|0|0|2482.37|5|4|2|0|0|3889.43|2|0|1|1|0|29|Ryan|(-320.18, 12.56, 109.94)|Not UCOW|0.16|0|200|(-0.76, -0.63, -0.14)
[00:09:29] |569.74|Chu|Hanzo|5635.30|4392.34|0|2404.53|3|11|7|0|0|0|6|2|2|2|0|18|Percy|(-339.07, 8.28, 142.84)|UCOW|4.00|8.80|200|(0.81, 0.02, -0.59)
[00:09:29] |569.74|Techtonic|Sojourn|5849.95|0|0|2610.88|4|12|5|0|0|0|4|1|1|1|0|36|Chu|(-328.06, 10.42, 113.97)|Not UCOW|4.57|2.38|200|(-0.37, -0.07, 0.93)
[00:09:29] |569.74|Nacho|Kiriko|678.96|440|0|2036.10|3|3|1|0|0|6054.00|1|0|2|2|0|19|Reginald|(-344.50, 8.29, 129.51)|UCOW|0|0|200|(0.99, -0.01, -0.13)
[00:09:30] |570.51|FinalBlow|Andog|Ryan|Melee
[00:09:30] |570.73|0|0
[00:09:30] |570.75|Reginald|Lúcio|2573.94|2620.18|0|3305.32|5|5|2|0|0|5230.25|2|0|2|2|0|17|Andog|(-327.41, 9.82, 124.30)|UCOW|0|5.18|200|(0.15, -0.11, -0.98)
[00:09:30] |570.75|Percy|Sigma|5941.84|0|11336.79|8275.72|3|10|3|0|0|0|3|0|2|2|0|21|Chu|(-325.85, 8.12, 128.73)|Not UCOW|4.18|0|550|(-0.67, -0.01, 0.74)
[00:09:30] |570.75|Andog|Doomfist|7052.39|1859.04|0|8119.91|2|13|5|0|0|0|7|0|3|2|0|54|Ryan|(-322.33, 9.81, 110.96)|UCOW|3.03|0|619.19|(0.98, -0.15, 0.15)
[00:09:30] |570.75|Er6ick|Genji|2657.46|2025.24|0|2810.52|6|8|5|0|0|0|5|0|1|1|0|14|MȀMMȎŦĤƓȀMƐȐ|(-427.87, 11.87, 168.80)|UCOW|0|0|200|(1.00, 0.00, -0.07)
[00:09:30] |570.75|MȀMMȎŦĤƓȀMƐȐ|Hanzo|3358.31|0|0|2877.14|4|11|8|0|0|0|2|2|2|2|0|17|Chu|(-308.01, 10.66, 142.71)|Not UCOW|5.87|0|200|(-0.99, -0.09, 0.07)
[00:09:30] |570.75|Ryan|Kiriko|1059|0|0|2333.70|4|3|1|0|0|8345.62|1|0|2|2|0|30|Percy|(-320.00, 9.81, 110.51)|Not UCOW|0|11.03|200|(-0.28, -0.05, 0.96)
[00:09:30] |570.75|lando|Mercy|2467.27|0|0|2482.37|5|4|2|0|0|3933.43|2|0|1|1|0|31|Andog|(-321.82, 11.73, 110.55)|Not UCOW|0|0|200|(-0.78, -0.46, -0.42)
