[00:01:10] |Colosseo|Team 1|Team 2|0
[00:01:10] |Er6ick|Andog|Reginald|Chu|Nacho|Percy|Ryan|lando|MȀMMȎŦĤƓȀMƐȐ|Techtonic
[00:05:32] |332.88|Techtonic|Sojourn|6059.54|1641.78|0|1537.90|2|10|9|0|0|0|3|0|2|2|0|54|MȀMMȎŦĤƓȀMƐȐ|(-45.48, 4.00, -34.00)|Team 2|4.62|0|200|(-0.89, -0.09, 0.45)
[00:05:32] |332.88|Er6ick|Genji|2195.64|0|0|1629.22|5|6|3|0|0|0|3|1|1|0|0|100|Ryan|(40.29, 10.25, -19.05)|Team 1|0|0|200|(-1.00, -0.00, 0.05)
[00:05:32] |332.88|MȀMMȎŦĤƓȀMƐȐ|Tracer|1904.14|159.77|0|1517.70|3|4|3|0|0|0|1|1|1|1|0|99|Reginald|(-65.09, 7.81, -23.20)|Team 2|0|0|150|(0.79, -0.06, 0.60)
[00:05:32] |332.88|Percy|Orisa|5042.25|887.56|0|6854.25|3|7|1|0|0|0|6|0|2|2|0|31|Andog|(-103.27, 8.99, -40.77)|Team 2|0|0|550|(0.86, -0.27, 0.44)
[00:05:32] |332.88|Ryan|Kiriko|1526.80|440|0|1530|1|7|3|0|0|4564.65|3|0|1|1|0|63|Nacho|(-49.59, 7.92, -16.65)|Team 2|0|0|200|(0.44, -0.10, 0.89)
[00:05:33] |333.87|(-20.43, 2.11, 14.08)
[00:05:33] |333.89|Reginald|Lúcio|1572.20|0|0|1909.53|3|3|1|0|0|3431.67|2|0|1|1|0|69|MȀMMȎŦĤƓȀMƐȐ|(-36.57, 2.26, 4.04)|Team 1|0|0|200|(-0.69, 0.11, -0.71)
[00:05:33] |333.89|Andog|Ramattra|3753.53|0|3129.11|8084.82|2|8|3|0|0|0|2|0|1|1|0|52|MȀMMȎŦĤƓȀMƐȐ|(-34.42, 2.77, 4.14)|Team 1|3.08|3.11|450|(-0.75, 0.13, -0.65)
[00:05:33] |333.89|Nacho|Kiriko|644.91|0|0|1274.97|2|2|2|0|0|4994.04|1|0|1|1|0|49|Andog|(-31.86, 2.37, 8.25)|Team 1|0|0|200|(-0.53, 0.01, -0.85)
[00:05:33] |333.89|Chu|Torbjörn|4244.65|0|0|1848.19|4|9|2|0|0|0|3|0|2|1|0|18|Nacho|(-20.04, 2.00, 16.27)|Team 1|0|1.30|250|(-0.93, -0.04, 0.37)
[00:05:33] |333.89|lando|Mercy|214|0|0|971.08|2|1|0|0|0|2710.54|0|0|2|1|0|100|Er6ick|(-23.21, 2.00, 2.17)|Team 2|0|0|200|(0.63, -0.60, -0.49)
[00:05:33] |333.89|Techtonic|Sojourn|6059.54|1641.78|0|1537.90|2|10|9|0|0|0|3|0|2|2|0|54|Ryan|(-48.63, 4.93, -30.39)|Team 2|3.61|0|200|(-0.19, -0.04, 0.98)
[00:05:33] |333.89|Er6ick|Genji|2195.64|0|0|1629.22|5|6|3|0|0|0|3|1|1|0|0|100|Ryan|(34.26, 7.49, -18.75)|Team 1|0|0|200|(-1.00, -0.01, 0.05)
[00:05:33] |333.89|MȀMMȎŦĤƓȀMƐȐ|Tracer|1904.14|159.77|0|1517.70|3|4|3|0|0|0|1|1|2|1|0|100|Nacho|(-59.60, 7.00, -21.48)|Team 2|0|0|150|(0.61, -0.06, 0.79)
[00:05:33] |333.89|Percy|Orisa|5042.25|887.56|0|6854.25|3|7|1|0|0|0|6|0|2|2|0|31|Reginald|(-96.82, 9.47, -37.57)|Team 2|0|6.32|550|(0.78, -0.40, 0.48)
[00:05:33] |333.89|Ryan|Kiriko|1526.80|440|0|1530|1|7|3|0|0|4573.29|3|0|1|1|0|64|Reginald|(-54.38, 7.78, -19.10)|Team 2|0|0|200|(0.50, -0.16, 0.85)
[00:05:34] |334.88|(-21.49, 2.10, 14.59)
[00:05:34] |334.89|Reginald|Lúcio|1572.20|0|0|1909.53|3|3|1|0|0|3431.93|2|0|1|1|0|69|Ryan|(-31.76, 3.20, 6.95)|Team 1|0|0|200|(-0.73, 0.18, -0.66)
[00:05:34] |334.89|Andog|Ramattra|3753.53|0|3129.11|8084.82|2|8|3|0|0|0|2|0|1|1|0|52|Percy|(-36.55, 2.18, 1.31)|Team 1|2.07|2.10|450|(-0.88, 0.02, -0.48)
[00:05:34] |334.89|Nacho|Kiriko|644.91|0|0|1274.97|2|2|2|0|0|5020.43|1|0|1|1|0|50|Andog|(-29.01, 1.97, 13.27)|Team 1|0|0|200|(-0.56, 0.03, -0.83)
[00:05:34] |334.89|Chu|Torbjörn|4244.65|0|0|1848.19|4|9|2|0|0|0|3|0|2|1|0|18|Nacho|(-23.16, 1.94, 17.30)|Team 1|0|0.29|250|(-0.94, -0.07, -0.33)
[00:05:34] |334.89|lando|Mercy|214|0|0|971.08|2|1|0|0|0|2710.54|0|0|2|1|0|100|Er6ick|(-23.21, 2.00, 2.17)|Team 2|0|0|200|(0.63, -0.60, -0.50)
[00:05:34] |334.89|Techtonic|Sojourn|6059.54|1641.78|0|1537.90|2|10|9|0|0|0|3|0|2|2|0|54|Andog|(-50.23, 6.81, -25.47)|Team 2|2.60|0|200|(0.00, -0.08, 1.00)
[00:05:34] |334.89|Er6ick|Genji|2195.64|0|0|1629.22|5|6|3|0|0|0|3|1|1|0|0|100|MȀMMȎŦĤƓȀMƐȐ|(28.24, 10.41, -18.64)|Team 1|0|0|200|(-0.99, -0.13, 0.02)
[00:05:34] |334.89|MȀMMȎŦĤƓȀMƐȐ|Tracer|1904.14|159.77|0|1517.70|3|4|3|0|0|0|1|1|2|1|0|100|Nacho|(-54.49, 6.85, -19.07)|Team 2|0|0|150|(0.48, -0.06, 0.88)
[00:05:34] |334.89|Percy|Orisa|5042.25|887.56|0|6854.25|3|7|1|0|0|0|6|0|2|2|0|31|Techtonic|(-90.78, 9.00, -34.87)|Team 2|0|5.31|550|(0.69, -0.72, 0.10)
[00:05:34] |334.89|Ryan|Kiriko|1526.80|440|0|1530|1|7|3|0|0|4587.93|3|0|1|1|0|64|Nacho|(-59.85, 7.89, -19.63)|Team 2|0|0|200|(0.68, -0.14, 0.72)
[00:05:35] |335.89|(-22.53, 2.08, 15.10)
[00:05:35] |335.90|Reginald|Lúcio|1572.20|0|0|1909.53|3|3|1|0|0|3431.93|2|0|1|1|0|69|Andog|(-31.67, 2.48, 7.85)|Team 1|0|0|200|(-0.83, -0.16, -0.54)
[00:05:35] |335.90|Andog|Ramattra|3753.53|0|3129.11|8084.82|2|8|3|0|0|0|2|0|1|1|0|52|Techtonic|(-37.14, 1.85, 3.66)|Team 1|1.06|1.09|450|(-0.45, 0.05, -0.89)
[00:05:35] |335.90|Nacho|Kiriko|644.91|0|0|1274.97|2|2|2|0|0|5020.43|1|0|1|1|0|50|Andog|(-26.46, 1.92, 17.04)|Team 1|0|0|200|(-0.58, 0.03, -0.82)
[00:05:35] |335.90|Chu|Torbjörn|4244.65|0|0|1848.19|4|9|2|0|0|0|3|0|2|1|0|18|Nacho|(-23.16, 1.94, 17.30)|Team 1|4.76|0|250|(-0.62, -0.00, 0.79)
[00:05:35] |335.90|lando|Mercy|214|0|0|971.08|2|1|0|0|0|2710.54|0|0|2|1|0|100|Er6ick|(-23.21, 2.00, 2.17)|Team 2|0|0|200|(0.63, -0.60, -0.50)
[00:05:35] |335.90|Techtonic|Sojourn|6059.54|1641.78|0|1537.90|2|10|9|0|0|0|3|0|2|2|0|54|lando|(-48.19, 6.85, -20.67)|Team 2|1.59|0|200|(0.66, -0.12, 0.74)
[00:05:35] |335.90|Er6ick|Genji|2195.64|0|0|1629.22|5|6|3|0|0|0|3|1|1|0|0|100|Techtonic|(22.21, 7.25, -18.65)|Team 1|0|0|200|(-0.98, -0.19, -0.04)
[00:05:35] |335.90|MȀMMȎŦĤƓȀMƐȐ|Tracer|1904.14|159.77|0|1517.70|3|4|3|0|0|0|1|1|2|1|0|100|Nacho|(-48.72, 7.32, -18.86)|Team 2|0|0|150|(0.50, -0.06, 0.86)
[00:05:35] |335.90|Percy|Orisa|5042.25|887.56|0|6854.25|3|7|1|0|0|0|6|0|2|2|0|31|Er6ick|(-84.74, 9.84, -35.96)|Team 2|0|4.31|550|(0.86, -0.50, -0.13)
[00:05:35] |335.90|Ryan|Kiriko|1526.80|440|0|1530|1|7|3|0|0|4602.09|3|0|1|1|0|64|Nacho|(-62.84, 7.30, -22.89)|Team 2|0|0|200|(0.68, -0.10, 0.73)
[00:05:36] |336.89|(-23.56, 2.05, 15.62)
[00:05:36] |336.91|Reginald|Lúcio|1572.20|0|0|1909.53|3|3|1|0|0|3431.93|2|0|1|1|0|70|Ryan|(-37.42, 2.32, 3.10)|Team 1|0|0|200|(-0.68, 0.19, -0.71)
[00:05:36] |336.91|Andog|Ramattra|3753.53|0|3129.11|8084.82|2|8|3|0|0|0|2|0|1|1|0|53|Ryan|(-39.31, 1.85, -0.29)|Team 1|0.05|0.08|450|(-0.55, 0.05, -0.83)
[00:05:36] |336.91|Nacho|Kiriko|644.91|0|0|1274.97|2|2|2|0|0|5020.43|1|0|1|1|0|50|Andog|(-29.06, 1.92, 19.08)|Team 1|0|0|200|(-0.40, 0.03, -0.92)
[00:05:36] |336.91|Chu|Torbjörn|4244.65|0|0|1848.19|4|9|2|0|0|0|3|0|2|1|0|18|lando|(-22.72, 2.06, 18.12)|Team 1|3.75|0|250|(-0.89, -0.05, -0.45)
[00:05:36] |336.91|lando|Mercy|214|0|0|971.08|2|1|0|0|0|2710.54|0|0|2|1|0|100|Ryan|(-114.33, 9.18, -45.05)|Team 2|0|0|200|(0.88, 0.00, 0.48)
[00:05:36] |336.91|Techtonic|Sojourn|6059.54|1641.78|0|1537.90|2|10|9|0|0|0|3|0|2|2|0|54|Nacho|(-43.93, 8.21, -17.15)|Team 2|0.59|0|200|(0.38, -0.20, 0.90)
[00:05:36] |336.91|Er6ick|Genji|2195.64|0|0|1629.22|5|6|3|0|0|0|3|1|1|0|0|100|Ryan|(16.18, 6.60, -18.91)|Team 1|0|0|200|(-0.97, -0.22, -0.05)
[00:05:36] |336.91|MȀMMȎŦĤƓȀMƐȐ|Tracer|1904.14|159.77|0|1517.70|3|4|3|0|0|0|1|1|2|1|0|100|Reginald|(-42.84, 7.85, -20.59)|Team 2|0|0|150|(0.16, -0.05, 0.99)
[00:05:36] |336.91|Percy|Orisa|5042.25|887.56|0|6854.25|3|7|1|0|0|0|6|0|2|2|0|32|Andog|(-79.79, 9.96, -34.33)|Team 2|0|3.30|550|(0.60, -0.59, 0.55)
[00:05:36] |336.91|Ryan|Kiriko|1526.80|440|0|1530|1|7|3|0|0|4622.49|3|0|1|1|0|64|Reginald|(-60.20, 6.85, -19.76)|Team 2|0|0|200|(0.69, -0.11, 0.72)
[00:05:37] |337.90|(-24.58, 2.03, 16.13)
[00:05:37] |337.92|Reginald|Lúcio|1572.20|0|0|1929.53|3|3|1|0|0|3435.77|2|0|1|1|0|70|Techtonic|(-36.56, 2.69, 3.03)|Team 1|0|0|200|(-0.23, 0.31, -0.92)
[00:05:37] |337.92|Andog|Ramattra|3758.03|0|3129.11|8084.82|2|8|3|0|0|0|2|0|1|1|0|53|Techtonic|(-37.59, 2.51, 3.90)|Team 1|0|0|450|(-0.17, 0.26, -0.95)
[00:05:37] |337.92|Nacho|Kiriko|644.91|0|0|1274.97|2|2|2|0|0|5020.43|1|0|1|1|0|50|Reginald|(-28.03, 1.92, 20.31)|Team 1|0|0|200|(-0.38, 0.03, -0.92)
[00:05:37] |337.92|Chu|Torbjörn|4244.65|0|0|1848.19|4|9|2|0|0|0|3|0|2|1|0|19|Ryan|(-26.16, 1.92, 19.16)|Team 1|2.74|0|250|(-0.65, 0.14, -0.74)
[00:05:37] |337.92|lando|Mercy|214|0|0|971.08|2|1|0|0|0|2710.54|0|0|2|1|0|100|Ryan|(-109.33, 9.95, -42.66)|Team 2|0|0|200|(0.91, -0.02, 0.41)
[00:05:37] |337.92|Techtonic|Sojourn|6079.54|1641.78|0|1537.90|2|10|9|0|0|0|3|0|2|2|0|56|Reginald|(-42.84, 8.00, -15.17)|Team 2|0|0|200|(0.31, -0.31, 0.90)
[00:05:37] |337.92|Er6ick|Genji|2195.64|0|0|1629.22|5|6|3|0|0|0|3|1|1|0|0|100|lando|(10.90, 3.38, -16.87)|Team 1|0|0|200|(-0.84, -0.54, -0.06)
[00:05:37] |337.92|MȀMMȎŦĤƓȀMƐȐ|Tracer|1904.14|159.77|0|1517.70|3|4|3|0|0|0|1|1|2|1|0|100|Chu|(-29.99, 7.10, -17.66)|Team 2|0|0|150|(0.19, 0.00, 0.98)
[00:05:37] |337.92|Percy|Orisa|5042.25|887.56|0|6854.25|3|7|1|0|0|0|6|0|2|2|0|32|Andog|(-75.50, 8.99, -31.28)|Team 2|0|2.29|550|(0.65, -0.46, 0.60)
[00:05:37] |337.92|Ryan|Kiriko|1526.80|440|0|1530|1|7|3|0|0|4636.65|3|0|1|1|0|64|Chu|(-56.27, 7.50, -17.32)|Team 2|0|0|200|(0.65, -0.12, 0.75)
[00:05:38] |338.91|(-25.57, 2.02, 16.62)
[00:05:38] |338.93|Reginald|Lúcio|1612.20|0|0|1929.53|3|3|1|0|0|3440.73|2|0|1|1|0|72|Techtonic|(-38.91, 3.56, 5.76)|Team 1|0.13|0|200|(-0.03, 0.20, -0.98)
[00:05:38] |338.93|Andog|Ramattra|3758.03|0|3129.11|8104.82|2|8|3|0|0|0|2|0|1|1|0|54|Techtonic|(-36.38, 2.51, 2.83)|Team 1|0|0|450|(-0.30, 0.26, -0.92)
[00:05:38] |338.93|Nacho|Kiriko|644.91|0|0|1274.97|2|2|2|0|0|5020.43|1|0|1|1|0|50|Andog|(-28.79, 2.84, 19.76)|Team 1|0|0|200|(-0.37, 0.00, -0.93)
[00:05:38] |338.93|Chu|Torbjörn|4244.65|0|0|1848.19|4|9|2|0|0|0|3|0|2|1|0|19|Ryan|(-27.65, 1.92, 20.19)|Team 1|1.74|0|250|(-0.61, 0.15, -0.78)
[00:05:38] |338.93|lando|Mercy|214|0|0|971.08|2|1|0|0|0|2710.54|0|0|2|1|0|100|Techtonic|(-104.28, 9.40, -40.38)|Team 2|0|0|200|(0.91, -0.01, 0.41)
[00:05:38] |338.93|Techtonic|Sojourn|6099.54|1641.78|0|1577.90|2|10|9|0|0|0|3|0|2|2|0|57|Reginald|(-40.98, 8.34, -15.57)|Team 2|0|0|200|(0.06, -0.25, 0.97)
[00:05:38] |338.93|Er6ick|Genji|2195.64|0|0|1629.22|5|6|3|0|0|0|3|1|1|0|0|100|Ryan|(4.88, 2.07, -17.09)|Team 1|0|0|200|(-1.00, -0.01, -0.07)
[00:05:38] |338.93|MȀMMȎŦĤƓȀMƐȐ|Tracer|1904.14|159.77|0|1517.70|3|4|3|0|0|0|1|1|2|1|0|100|Er6ick|(-24.20, 7.25, -18.11)|Team 2|0|0|150|(0.79, -0.25, 0.55)
[00:05:38] |338.93|Percy|Orisa|5042.25|887.56|0|6854.25|3|7|1|0|0|0|6|0|2|2|0|32|Andog|(-71.13, 7.90, -27.98)|Team 2|0|1.28|550|(0.85, -0.30, 0.43)
[00:05:38] |338.93|Ryan|Kiriko|1526.80|440|0|1534.50|1|7|3|0|0|4638.81|3|0|1|1|0|65|Reginald|(-59.21, 6.85, -18.21)|Team 2|0|0|200|(0.66, -0.11, 0.74)
[00:05:39] |339.92|(-26.61, 2.02, 17.07)
[00:05:39] |339.93|Reginald|Lúcio|1632.20|0|0|1949.53|3|3|1|0|0|3447.90|2|0|1|1|0|73|Techtonic|(-39.38, 2.46, 10.04)|Team 1|0|0|200|(0.10, 0.10, -0.99)
[00:05:39] |339.93|Andog|Ramattra|3767.03|0|3129.11|8104.82|2|8|3|0|0|0|2|0|1|1|0|54|Techtonic|(-38.78, 1.85, 2.46)|Team 1|0|0|450|(0.09, 0.33, -0.94)
[00:05:39] |339.93|Nacho|Kiriko|644.91|0|0|1274.97|2|2|2|0|0|5045.58|1|0|1|1|0|52|Andog|(-25.89, 2.81, 20.44)|Team 1|0|0|200|(-0.51, 0.01, -0.86)
[00:05:39] |339.93|Chu|Torbjörn|4244.65|0|0|1848.19|4|9|2|0|0|0|3|0|2|1|0|19|Ryan|(-28.50, 1.92, 19.77)|Team 1|0.73|0|250|(-0.57, 0.16, -0.81)
[00:05:39] |339.93|lando|Mercy|214|0|0|971.08|2|1|0|0|0|2710.54|0|0|2|1|0|100|Techtonic|(-99.18, 9.66, -38.21)|Team 2|0|0|200|(0.92, 0.02, 0.39)
[00:05:39] |339.93|Techtonic|Sojourn|6119.54|1641.78|0|1602.40|2|10|9|0|0|0|3|0|2|2|0|58|Reginald|(-38.58, 8.00, -15.50)|Team 2|0|0|200|(0.00, -0.20, 0.98)
[00:05:39] |339.93|Er6ick|Genji|2195.64|0|0|1629.22|5|6|3|0|0|0|3|1|1|0|0|100|Percy|(-0.11, 5.85, -17.56)|Team 1|0|0|200|(-0.97, -0.23, -0.08)
[00:05:39] |339.93|MȀMMȎŦĤƓȀMƐȐ|Tracer|1904.14|159.77|0|1517.70|3|4|3|0|0|0|1|1|2|1|0|100|Er6ick|(-18.76, 7.14, -19.11)|Team 2|0|0|150|(0.77, -0.50, 0.39)
[00:05:39] |339.93|Percy|Orisa|5042.25|887.56|0|6854.25|3|7|1|0|0|0|6|0|2|2|0|32|Er6ick|(-66.05, 7.02, -25.81)|Team 2|0|0.27|550|(0.91, -0.15, -0.38)
[00:05:39] |339.93|Ryan|Kiriko|1526.80|440|0|1534.50|1|7|3|0|0|4641.93|3|0|1|1|0|65|Nacho|(-57.46, 7.54, -19.28)|Team 2|0|0|200|(0.68, -0.10, 0.72)
[00:05:40] |340.93|(-27.76, 2.03, 17.21)
[00:05:40] |340.94|Reginald|Lúcio|1632.20|0|0|2049.86|3|3|1|0|0|3450.78|2|0|1|1|0|74|Chu|(-41.43, 2.00, 9.62)|Team 1|0|0|200|(0.95, 0.07, 0.29)
[00:05:40] |340.94|Andog|Ramattra|3776.03|0|3129.11|8104.82|2|8|3|0|0|0|2|0|1|1|0|55|Techtonic|(-35.85, 1.85, 3.54)|Team 1|0|0|450|(-0.00, 0.28, -0.96)
[00:05:40] |340.94|Nacho|Kiriko|644.91|0|0|1274.97|2|2|2|0|0|5045.58|1|0|1|1|0|52|Percy|(-29.85, 2.07, 20.64)|Team 1|0|0|200|(-0.58, -0.02, -0.82)
[00:05:40] |340.94|Chu|Torbjörn|4244.65|0|0|1848.19|4|9|2|0|0|0|3|0|2|1|0|19|Percy|(-28.34, 1.92, 20.04)|Team 1|0|0|250|(-0.58, 0.15, -0.80)
[00:05:40] |340.94|lando|Mercy|214|0|0|971.08|2|1|0|0|0|2710.54|0|0|2|1|0|100|Techtonic|(-94.07, 9.96, -36.06)|Team 2|0|0|200|(0.92, 0.03, 0.39)
[00:05:40] |340.94|Techtonic|Sojourn|6219.88|1641.78|0|1615.90|2|10|9|0|0|0|3|0|2|2|0|63|MȀMMȎŦĤƓȀMƐȐ|(-33.25, 7.58, -16.24)|Team 2|0|0|200|(0.95, -0.30, 0.01)
[00:05:40] |340.94|Er6ick|Genji|2195.64|0|0|1629.22|5|6|3|0|0|0|3|1|1|0|0|100|Ryan|(-6.11, 1.98, -17.76)|Team 1|0|0|200|(-1.00, 0.02, 0.03)
[00:05:40] |340.94|MȀMMȎŦĤƓȀMƐȐ|Tracer|1904.14|159.77|0|1517.70|3|4|3|0|0|0|1|1|2|1|0|100|Er6ick|(-13.22, 1.96, -18.52)|Team 2|0|0|150|(0.71, -0.18, 0.68)
[00:05:40] |340.94|Percy|Orisa|5042.25|887.56|0|6854.25|3|7|1|0|0|0|6|0|2|2|0|33|Andog|(-61.66, 7.76, -22.48)|Team 2|0|0|550|(0.76, -0.22, 0.62)
[00:05:40] |340.94|Ryan|Kiriko|1526.80|440|0|1534.50|1|7|3|0|0|4654.15|3|0|1|1|0|65|Techtonic|(-60.86, 6.85, -16.29)|Team 2|0|0|200|(1.00, 0.01, 0.01)
[00:05:41] |341.93|(-28.88, 2.04, 16.87)
[00:05:41] |341.95|Reginald|Lúcio|1632.20|0|0|2049.86|3|3|1|0|0|3460.22|2|0|1|1|0|74|Andog|(-36.91, 1.84, 9.71)|Team 1|0.15|0|200|(-0.13, 0.18, -0.97)
[00:05:41] |341.95|Andog|Ramattra|3776.03|0|3129.11|8104.82|2|8|3|0|0|0|2|0|1|1|0|56|Techtonic|(-39.49, 2.17, 1.79)|Team 1|0|0|450|(0.64, 0.30, -0.71)
[00:05:41] |341.95|Nacho|Kiriko|644.91|0|0|1274.97|2|2|2|0|0|5045.58|1|0|1|1|0|52|Reginald|(-31.97, 1.92, 16.92)|Team 1|0|0|200|(-0.57, 0.04, -0.82)
[00:05:41] |341.95|Chu|Torbjörn|4293.65|0|0|1848.19|4|9|2|0|0|0|3|0|2|1|0|21|Percy|(-29.33, 1.92, 20.40)|Team 1|0|0|250|(-0.56, 0.15, -0.81)
[00:05:41] |341.95|lando|Mercy|214|0|0|971.08|2|1|0|0|0|2710.54|0|0|2|1|0|100|MȀMMȎŦĤƓȀMƐȐ|(-88.71, 9.83, -34.86)|Team 2|0|0|200|(1.00, 0.03, -0.01)
[00:05:41] |341.95|Techtonic|Sojourn|6219.88|1641.78|0|1615.90|2|10|9|0|0|0|3|0|2|2|0|63|Chu|(-28.17, 7.25, -14.62)|Team 2|0|0|200|(0.32, -0.20, 0.93)
[00:05:41] |341.95|Er6ick|Genji|2222.64|0|0|1640.22|5|6|3|0|0|0|3|1|1|0|0|100|MȀMMȎŦĤƓȀMƐȐ|(-9.43, 1.00, -17.08)|Team 1|0|0|200|(-0.66, 0.05, -0.75)
[00:05:41] |341.95|MȀMMȎŦĤƓȀMƐȐ|Tracer|1915.14|159.77|0|1544.70|3|4|3|0|0|0|1|1|2|1|0|100|Er6ick|(-13.56, 1.75, -20.00)|Team 2|0|0|150|(0.82, -0.11, 0.57)
[00:05:41] |341.95|Percy|Orisa|5042.25|887.56|0|6903.25|3|7|1|0|0|0|6|0|2|2|0|33|Andog|(-59.16, 7.81, -17.15)|Team 2|0|0|550|(0.70, -0.22, 0.68)
[00:05:41] |341.95|Ryan|Kiriko|1526.80|440|0|1534.50|1|7|3|0|0|4680.15|3|0|1|1|0|67|Techtonic|(-58.03, 7.05, -15.86)|Team 2|0|0|200|(1.00, 0.01, 0.05)
[00:05:42] |342.94|(-29.85, 2.05, 16.17)
[00:05:42] |342.96|Reginald|Lúcio|1632.20|0|0|2049.86|3|3|1|0|0|3487.05|2|0|1|1|0|75|Techtonic|(-34.63, 3.22, 14.67)|Team 1|0|0|200|(0.23, 0.18, -0.96)
[00:05:42] |342.96|Andog|Ramattra|3776.03|0|3129.11|8104.82|2|8|3|0|0|0|2|0|1|1|0|56|Percy|(-34.59, 2.27, 3.86)|Team 1|0|0|450|(-0.76, 0.19, -0.62)
[00:05:42] |342.96|Nacho|Kiriko|644.91|0|0|1274.97|2|2|2|0|0|5132.56|1|0|1|1|0|56|Andog|(-30.75, 2.91, 22.89)|Team 1|0|0|200|(-0.14, 0.00, -0.99)
[00:05:42] |342.96|Chu|Torbjörn|4293.65|0|0|1848.19|4|9|2|0|0|0|3|0|2|1|0|21|Ryan|(-31.77, 2.05, 19.22)|Team 1|0|0|250|(-0.54, 0.15, -0.83)
[00:05:42] |342.96|lando|Mercy|214|0|0|971.08|2|1|0|0|0|2710.54|0|0|2|1|0|100|Percy|(-83.56, 9.83, -36.37)|Team 2|0|0|200|(0.77, -0.08, 0.63)
[00:05:42] |342.96|Techtonic|Sojourn|6219.88|1641.78|0|1615.90|2|10|9|0|0|0|3|0|2|2|0|63|Er6ick|(-23.71, 7.25, -14.31)|Team 2|0|0|200|(0.68, -0.41, 0.61)
[00:05:42] |342.96|Er6ick|Genji|2287.64|0|0|1662.22|5|6|3|0|0|0|3|1|1|0|0|100|lando|(-8.38, 3.43, -11.80)|Team 1|0|7.11|200|(-0.76, -0.15, -0.63)
[00:05:42] |342.96|MȀMMȎŦĤƓȀMƐȐ|Tracer|1937.14|159.77|0|1609.70|3|4|3|0|0|0|1|1|2|1|0|100|Percy|(-32.19, 2.00, -16.40)|Team 2|0|0|150|(-0.93, -0.03, 0.35)
[00:05:42] |342.96|Percy|Orisa|5042.25|887.56|0|6903.25|3|7|1|0|0|0|6|0|2|2|0|33|Andog|(-53.22, 7.00, -11.71)|Team 2|0|0|550|(0.71, -0.28, 0.65)
[00:05:42] |342.96|Ryan|Kiriko|1526.80|440|0|1534.50|1|7|3|0|0|4732.15|3|0|1|1|0|69|Andog|(-53.04, 7.70, -14.54)|Team 2|0|0|200|(0.65, -0.17, 0.74)
[00:05:43] |343.95|(-30.68, 2.06, 15.29)
[00:05:43] |343.97|Reginald|Lúcio|1632.20|0|0|2049.86|3|3|1|0|0|3502.41|2|0|1|1|0|75|Techtonic|(-33.92, 2.03, 15.17)|Team 1|0.07|0|200|(0.32, 0.20, -0.93)
[00:05:43] |343.97|Andog|Ramattra|3788.63|0|3129.11|8104.82|2|8|3|0|0|0|2|0|1|1|0|58|Percy|(-35.56, 1.85, 2.09)|Team 1|0|0|450|(-0.80, 0.24, -0.55)
[00:05:43] |343.97|Nacho|Kiriko|644.91|0|0|1274.97|2|2|2|0|0|5132.56|1|0|1|1|0|56|Andog|(-31.42, 1.92, 23.88)|Team 1|0|0|200|(0.03, 0.06, -1.00)
[00:05:43] |343.97|Chu|Torbjörn|4293.65|0|0|1848.19|4|9|2|0|0|0|3|0|2|1|0|22|Percy|(-34.64, 1.92, 18.52)|Team 1|0|0|250|(-0.45, 0.05, -0.89)
[00:05:43] |343.97|lando|Mercy|214|0|0|971.08|2|1|0|0|0|2710.54|0|0|2|1|0|100|Ryan|(-78.99, 9.55, -33.65)|Team 2|0|0|200|(0.79, -0.08, 0.61)
[00:05:43] |343.97|Techtonic|Sojourn|6219.88|1641.78|0|1615.90|2|10|9|0|0|0|3|0|2|2|0|64|Nacho|(-21.80, 7.50, -9.55)|Team 2|0|0|200|(-0.13, -0.17, 0.98)
[00:05:43] |343.97|Er6ick|Genji|2287.64|0|0|1662.22|5|6|3|0|0|0|3|1|1|0|0|100|MȀMMȎŦĤƓȀMƐȐ|(-8.22, 2.00, -5.98)|Team 1|0|6.11|200|(-0.46, -0.01, -0.89)
[00:05:43] |343.97|MȀMMȎŦĤƓȀMƐȐ|Tracer|1937.14|159.77|0|1609.70|3|4|3|0|0|0|1|1|2|1|0|100|Er6ick|(-18.51, 5.81, -19.22)|Team 2|0|0|150|(0.78, -0.51, 0.36)
[00:05:43] |343.97|Percy|Orisa|5042.25|887.56|0|6944.20|3|7|1|0|0|0|6|0|2|2|0|34|Andog|(-47.74, 5.00, -6.31)|Team 2|0|6.38|550|(0.76, -0.21, 0.61)
[00:05:43] |343.97|Ryan|Kiriko|1526.80|440|0|1543.50|1|7|3|0|0|4732.15|3|0|1|1|0|69|Reginald|(-51.05, 6.93, -10.53)|Team 2|0|0|200|(0.58, -0.14, 0.81)
[00:05:44] |344.96|(-31.43, 2.06, 14.33)
[00:05:44] |344.98|Reginald|Lúcio|1632.20|0|0|2049.86|3|3|1|0|0|3515.72|2|0|1|1|0|76|Techtonic|(-32.81, 3.82, 14.65)|Team 1|0|0|200|(0.38, 0.18, -0.91)
[00:05:44] |344.98|Andog|Ramattra|3890.78|0|3129.11|8152.82|2|8|3|0|0|0|2|0|1|1|0|60|Ryan|(-35.40, 1.85, 4.62)|Team 1|0|0|450|(-0.69, 0.25, -0.67)
[00:05:44] |344.98|Nacho|Kiriko|644.91|0|0|1274.97|2|2|2|0|0|5132.56|1|0|1|1|0|56|MȀMMȎŦĤƓȀMƐȐ|(-32.87, 1.92, 21.30)|Team 1|0|0|200|(0.26, -0.00, -0.97)
