[00:00:55] |Esperança|0|Team 1|Team 2|0
[00:00:55] |Reginald|Andog|Chu|Nacho|Er6ick|Crimson|Guillotine|Flexecution|melo|trasherlyn
[00:07:12] |432.05|melo|Tracer|3451.58|0|0|3045.41|8|6|4|0|0|0|1|0|3|3|0|29|Guillotine|(-44.59, -6.00, -62.24)|Team 2|0|0|150|(-0.98, -0.04, 0.19)|0|0
[00:07:12] |432.05|Er6ick|Genji|4932.43|560.60|0|1764.47|2|16|11|0|0|0|1|1|2|2|0|15|Guillotine|(-44.79, -6.00, -62.51)|Team 1|0|0|200|(-0.99, 0.01, 0.12)|0|200
[00:07:12] |432.05|trasherlyn|Brigitte|1307|0|1454.10|2782.68|5|3|0|0|0|3645.73|1|0|1|1|0|87|Crimson|(-122.68, -1.64, -91.55)|Team 2|0|0|200|(0.87, 0.00, 0.50)|0|200
[00:07:13] |433.04|(-20.58, -6.10, -50.04)
[00:07:13] |433.05|Reginald|Lúcio|2685.99|80|0|2362.89|2|12|1|0|0|4265.74|7|1|2|2|0|18|Guillotine|(-17.31, -5.14, -52.89)|Team 1|0|4.69|200|(-0.99, -0.16, -0.03)|0.99|200
[00:07:13] |433.05|Flexecution|Sojourn|3137.41|0|0|2405.46|9|4|3|0|0|0|3|0|1|1|0|99|Crimson|(-123.58, -1.64, -82.19)|Team 2|0|0|200|(0.80, 0.03, 0.61)|0|200
[00:07:13] |433.05|Crimson|Wrecking Ball|4389.87|0|4069.12|10093.78|5|8|2|0|0|0|3|0|3|5|0|90|melo|(-24.21, -3.61, -32.13)|Team 2|0|0|700|(-0.52, -0.14, -0.85)|0|0
[00:07:13] |433.05|Chu|Hanzo|6022.20|125|0|2737.69|2|11|9|0|0|0|4|1|2|2|0|96|melo|(-36.03, 0.00, -59.80)|Team 1|0|0|200|(-0.02, -0.38, -0.92)|0|200
[00:07:13] |433.05|Nacho|Kiriko|1985.51|240|0|1646.75|2|12|2|0|0|4971.28|6|1|2|2|0|57|Flexecution|(-47.91, -2.82, -58.72)|Team 1|0|0|200|(-0.98, -0.04, 0.21)|0.18|200
[00:07:13] |433.05|Guillotine|Ana|2188.92|0|0|2793.93|4|4|1|0|0|4111.10|1|0|2|2|0|28|melo|(-90.68, -2.16, -73.08)|Team 2|0|0|200|(0.91, -0.39, -0.12)|0.84|200
[00:07:13] |433.05|Andog|Doomfist|5479.47|448.50|0|5962.98|2|17|8|0|0|0|6|2|3|2|0|100|melo|(-18.37, -5.89, -52.78)|Team 1|0|0|523.90|(-0.85, -0.10, -0.51)|0|523.90
[00:07:13] |433.05|melo|Tracer|3451.58|0|0|3045.41|8|6|4|0|0|0|1|0|3|3|0|29|Er6ick|(-44.59, -6.00, -62.24)|Team 2|0|0|150|(-0.97, -0.06, 0.22)|0|0
[00:07:13] |433.05|Er6ick|Genji|4932.43|560.60|0|1764.47|2|16|11|0|0|0|1|1|2|2|0|16|Guillotine|(-50.49, -5.22, -62.92)|Team 1|0|0|200|(-0.99, 0.01, 0.12)|0.90|200
[00:07:13] |433.05|trasherlyn|Brigitte|1307|0|1454.10|2782.68|5|3|0|0|0|3645.73|1|0|1|1|0|87|Guillotine|(-122.68, -1.64, -91.55)|Team 2|0|0|200|(0.87, 0.00, 0.50)|0|200
[00:07:14] |434.05|(-20.00, -6.10, -55.07)
[00:07:14] |434.06|Reginald|Lúcio|2685.99|80|0|2362.89|2|12|1|0|0|4265.74|7|1|2|2|0|19|Nacho|(-17.59, -5.95, -58.31)|Team 1|0|3.68|200|(-0.86, -0.17, 0.47)|0.18|200
[00:07:14] |434.06|Flexecution|Sojourn|3137.41|0|0|2405.46|9|4|3|0|0|0|3|0|1|1|0|99|Crimson|(-120.47, -1.58, -78.00)|Team 2|0|0|200|(0.74, -0.09, 0.67)|0|200
[00:07:14] |434.06|Crimson|Wrecking Ball|4389.87|0|4069.12|10093.78|5|8|2|0|0|0|3|0|3|5|0|90|melo|(-24.21, -3.61, -32.13)|Team 2|0|0|700|(-0.52, -0.12, -0.84)|0|0
[00:07:14] |434.06|Chu|Hanzo|6022.20|125|0|2737.69|2|11|9|0|0|0|4|1|2|2|0|97|Er6ick|(-37.75, 0.54, -64.03)|Team 1|0|0|200|(-0.96, -0.27, -0.02)|6.54|200
[00:07:14] |434.06|Nacho|Kiriko|1985.51|240|0|1646.75|2|12|2|0|0|4971.28|6|1|2|2|0|57|Flexecution|(-51.57, -2.16, -54.59)|Team 1|0|0|200|(-0.99, -0.04, -0.14)|0.53|200
[00:07:14] |434.06|Guillotine|Ana|2188.92|0|0|2793.93|4|4|1|0|0|4111.10|1|0|2|2|0|28|Andog|(-85.27, -0.11, -73.90)|Team 2|0|0|200|(0.91, -0.39, -0.13)|2.89|200
[00:07:14] |434.06|Andog|Doomfist|5479.47|448.50|0|5962.98|2|17|8|0|0|0|6|2|3|2|0|100|trasherlyn|(-16.83, -6.00, -59.46)|Team 1|0|0|520.44|(-0.85, -0.10, -0.51)|0|520.44
[00:07:14] |434.06|melo|Tracer|3451.58|0|0|3045.41|8|6|4|0|0|0|1|0|3|3|0|30|Flexecution|(-44.59, -6.00, -62.24)|Team 2|0|0|150|(-0.97, -0.09, 0.24)|0|0
[00:07:14] |434.06|Er6ick|Genji|4932.43|560.60|0|1764.47|2|16|11|0|0|0|1|1|2|2|0|16|Flexecution|(-56.21, -1.76, -61.55)|Team 1|0|0|200|(-0.95, 0.32, 0.05)|1.24|200
[00:07:14] |434.06|trasherlyn|Brigitte|1307|0|1454.10|2782.68|5|3|0|0|0|3645.73|1|0|1|1|0|87|Andog|(-118.51, -1.64, -90.14)|Team 2|0|0|200|(0.98, -0.02, 0.22)|0|200
[00:07:15] |435.05|(-20.00, -6.10, -60.35)
[00:07:15] |435.07|Reginald|Lúcio|2685.99|80|0|2362.89|2|12|1|0|0|4265.74|7|1|2|2|0|19|trasherlyn|(-18.43, -6.02, -60.71)|Team 1|0|2.67|200|(-0.85, -0.19, -0.50)|0.09|200
[00:07:15] |435.07|Flexecution|Sojourn|3137.41|0|0|2405.46|9|4|3|0|0|0|3|0|1|1|0|99|melo|(-116.22, -0.02, -74.83)|Team 2|0|0|200|(0.98, -0.13, 0.15)|0.98|200
[00:07:15] |435.07|Crimson|Wrecking Ball|4389.87|0|4069.12|10093.78|5|8|2|0|0|0|3|0|3|5|0|91|melo|(-24.21, -3.61, -32.13)|Team 2|0|0|700|(-0.53, -0.12, -0.84)|0|0
[00:07:15] |435.07|Chu|Hanzo|6022.20|125|0|2737.69|2|11|9|0|0|0|4|1|2|2|0|97|Er6ick|(-46.77, -2.68, -61.46)|Team 1|0|0|200|(-0.96, -0.14, 0.25)|0|200
[00:07:15] |435.07|Nacho|Kiriko|1985.51|240|0|1646.75|2|12|2|0|0|4971.28|6|1|2|2|0|57|Flexecution|(-53.80, -2.07, -49.63)|Team 1|0|0|200|(-0.89, -0.01, -0.45)|0.93|200
[00:07:15] |435.07|Guillotine|Ana|2188.92|0|0|2793.93|4|4|1|0|0|4111.10|1|0|2|2|0|29|Andog|(-80.66, -2.09, -75.92)|Team 2|0|0|200|(0.96, -0.28, 0.04)|0|200
[00:07:15] |435.07|Andog|Doomfist|5479.47|448.50|0|5962.98|2|17|8|0|0|0|6|2|3|2|0|100|trasherlyn|(-21.42, -6.13, -64.03)|Team 1|0|0|516.98|(-0.85, -0.10, -0.51)|0|516.98
[00:07:15] |435.07|melo|Tracer|3451.58|0|0|3045.41|8|6|4|0|0|0|1|0|3|3|0|30|Er6ick|(-44.59, -6.00, -62.24)|Team 2|0|0|150|(-0.97, -0.09, 0.24)|0|0
[00:07:15] |435.07|Er6ick|Genji|4932.43|560.60|0|1764.47|2|16|11|0|0|0|1|1|2|2|0|16|Flexecution|(-59.80, -0.69, -56.82)|Team 1|0|0|200|(-0.98, -0.00, -0.20)|2.31|200
[00:07:15] |435.07|trasherlyn|Brigitte|1307|0|1454.10|2782.68|5|3|0|0|0|3645.73|1|0|1|1|0|88|melo|(-113.29, -1.25, -88.30)|Team 2|0|0|200|(0.90, -0.10, 0.42)|0.12|200
[00:07:16] |436.06|(-20.42, -6.10, -65.47)
[00:07:16] |436.08|Reginald|Lúcio|2685.99|80|0|2362.89|2|12|1|0|0|4265.74|7|1|2|2|0|19|Andog|(-20.21, -5.18, -66.91)|Team 1|0|1.67|200|(-0.98, -0.13, -0.16)|0.94|200
[00:07:16] |436.08|Flexecution|Sojourn|3137.41|0|0|2405.46|9|4|3|0|0|0|3|0|2|1|0|100|Chu|(-111.36, -1.00, -73.35)|Team 2|0|0|200|(0.96, -0.12, 0.25)|0|200
[00:07:16] |436.08|Crimson|Wrecking Ball|4389.87|0|4069.12|10093.78|5|8|2|0|0|0|3|0|3|5|0|91|melo|(-24.21, -3.61, -32.13)|Team 2|0|0|700|(-0.53, -0.11, -0.84)|0|0
[00:07:16] |436.08|Chu|Hanzo|6022.20|125|0|2737.69|2|11|9|0|0|0|4|1|2|2|0|97|Flexecution|(-49.80, -2.13, -56.99)|Team 1|0|0|200|(-1.00, -0.09, 0.01)|0.87|200
[00:07:16] |436.08|Nacho|Kiriko|1985.51|240|0|1646.75|2|12|2|0|0|4971.28|6|1|2|2|0|57|trasherlyn|(-56.05, -3.13, -50.70)|Team 1|0|0|200|(-0.88, 0.03, -0.47)|0|200
[00:07:16] |436.08|Guillotine|Ana|2188.92|0|0|2793.93|4|4|1|0|0|4111.10|1|0|2|2|0|29|Andog|(-75.92, -2.91, -76.49)|Team 2|0|0|200|(0.97, -0.20, 0.15)|0.09|200
[00:07:16] |436.08|Andog|Doomfist|5479.47|448.50|0|5962.98|2|17|8|0|0|0|6|2|3|2|0|100|trasherlyn|(-27.39, -6.13, -67.60)|Team 1|0|0|514.68|(-0.85, -0.10, -0.51)|0|514.68
[00:07:16] |436.08|melo|Tracer|3451.58|0|0|3045.41|8|6|4|0|0|0|1|0|3|3|0|31|Er6ick|(-44.59, -6.00, -62.24)|Team 2|0|0|150|(-0.97, -0.09, 0.24)|0|0
[00:07:16] |436.08|Er6ick|Genji|4932.43|560.60|0|1764.47|2|16|11|0|0|0|1|1|2|2|0|16|trasherlyn|(-65.13, 0.82, -56.97)|Team 1|0|0|200|(-0.75, -0.22, -0.62)|0|200
[00:07:16] |436.08|trasherlyn|Brigitte|1307|0|1454.10|2782.68|5|3|0|0|0|3645.73|1|0|1|1|0|88|Nacho|(-108.62, -0.03, -85.31)|Team 2|0|0|200|(0.82, -0.07, 0.58)|0.96|200
[00:07:17] |437.07|(-23.97, -6.10, -69.06)
[00:07:17] |437.09|Reginald|Lúcio|2685.99|80|0|2362.89|2|12|1|0|0|4265.74|7|1|2|2|0|19|Andog|(-23.86, -5.59, -70.37)|Team 1|0|0.66|200|(-0.97, -0.10, 0.21)|0.54|200
[00:07:17] |437.09|Flexecution|Sojourn|3137.41|0|0|2405.46|9|4|3|0|0|0|3|0|2|1|0|100|Nacho|(-106.16, -0.02, -75.27)|Team 2|0|0|200|(0.89, -0.05, 0.45)|0.98|200
[00:07:17] |437.09|Crimson|Wrecking Ball|4389.87|0|4069.12|10093.78|5|8|2|0|0|0|3|0|3|5|0|91|Nacho|(-119.86, -1.55, -89.90)|Team 2|0|0|700|(0.86, 0.00, 0.51)|0.09|700
[00:07:17] |437.09|Chu|Hanzo|6022.20|125|0|2737.69|2|11|9|0|0|0|4|1|2|2|0|98|Flexecution|(-53.83, -2.01, -53.21)|Team 1|0|0|200|(-0.99, -0.06, -0.13)|1.13|200
[00:07:17] |437.09|Nacho|Kiriko|1985.51|240|0|1646.75|2|12|2|0|0|4971.28|6|1|2|2|0|57|Flexecution|(-52.96, -3.00, -49.44)|Team 1|0|0|200|(-0.88, 0.02, -0.47)|0|200
[00:07:17] |437.09|Guillotine|Ana|2188.92|0|0|2793.93|4|4|1|0|0|4111.10|1|0|2|2|0|29|melo|(-75.59, -1.42, -77.68)|Team 2|0|0|200|(0.86, -0.14, 0.49)|1.58|200
[00:07:17] |437.09|Andog|Doomfist|5479.47|448.50|0|5962.98|2|17|8|0|0|0|6|2|3|2|0|100|Crimson|(-33.76, -6.13, -68.36)|Team 1|0|0|511.22|(-0.85, -0.10, -0.51)|0|511.22
[00:07:17] |437.09|melo|Tracer|3451.58|0|0|3045.41|8|6|4|0|0|0|1|0|3|3|0|31|Er6ick|(-44.59, -6.00, -62.24)|Team 2|0|0|150|(-0.97, -0.09, 0.24)|0|0
[00:07:17] |437.09|Er6ick|Genji|4932.43|560.60|0|1764.47|2|16|11|0|0|0|1|1|2|2|0|17|trasherlyn|(-70.56, 1.57, -58.59)|Team 1|0|0|200|(-0.62, -0.33, -0.71)|4.69|200
[00:07:17] |437.09|trasherlyn|Brigitte|1307|0|1454.10|2782.68|5|3|0|0|0|3645.73|1|0|1|1|0|88|Er6ick|(-105.09, -0.40, -81.47)|Team 2|0|0|200|(0.48, -0.08, 0.87)|0.58|200
[00:07:18] |438.08|(-29.08, -6.10, -69.61)
[00:07:18] |438.10|Reginald|Lúcio|2685.99|80|0|2362.89|2|12|1|0|0|4265.74|7|1|2|2|0|19|Andog|(-26.58, -5.17, -70.83)|Team 1|0|0|200|(-0.97, -0.10, 0.21)|0.96|200
[00:07:18] |438.10|Flexecution|Sojourn|3155.41|0|0|2405.46|9|4|3|0|0|0|3|0|2|1|0|100|Chu|(-106.78, -1.00, -74.02)|Team 2|0|0|200|(0.91, -0.03, 0.42)|0|200
[00:07:18] |438.10|Crimson|Wrecking Ball|4389.87|0|4069.12|10093.78|5|8|2|0|0|0|3|0|3|5|0|91|Chu|(-110.73, -1.00, -86.35)|Team 2|0|0|700|(0.87, 0.02, 0.48)|0|700
[00:07:18] |438.10|Chu|Hanzo|6022.20|125|0|2737.69|2|11|9|0|0|0|4|1|2|2|0|98|Flexecution|(-57.43, -3.13, -50.97)|Team 1|0|0|200|(-0.89, 0.03, -0.45)|0|200
[00:07:18] |438.10|Nacho|Kiriko|1985.51|240|0|1664.75|2|12|2|0|0|4971.28|6|1|2|2|0|58|trasherlyn|(-54.44, -3.00, -47.92)|Team 1|0|0|200|(-0.87, 0.03, -0.49)|0|173
[00:07:18] |438.10|Guillotine|Ana|2188.92|0|0|2793.93|4|4|1|0|0|4111.10|1|0|2|2|0|29|Andog|(-73.96, -1.00, -79.88)|Team 2|0|0|200|(0.94, -0.15, 0.30)|0|200
[00:07:18] |438.10|Andog|Doomfist|5479.47|448.50|0|5962.98|2|17|8|0|0|0|6|2|3|2|0|100|Er6ick|(-40.10, -5.18, -66.94)|Team 1|0|0|507.77|(-0.91, 0.06, 0.40)|0.95|507.77
[00:07:18] |438.10|melo|Tracer|3451.58|0|0|3045.41|8|6|4|0|0|0|1|0|3|3|0|31|Er6ick|(-44.59, -6.00, -62.24)|Team 2|0|0|150|(-0.97, -0.09, 0.24)|0|0
[00:07:18] |438.10|Er6ick|Genji|4932.43|560.60|0|1764.47|2|16|11|0|0|0|1|1|2|2|0|17|Guillotine|(-75.95, -1.34, -61.04)|Team 1|0|0|200|(0.04, -0.18, -0.98)|1.78|191
[00:07:18] |438.10|trasherlyn|Brigitte|1307|0|1454.10|2782.68|5|3|0|0|0|3645.73|1|0|1|1|0|88|Flexecution|(-103.72, -1.00, -76.26)|Team 2|0|0|200|(-0.12, -0.18, 0.98)|0|200
[00:07:19] |439.09|(-34.25, -6.10, -69.63)
[00:07:19] |439.10|Reginald|Lúcio|2685.99|80|0|2362.89|2|12|1|0|0|4265.74|7|1|2|2|0|20|Er6ick|(-32.94, -6.13, -70.72)|Team 1|0|0|200|(-0.97, -0.10, 0.21)|0|200
[00:07:19] |439.10|Flexecution|Sojourn|3182.41|0|0|2405.46|9|4|3|0|0|0|3|0|2|1|0|100|Nacho|(-107.32, -0.98, -75.35)|Team 2|0|0|200|(0.90, -0.03, 0.44)|0|200
[00:07:19] |439.10|Crimson|Wrecking Ball|4389.87|0|4069.12|10093.78|5|8|2|0|0|0|3|0|3|5|0|92|Nacho|(-104.36, -0.05, -79.99)|Team 2|0|0|700|(0.81, -0.00, 0.59)|0.93|700
[00:07:19] |439.10|Chu|Hanzo|6022.20|125|0|2746.69|2|11|9|0|0|0|4|1|2|2|0|98|trasherlyn|(-58.49, -3.13, -53.83)|Team 1|11.01|0|200|(-0.90, 0.04, -0.43)|0|191
[00:07:19] |439.10|Nacho|Kiriko|1985.51|280|0|1673.75|2|12|2|0|0|4971.28|6|1|2|2|0|58|trasherlyn|(-54.57, -3.00, -49.64)|Team 1|0|0|200|(-0.88, 0.03, -0.47)|0|173
[00:07:19] |439.10|Guillotine|Ana|2188.92|0|0|2793.93|4|4|1|0|0|4111.10|1|0|2|2|0|30|Reginald|(-74.04, -1.00, -79.39)|Team 2|0|0|200|(0.96, -0.13, 0.26)|0|200
[00:07:19] |439.10|Andog|Doomfist|5479.47|448.50|0|5962.98|2|17|8|0|0|0|6|2|3|2|0|100|trasherlyn|(-55.83, -3.80, -58.28)|Team 1|0|0|505.51|(-0.93, -0.07, -0.37)|0.37|505.51
[00:07:19] |439.10|melo|Tracer|3451.58|0|0|3045.41|8|6|4|0|0|0|1|0|3|3|0|32|Chu|(-120.16, -1.46, -91.24)|Team 2|0|0|150|(0.87, 0.00, 0.50)|0.18|150
[00:07:19] |439.10|Er6ick|Genji|4932.43|560.60|0|1773.47|2|16|11|0|0|0|1|1|2|2|0|17|Guillotine|(-79.87, -2.74, -64.96)|Team 1|0|0|200|(0.37, -0.03, -0.93)|0.36|191
[00:07:19] |439.10|trasherlyn|Brigitte|1307|0|1494.10|2782.68|5|3|0|0|0|3645.73|1|0|1|1|0|88|Nacho|(-102.43, -1.00, -75.45)|Team 2|0|0|200|(0.80, -0.00, 0.59)|0|200
[00:07:20] |440.10|(-39.57, -6.10, -69.54)
[00:07:20] |440.11|Reginald|Lúcio|2685.99|80|0|2362.89|2|12|1|0|0|4265.74|7|1|2|2|0|20|Er6ick|(-38.42, -3.34, -68.99)|Team 1|0|0|200|(-0.97, -0.10, 0.21)|2.78|200
[00:07:20] |440.11|Flexecution|Sojourn|3191.41|0|0|2405.46|9|4|3|0|0|0|3|0|2|1|0|100|Chu|(-108.60, -1.00, -76.33)|Team 2|0|0|200|(0.90, -0.03, 0.43)|0|200
[00:07:20] |440.11|Crimson|Wrecking Ball|4389.87|0|4069.12|10093.78|5|8|2|0|0|0|3|0|3|5|0|92|Andog|(-98.61, -1.46, -73.27)|Team 2|0|0|700|(0.95, 0.01, 0.31)|0|700
[00:07:20] |440.11|Chu|Hanzo|6022.20|125|0|2746.69|2|11|9|0|0|0|4|1|2|2|0|98|Crimson|(-58.26, -3.13, -53.82)|Team 1|10.00|0|200|(-0.90, 0.06, -0.43)|0|191
[00:07:20] |440.11|Nacho|Kiriko|1985.51|280|0|1673.75|2|12|2|0|0|4986.28|6|1|2|2|0|59|melo|(-58.48, -3.13, -45.93)|Team 1|0|0|200|(-0.74, 0.01, -0.67)|0|181.88
[00:07:20] |440.11|Guillotine|Ana|2188.92|0|0|2874.93|4|4|1|0|0|4111.10|1|0|2|2|0|30|Nacho|(-75.42, -1.00, -78.23)|Team 2|0|0|200|(0.35, -0.03, 0.94)|0|119
[00:07:20] |440.11|Andog|Doomfist|5479.47|448.50|0|5962.98|2|17|8|0|0|0|6|2|3|2|0|100|Flexecution|(-60.48, -2.34, -55.54)|Team 1|0|0|502.06|(-0.92, -0.07, -0.38)|0.66|502.06
[00:07:20] |440.11|melo|Tracer|3451.58|0|0|3045.41|8|6|4|0|0|0|1|0|3|3|0|32|Chu|(-108.27, -0.05, -84.97)|Team 2|0|0|150|(0.85, -0.09, 0.52)|0.94|150
[00:07:20] |440.11|Er6ick|Genji|5013.43|560.60|0|1773.47|2|16|11|0|0|0|1|1|2|2|0|22|Guillotine|(-78.35, 0.23, -70.58)|Team 1|0|0|200|(0.42, -0.12, -0.90)|3.23|191
[00:07:20] |440.11|trasherlyn|Brigitte|1307|0|1494.10|2782.68|5|3|0|0|0|3645.73|1|0|1|1|0|89|Crimson|(-102.98, -0.91, -78.79)|Team 2|0|0|200|(0.23, -0.11, 0.97)|0.09|200
[00:07:21] |441.10|(-44.75, -6.10, -68.83)
[00:07:21] |441.12|Reginald|Lúcio|2685.99|80|0|2362.89|2|12|1|0|0|4265.74|7|1|2|2|0|20|Crimson|(-40.63, -5.23, -68.97)|Team 1|0|0|200|(-0.97, -0.10, 0.21)|0.90|200
[00:07:21] |441.12|Flexecution|Sojourn|3191.41|0|0|2405.46|9|4|3|0|0|0|3|0|2|1|0|100|Reginald|(-107.25, -1.00, -72.83)|Team 2|0|0|200|(0.99, -0.12, 0.11)|0|200
[00:07:21] |441.12|Crimson|Wrecking Ball|4389.87|0|4069.12|10093.78|5|8|2|0|0|0|3|0|3|5|0|92|Er6ick|(-90.11, -3.00, -69.13)|Team 2|0|0|700|(0.96, 0.22, -0.16)|0|700
[00:07:21] |441.12|Chu|Hanzo|6022.20|125|0|2755.69|2|11|9|0|0|0|4|1|2|2|0|99|melo|(-59.03, -3.13, -53.22)|Team 1|8.99|0|200|(-0.87, 0.06, -0.49)|0|191
[00:07:21] |441.12|Nacho|Kiriko|1985.51|280|0|1673.75|2|12|2|0|0|5009.68|6|1|2|2|0|59|Chu|(-55.26, -3.00, -49.81)|Team 1|0|0|200|(-0.78, 0.01, -0.63)|0|196.28
[00:07:21] |441.12|Guillotine|Ana|2248.92|0|0|2901.93|4|4|1|0|0|4211.10|1|0|2|2|0|38|Nacho|(-79.46, -2.66, -74.86)|Team 2|0|0|200|(0.87, -0.13, 0.48)|0|192
[00:07:21] |441.12|Andog|Doomfist|5479.47|448.50|0|5962.98|2|17|8|0|0|0|6|2|3|2|0|100|Crimson|(-62.76, -3.13, -54.00)|Team 1|0|0|499.70|(-0.87, -0.01, -0.49)|0|499.70
[00:07:21] |441.12|melo|Tracer|3451.58|0|0|3045.41|8|6|4|0|0|0|1|0|3|3|0|33|Andog|(-100.73, -1.00, -74.48)|Team 2|0|0|150|(0.53, -0.06, 0.84)|0|150
[00:07:21] |441.12|Er6ick|Genji|5040.43|560.60|0|1833.47|2|16|11|0|0|0|1|1|2|2|0|23|Guillotine|(-78.10, -2.45, -72.00)|Team 1|0|0|200|(-0.23, 0.19, -0.95)|0.55|140
[00:07:21] |441.12|trasherlyn|Brigitte|1307|0|1494.10|2782.68|5|3|0|0|0|3645.73|1|0|1|1|0|89|melo|(-103.29, -0.98, -80.86)|Team 2|0|0|200|(0.13, -0.10, 0.99)|0|200
[00:07:22] |442.11|(-48.85, -6.10, -65.78)
[00:07:22] |442.13|Reginald|Lúcio|2685.99|80|0|2362.89|2|12|1|0|0|4265.74|7|1|2|2|0|20|melo|(-46.41, -5.95, -65.84)|Team 1|0|0|200|(-0.97, -0.10, 0.21)|0.18|200
[00:07:22] |442.13|Flexecution|Sojourn|3191.41|0|0|2405.46|9|4|3|0|0|0|3|0|2|1|0|100|Chu|(-102.14, -1.00, -73.11)|Team 2|0|0|200|(0.90, -0.07, 0.44)|0|200
[00:07:22] |442.13|Crimson|Wrecking Ball|4389.87|0|4069.12|10100.08|5|8|2|0|0|0|3|0|3|5|0|93|Reginald|(-78.18, -3.00, -72.42)|Team 2|0|0|700|(0.73, 0.07, -0.68)|0|693.69
[00:07:22] |442.13|Chu|Hanzo|6022.20|125|0|2755.69|2|11|9|0|0|0|4|1|2|2|0|99|trasherlyn|(-59.13, -3.13, -53.13)|Team 1|7.99|0|200|(-0.89, 0.07, -0.45)|0|191
[00:07:22] |442.13|Nacho|Kiriko|1985.51|280|0|1673.75|2|12|2|0|0|5016.28|6|1|2|2|0|59|Andog|(-58.38, -2.63, -47.68)|Team 1|0|0|200|(-0.75, 0.01, -0.66)|0.50|200
[00:07:22] |442.13|Guillotine|Ana|2248.92|0|0|3032.93|4|4|1|0|0|4211.10|1|0|2|2|0|38|Er6ick|(-83.13, -1.00, -76.92)|Team 2|0|9.29|200|(0.86, -0.44, 0.25)|0|4
[00:07:22] |442.13|Andog|Doomfist|5487.27|448.50|0|5962.98|2|17|8|0|0|0|6|2|3|2|0|100|Crimson|(-65.15, -3.13, -52.43)|Team 1|0|0|496.25|(-0.64, 0.02, -0.77)|0|496.25
[00:07:22] |442.13|melo|Tracer|3451.58|0|0|3046.91|8|6|4|0|0|0|1|0|3|3|0|33|Crimson|(-97.85, -2.36, -70.79)|Team 2|0|0|150|(1.00, -0.01, -0.00)|0|148.50
[00:07:22] |442.13|Er6ick|Genji|5171.43|560.60|0|1833.47|2|16|11|0|0|0|1|1|2|2|0|33|trasherlyn|(-80.83, -1.99, -76.03)|Team 1|0|7.06|200|(-0.96, 0.28, -0.05)|0|140
[00:07:22] |442.13|trasherlyn|Brigitte|1307|0|1494.10|2782.68|5|3|0|0|0|3645.73|1|0|1|1|0|89|melo|(-103.30, -0.83, -75.69)|Team 2|0|0|200|(0.80, -0.13, 0.59)|0.17|200
[00:07:23] |443.12|(-51.59, -5.31, -61.49)
[00:07:23] |443.14|Reginald|Lúcio|2685.99|80|0|2362.89|2|12|1|0|0|4265.74|7|1|2|2|0|21|Andog|(-50.34, -3.19, -62.23)|Team 1|0|0|200|(-0.97, -0.10, 0.21)|2.85|200
[00:07:23] |443.14|Flexecution|Sojourn|3209.41|0|0|2405.46|9|4|3|0|0|0|3|0|2|1|0|100|Er6ick|(-98.70, -1.98, -69.11)|Team 2|0|0|200|(0.96, 0.10, -0.27)|0.72|200
[00:07:23] |443.14|Crimson|Wrecking Ball|4389.87|0|4069.12|10100.08|5|8|2|0|0|0|3|0|3|5|0|93|Er6ick|(-77.32, -3.00, -74.00)|Team 2|0.16|0|700|(-0.43, 0.89, -0.13)|0|693.69
[00:07:23] |443.14|Chu|Hanzo|6022.20|125|0|2791.69|2|11|9|0|0|0|4|1|2|2|0|99|Flexecution|(-59.41, -3.13, -52.10)|Team 1|6.98|0|200|(-0.90, 0.07, -0.44)|0|146
[00:07:23] |443.14|Nacho|Kiriko|1985.51|280|0|1673.75|2|12|2|0|0|5016.28|6|1|2|2|0|60|Guillotine|(-63.91, -3.13, -47.84)|Team 1|0|0|200|(-0.58, 0.03, -0.81)|0|200
[00:07:23] |443.14|Guillotine|Ana|2248.92|0|0|3089.93|4|4|1|0|0|4211.10|1|0|2|2|0|38|Er6ick|(-86.69, -1.00, -78.14)|Team 2|13.77|8.28|200|(0.96, 0.21, 0.21)|0|4
[00:07:23] |443.14|Andog|Doomfist|5487.27|448.50|0|5962.98|2|17|8|0|0|0|6|2|3|2|0|100|Guillotine|(-76.01, -2.09, -62.97)|Team 1|0|0|492.84|(-0.47, -0.02, -0.88)|0.91|492.84
[00:07:23] |443.14|melo|Tracer|3451.58|0|0|3046.91|8|6|4|0|0|0|1|0|3|3|0|33|Crimson|(-92.72, -2.04, -73.03)|Team 2|0|0|150|(1.00, -0.03, -0.05)|0.96|148.50
[00:07:23] |443.14|Er6ick|Genji|5228.43|560.60|0|1833.47|2|16|11|0|0|0|1|1|2|2|0|34|Guillotine|(-76.23, 0.60, -76.25)|Team 1|0|6.06|200|(-0.95, -0.16, -0.26)|3.60|140
[00:07:23] |443.14|trasherlyn|Brigitte|1307|0|1494.10|2782.68|5|3|0|0|0|3645.73|1|0|1|1|0|89|Guillotine|(-91.26, -2.30, -71.75)|Team 2|0|0|200|(0.66, 0.04, -0.75)|0.70|200
[00:07:23] |443.39|FinalBlow|Er6ick|Guillotine|Secondary Fire
[00:07:24] |444.13|(-54.12, -3.74, -57.23)
[00:07:24] |444.14|Reginald|Lúcio|2685.99|80|0|2362.89|2|12|1|0|0|4265.74|7|1|2|2|0|21|trasherlyn|(-52.80, -3.95, -57.51)|Team 1|0|0|200|(-0.92, -0.09, -0.39)|0.47|200
