[00:00:54] |Lijiang Tower|3|Team 1|Team 2|2
[00:00:54] |Reginald|Andog|Chu|Nacho|Er6ick|ehflep|Guillotine|Flexecution|melo|trasherlyn
[00:07:48] |468.13|ehflep|Wrecking Ball|6264.81|0|6167.34|11142.41|3|9|3|0|0|0|4|0|3|2|0|100|Nacho|(-42.61, 95.04, 150.61)|Team 2|0|0|700|(0.83, 0.25, -0.51)|0|645.35
[00:07:48] |468.13|melo|Tracer|4019.61|0|0|2345.92|7|9|8|0|0|0|4|1|1|1|0|76|ehflep|(-54.69, 95.29, 144.05)|Team 2|0|0|150|(0.98, -0.00, 0.21)|0.89|150
[00:07:49] |469.12|42.97|0
[00:07:49] |469.14|Reginald|Mercy|1942.73|1795|0|2246.00|2|6|2|0|0|5104.65|3|0|2|1|0|100|Er6ick|(-28.09, 100.18, 139.53)|Team 1|0|0|200|(0.77, 0.39, -0.51)|6.18|200
[00:07:49] |469.14|Flexecution|Sombra|2910.50|0|2713.52|4066.19|5|3|1|0|0|445.02|1|0|1|1|0|71|ehflep|(-52.14, 94.48, 160.07)|Team 2|0|0|200|(0.98, -0.21, -0.02)|0.48|200
[00:07:49] |469.14|Guillotine|Zenyatta|1645.95|0|0|2589.47|6|1|0|0|0|7914.34|0|0|2|2|0|72|ehflep|(-52.47, 94.40, 145.02)|Team 2|0|0|200|(0.96, -0.06, 0.29)|0|181.02
[00:07:49] |469.14|Andog|Doomfist|7224.59|1530.16|0|6688.34|2|18|8|0|0|833.10|4|2|3|2|0|100|ehflep|(-17.53, 95.74, 131.97)|Team 1|0.85|0|450|(-0.72, -0.07, 0.69)|0.12|334.49
[00:07:49] |469.14|Nacho|Kiriko|2297.96|640|0|2847.73|3|6|4|0|0|3987.05|4|0|1|1|0|81|ehflep|(-16.97, 95.83, 133.16)|Team 1|0|9.99|200|(-0.74, -0.05, 0.67)|0|200
[00:07:49] |469.14|Er6ick|Genji|3840.99|1413.47|0|2147.99|3|10|7|0|0|0|3|1|1|1|0|83|ehflep|(-14.95, 99.02, 129.99)|Team 1|0|5.11|200|(-0.71, -0.12, 0.69)|4.02|56.49
[00:07:49] |469.14|Chu|Echo|7844.18|3993.83|0|2860.81|2|15|4|0|0|0|5|0|3|2|0|100|trasherlyn|(-24.97, 110.88, 137.74)|Team 1|0|0|200|(-0.86, -0.42, 0.28)|15.70|200
[00:07:49] |469.14|trasherlyn|Brigitte|1765|0|491.60|3006.47|4|5|0|0|0|4660.24|4|0|1|1|0|54|ehflep|(-64.06, 94.00, 149.73)|Team 2|0|0|200|(1.00, 0.01, 0.08)|0|200
[00:07:49] |469.14|ehflep|Wrecking Ball|6264.81|0|6167.34|11142.41|3|9|3|0|0|0|4|0|3|2|0|100|Andog|(-37.85, 95.00, 152.19)|Team 2|0.37|0|700|(0.70, 0.04, -0.71)|0|674.15
[00:07:49] |469.14|melo|Tracer|4019.61|0|0|2345.92|7|9|8|0|0|0|4|1|1|1|0|77|ehflep|(-48.77, 94.63, 145.10)|Team 2|0|0|150|(0.99, -0.00, 0.15)|0|150
[00:07:50] |470.13|43.81|0
[00:07:50] |470.14|Reginald|Mercy|1942.73|1795|0|2246.00|2|6|2|0|0|5104.65|3|0|2|1|0|100|ehflep|(-22.75, 112.55, 136.83)|Team 1|0|0|200|(-0.20, -0.43, 0.88)|16.71|200
[00:07:50] |470.14|Flexecution|Sombra|2910.50|0|2713.52|4066.19|5|3|1|0|0|445.02|1|0|1|1|0|71|ehflep|(-43.55, 94.20, 159.51)|Team 2|0|0|200|(0.98, -0.19, -0.10)|0|200
[00:07:50] |470.14|Guillotine|Zenyatta|1645.95|0|0|2589.47|6|1|0|0|0|7928.74|0|0|2|2|0|72|melo|(-48.14, 95.30, 148.12)|Team 2|0|0|200|(1.00, -0.01, -0.08)|0.41|195.42
[00:07:50] |470.14|Andog|Doomfist|7236.51|1530.16|0|6691.34|2|18|8|0|0|833.10|4|2|3|2|0|100|Flexecution|(-13.33, 95.00, 129.76)|Team 1|0|0|450|(-0.73, -0.05, 0.68)|0|334.49
[00:07:50] |470.14|Nacho|Kiriko|2297.96|640|0|2847.73|3|6|4|0|0|3987.05|4|0|1|1|0|81|Flexecution|(-12.48, 95.00, 129.49)|Team 1|0|8.98|200|(-0.73, -0.01, 0.68)|0|200
[00:07:50] |470.14|Er6ick|Genji|3840.99|1413.47|0|2147.99|3|10|7|0|0|0|3|1|1|1|0|83|trasherlyn|(-9.48, 94.81, 131.03)|Team 1|0|4.10|200|(-0.93, 0.01, 0.36)|0|56.49
[00:07:50] |470.14|Chu|Echo|7844.18|3993.83|0|2860.81|2|15|4|0|0|0|5|0|3|2|0|100|trasherlyn|(-21.47, 117.52, 135.30)|Team 1|0|0|200|(-0.81, -0.49, 0.32)|21.52|200
[00:07:50] |470.14|trasherlyn|Brigitte|1765|0|491.60|3006.47|4|5|0|0|0|4660.24|4|0|1|1|0|54|melo|(-58.88, 94.74, 150.06)|Team 2|0|0|200|(0.99, -0.00, -0.11)|0.71|176.20
[00:07:50] |470.14|ehflep|Wrecking Ball|6267.81|0|6167.34|11155.82|3|9|3|0|0|0|4|0|3|2|0|100|Er6ick|(-37.68, 94.93, 157.95)|Team 2|0.16|0|700|(0.97, -0.14, 0.21)|0|668.41
[00:07:50] |470.14|melo|Tracer|4019.61|0|0|2345.92|7|9|8|0|0|0|4|1|1|1|0|77|Er6ick|(-43.71, 95.00, 147.55)|Team 2|0|0|150|(0.99, -0.00, 0.13)|0|150
[00:07:51] |471.14|44.65|0
[00:07:51] |471.15|Reginald|Mercy|1942.73|1795|0|2246.00|2|6|2|0|0|5104.65|3|0|2|1|0|100|Guillotine|(-15.49, 112.20, 132.73)|Team 1|1.95|0|200|(-0.77, -0.58, 0.26)|16.29|200
[00:07:51] |471.15|Flexecution|Sombra|2910.50|0|2713.52|4067.69|5|3|1|0|0|445.02|1|0|1|1|0|72|Er6ick|(-38.49, 94.85, 159.71)|Team 2|5.27|0|200|(0.89, -0.22, -0.40)|0|200
[00:07:51] |471.15|Guillotine|Zenyatta|1645.95|0|0|2589.47|6|1|0|0|0|7936.24|0|0|2|2|0|73|Chu|(-46.75, 95.00, 150.44)|Team 2|0|0|200|(0.71, 0.47, -0.52)|0|200
[00:07:51] |471.15|Andog|Doomfist|7239.51|1530.16|0|6691.34|2|18|8|0|0|833.10|4|2|3|2|0|100|Flexecution|(-11.40, 95.00, 130.25)|Team 1|0|0|450|(-0.73, -0.04, 0.68)|0|334.49
[00:07:51] |471.15|Nacho|Kiriko|2297.96|640|0|2847.73|3|6|4|0|0|3987.05|4|0|1|1|0|81|melo|(-9.25, 95.95, 126.31)|Team 1|0|7.97|200|(-0.75, -0.03, 0.66)|0.95|200
[00:07:51] |471.15|Er6ick|Genji|3840.99|1413.47|0|2147.99|3|10|7|0|0|0|3|1|1|1|0|84|trasherlyn|(-8.89, 94.69, 131.27)|Team 1|0|3.10|200|(-0.92, 0.02, 0.38)|0|56.49
[00:07:51] |471.15|Chu|Echo|7867.98|4010.83|0|2860.81|2|15|4|0|0|0|5|0|3|2|0|100|Guillotine|(-16.47, 117.43, 130.34)|Team 1|5.10|0|200|(-0.71, -0.57, 0.42)|22.43|200
[00:07:51] |471.15|trasherlyn|Brigitte|1765|0|508.60|3030.27|4|5|0|0|0|4661.94|4|0|1|1|0|54|melo|(-54.02, 94.96, 152.01)|Team 2|0|0|200|(0.99, 0.05, -0.09)|0.98|176.20
[00:07:51] |471.15|ehflep|Wrecking Ball|6267.81|0|6167.34|11155.82|3|9|3|0|0|0|4|0|3|2|0|100|Er6ick|(-29.86, 94.05, 162.82)|Team 2|0|0|700|(0.96, -0.12, 0.26)|0|668.41
[00:07:51] |471.15|melo|Tracer|4019.61|0|0|2345.92|7|9|8|0|0|0|4|1|1|1|0|77|Reginald|(-40.19, 95.00, 151.64)|Team 2|0|0|150|(0.85, 0.33, -0.40)|0|150
[00:07:52] |472.14|45.49|0
[00:07:52] |472.16|Reginald|Mercy|1942.73|1795|0|2246.00|2|6|2|0|0|5104.65|3|0|2|1|0|100|trasherlyn|(-12.64, 110.17, 127.87)|Team 1|0.94|0|200|(-0.80, -0.51, 0.33)|15.17|200
[00:07:52] |472.16|Flexecution|Sombra|2910.50|0|2713.52|4067.69|5|3|1|0|0|445.02|1|0|1|1|0|72|ehflep|(-33.10, 95.65, 160.13)|Team 2|4.26|0|200|(0.72, -0.22, 0.66)|1.47|200
[00:07:52] |472.16|Guillotine|Zenyatta|1645.95|0|0|2589.47|6|1|0|0|0|7936.24|0|0|2|2|0|73|Reginald|(-45.30, 95.04, 150.56)|Team 2|0|0|200|(0.83, 0.31, -0.46)|0|200
[00:07:52] |472.16|Andog|Doomfist|7239.51|1530.16|0|6691.34|2|18|8|0|0|833.10|4|2|3|2|0|100|melo|(-12.52, 94.98, 132.01)|Team 1|0|0|450|(-0.79, -0.03, 0.61)|0|334.49
[00:07:52] |472.16|Nacho|Kiriko|2297.96|640|0|2847.73|3|6|4|0|0|3987.05|4|0|1|1|0|82|melo|(-5.13, 95.98, 122.80)|Team 1|0|6.96|200|(-0.73, -0.01, 0.69)|0.98|200
[00:07:52] |472.16|Er6ick|Genji|3840.99|1413.47|0|2147.99|3|10|7|0|0|0|3|1|1|1|0|84|trasherlyn|(-9.83, 94.33, 133.39)|Team 1|0|2.09|200|(-0.93, 0.02, 0.38)|0|56.49
[00:07:52] |472.16|Chu|Echo|7867.98|4010.83|0|2860.81|2|15|4|0|0|0|5|0|3|2|0|100|melo|(-11.06, 113.43, 125.81)|Team 1|4.10|0|200|(-0.63, -0.47, 0.62)|18.43|200
[00:07:52] |472.16|trasherlyn|Brigitte|1765|0|508.60|3030.27|4|5|0|0|0|4665.06|4|0|1|1|0|54|Andog|(-48.86, 94.95, 151.11)|Team 2|0|0|200|(0.89, 0.05, -0.45)|0.32|184.84
[00:07:52] |472.16|ehflep|Wrecking Ball|6267.81|0|6167.34|11155.82|3|9|3|0|0|0|4|0|3|2|0|100|Er6ick|(-24.55, 94.05, 169.91)|Team 2|0|0|700|(0.99, -0.10, -0.13)|0|668.41
[00:07:52] |472.16|melo|Tracer|4019.61|0|0|2345.92|7|9|8|0|0|0|4|1|1|1|0|78|Nacho|(-36.02, 95.00, 149.90)|Team 2|0|0|150|(0.77, 0.03, -0.64)|0|150
[00:07:53] |473.15|46.33|0
[00:07:53] |473.17|Reginald|Mercy|1942.73|1795|0|2246.00|2|6|2|0|0|5104.65|3|0|2|1|0|100|ehflep|(-9.18, 108.13, 124.17)|Team 1|0|0|200|(-0.27, 0.07, 0.96)|13.13|200
[00:07:53] |473.17|Flexecution|Sombra|2910.50|0|2713.52|4067.69|5|3|1|0|0|445.02|1|0|1|1|0|72|ehflep|(-29.07, 94.96, 163.54)|Team 2|3.26|0|200|(0.21, -0.03, 0.98)|0.91|200
[00:07:53] |473.17|Guillotine|Zenyatta|1645.95|0|0|2589.47|6|1|0|0|0|7936.24|0|0|2|2|0|73|Reginald|(-41.54, 95.00, 154.34)|Team 2|0|0|200|(0.76, 0.21, -0.61)|0|200
[00:07:53] |473.17|Andog|Doomfist|7239.51|1530.16|0|6694.64|2|18|8|0|0|833.10|4|2|3|2|0|100|Guillotine|(-9.44, 95.71, 128.62)|Team 1|0|0|450|(-0.77, -0.05, 0.64)|0.71|435.19
[00:07:53] |473.17|Nacho|Kiriko|2297.96|640|0|2849.38|3|6|4|0|0|4013.05|4|0|1|1|0|85|Er6ick|(-1.73, 95.37, 126.53)|Team 1|0|5.96|200|(-0.76, -0.09, 0.64)|0.37|198.35
[00:07:53] |473.17|Er6ick|Genji|3840.99|1413.47|0|2147.99|3|10|7|0|0|0|3|1|1|1|0|84|Nacho|(-9.23, 94.20, 133.66)|Team 1|0|1.08|200|(0.71, 0.15, -0.69)|0|56.49
[00:07:53] |473.17|Chu|Echo|7867.98|4010.83|0|2860.81|2|15|4|0|0|0|5|0|3|2|0|100|Guillotine|(-5.28, 109.44, 130.17)|Team 1|3.09|0|200|(-0.79, -0.37, 0.50)|14.80|200
[00:07:53] |473.17|trasherlyn|Brigitte|1765|0|508.60|3030.27|4|5|0|0|0|4685.22|4|0|1|1|0|54|melo|(-43.96, 95.00, 153.53)|Team 2|0|0|200|(1.00, -0.06, -0.01)|0|199.48
[00:07:53] |473.17|ehflep|Wrecking Ball|6267.81|0|6167.34|11155.82|3|9|3|0|0|0|4|0|3|2|0|100|Nacho|(-16.02, 94.47, 174.00)|Team 2|0|0|700|(0.53, -0.10, -0.85)|0.47|672.73
[00:07:53] |473.17|melo|Tracer|4024.56|0|0|2345.92|7|9|8|0|0|0|4|1|1|1|0|79|ehflep|(-30.89, 94.00, 152.54)|Team 2|0|0|150|(0.94, 0.05, 0.34)|0|150
[00:07:54] |474.16|47.17|0
[00:07:54] |474.17|Reginald|Mercy|1942.73|1795|0|2246.00|2|6|2|0|0|5104.65|3|0|2|1|0|100|melo|(-6.23, 108.30, 127.83)|Team 1|0|0|200|(-0.58, -0.66, 0.47)|13.30|200
[00:07:54] |474.17|Flexecution|Sombra|2910.50|0|2713.52|4067.69|5|3|1|0|0|445.02|1|0|1|1|0|73|Er6ick|(-26.46, 94.05, 165.74)|Team 2|2.25|5.13|200|(0.42, -0.22, -0.88)|0|200
[00:07:54] |474.17|Guillotine|Zenyatta|1645.95|0|0|2590.97|6|1|0|0|0|7936.24|0|0|2|2|0|73|Chu|(-40.52, 95.00, 154.89)|Team 2|0|0|200|(0.80, 0.26, -0.55)|0|197
[00:07:54] |474.17|Andog|Doomfist|7242.51|1530.16|0|6694.64|2|18|8|0|0|833.10|4|2|3|2|0|100|Guillotine|(-11.15, 94.84, 131.82)|Team 1|0|0|450|(-0.77, -0.03, 0.64)|0|435.19
[00:07:54] |474.17|Nacho|Kiriko|2297.96|640|0|2849.38|3|6|4|0|0|4091.05|4|0|1|1|0|85|Er6ick|(-2.11, 95.35, 127.26)|Team 1|0|4.95|200|(-0.73, -0.15, 0.67)|0.35|200
[00:07:54] |474.17|Er6ick|Genji|3840.99|1413.47|0|2147.99|3|10|7|0|0|0|3|1|1|1|0|85|Nacho|(-9.23, 94.20, 133.66)|Team 1|0|0.07|200|(0.78, 0.06, -0.63)|0|56.49
[00:07:54] |474.17|Chu|Echo|7867.98|4010.83|0|2860.81|2|15|4|0|0|0|5|0|3|2|0|100|Guillotine|(-6.76, 105.44, 127.44)|Team 1|2.08|0|200|(-0.73, -0.28, 0.63)|10.44|200
[00:07:54] |474.17|trasherlyn|Brigitte|1765|0|508.60|3030.27|4|5|0|0|0|4685.74|4|0|1|1|0|55|Andog|(-39.90, 95.87, 157.19)|Team 2|0|0|200|(0.55, -0.18, -0.82)|1.19|200
[00:07:54] |474.17|ehflep|Wrecking Ball|6267.81|0|6167.34|11155.82|3|9|3|0|0|0|4|0|3|2|0|100|Nacho|(-8.53, 94.00, 177.88)|Team 2|0|0|700|(0.28, -0.13, -0.95)|0|700
[00:07:54] |474.17|melo|Tracer|4024.56|0|0|2345.92|7|9|8|0|0|0|4|1|1|1|0|79|Nacho|(-26.47, 94.00, 152.76)|Team 2|0|0|150|(0.81, 0.08, -0.59)|0|150
[00:07:55] |475.17|48.01|0
[00:07:55] |475.18|Reginald|Mercy|1942.73|1795|0|2246.00|2|6|2|0|0|5104.65|3|0|2|1|0|100|Andog|(-3.46, 115.64, 128.42)|Team 1|1.84|0|200|(-0.34, -0.94, 0.05)|20.67|200
[00:07:55] |475.18|Flexecution|Sombra|2910.50|0|2713.52|4067.69|5|3|1|0|0|445.02|1|0|1|1|0|73|ehflep|(-26.77, 94.05, 166.52)|Team 2|1.24|4.12|200|(0.72, -0.17, 0.68)|0|200
[00:07:55] |475.18|Guillotine|Zenyatta|1645.95|0|0|2592.47|6|1|0|0|0|7936.24|0|0|2|2|0|74|trasherlyn|(-42.37, 95.96, 150.09)|Team 2|0|0|200|(0.03, -0.25, 0.97)|0.96|197
[00:07:55] |475.18|Andog|Doomfist|7242.51|1531.66|0|6694.64|2|18|8|0|0|833.10|4|2|3|2|0|100|ehflep|(-13.28, 95.00, 129.95)|Team 1|0|0|450|(0.15, -0.10, 0.98)|0|435.19
[00:07:55] |475.18|Nacho|Kiriko|2297.96|640|0|2849.38|3|6|4|0|0|4196.70|4|0|1|1|0|90|Er6ick|(1.86, 96.02, 123.70)|Team 1|0|3.94|200|(-0.75, -0.12, 0.65)|0.75|200
[00:07:55] |475.18|Er6ick|Genji|3840.99|1413.47|0|2147.99|3|10|7|0|0|0|3|1|1|1|0|85|Guillotine|(-11.24, 95.35, 135.40)|Team 1|0|0|200|(-0.94, -0.05, 0.34)|1.24|160.49
[00:07:55] |475.18|Chu|Echo|7867.98|4010.83|0|2860.81|2|15|4|0|0|0|5|0|3|2|0|100|melo|(-2.22, 101.44, 131.03)|Team 1|1.07|0|200|(-0.78, -0.26, 0.57)|7.16|200
[00:07:55] |475.18|trasherlyn|Brigitte|1765|0|510.10|3030.27|4|5|0|0|0|4685.74|4|0|1|1|0|55|Guillotine|(-39.47, 94.74, 157.15)|Team 2|0|0|200|(-0.06, -0.12, -0.99)|0|200
[00:07:55] |475.18|ehflep|Wrecking Ball|6267.81|0|6167.34|11155.82|3|9|3|0|0|0|4|0|3|2|0|100|Nacho|(1.01, 94.00, 176.90)|Team 2|0|0|700|(0.46, -0.13, -0.88)|0|700
[00:07:55] |475.18|melo|Tracer|4024.56|0|0|2345.92|7|9|8|0|0|0|4|1|1|1|0|79|Chu|(-25.19, 94.00, 148.70)|Team 2|0|0|150|(0.93, 0.09, -0.36)|0|150
[00:07:56] |476.17|48.85|0
[00:07:56] |476.19|Reginald|Mercy|1942.73|1795|0|2246.00|2|6|2|0|0|5104.65|3|0|2|1|0|100|Andog|(0.65, 111.56, 128.11)|Team 1|0.83|0|200|(-0.71, -0.69, 0.17)|11.31|200
[00:07:56] |476.19|Flexecution|Sombra|2910.50|0|2713.52|4067.69|5|3|1|0|0|445.02|1|0|1|1|0|73|ehflep|(-25.86, 94.05, 170.63)|Team 2|0.23|3.11|200|(0.98, -0.16, -0.13)|0|200
[00:07:56] |476.19|Guillotine|Zenyatta|1645.95|0|0|2592.47|6|1|0|0|0|7939.24|0|0|2|2|0|74|Flexecution|(-43.17, 95.58, 152.07)|Team 2|0|0|200|(0.71, -0.13, 0.69)|0.55|200
[00:07:56] |476.19|Andog|Doomfist|7242.51|1531.66|0|6694.64|2|18|8|0|0|833.10|4|2|3|2|0|100|trasherlyn|(-15.14, 95.90, 132.02)|Team 1|0|0|450|(-0.65, -0.06, 0.76)|0.90|435.19
[00:07:56] |476.19|Nacho|Kiriko|2297.96|640|0|2849.38|3|6|4|0|0|4222.70|4|0|1|1|0|91|trasherlyn|(-0.10, 95.00, 125.33)|Team 1|0|2.93|200|(-0.78, -0.01, 0.62)|0|200
[00:07:56] |476.19|Er6ick|Genji|3840.99|1413.47|0|2147.99|3|10|7|0|0|0|3|1|1|1|0|85|Flexecution|(-14.99, 100.10, 134.31)|Team 1|0|0|200|(-0.32, -0.31, 0.90)|20.78|186.49
[00:07:56] |476.19|Chu|Echo|7867.98|4010.83|0|2860.81|2|15|4|0|0|0|5|0|3|2|0|100|Guillotine|(-8.54, 97.44, 127.56)|Team 1|0.06|0|200|(-0.80, -0.09, 0.59)|2.44|200
[00:07:56] |476.19|trasherlyn|Brigitte|1765|0|510.10|3030.27|4|5|0|0|0|4685.74|4|0|1|1|0|55|Guillotine|(-38.64, 94.83, 158.77)|Team 2|0|0|200|(-0.20, -0.11, -0.97)|0|200
[00:07:56] |476.19|ehflep|Wrecking Ball|6267.81|0|6167.34|11155.82|3|9|3|0|0|0|4|0|3|2|0|100|Chu|(0.88, 94.25, 171.48)|Team 2|0|0|700|(-0.20, 0.01, -0.98)|0|700
[00:07:56] |476.19|melo|Tracer|4024.56|0|0|2345.92|7|9|8|0|0|0|4|1|1|1|0|80|Nacho|(-12.82, 94.64, 149.30)|Team 2|0|0|150|(0.38, -0.03, -0.93)|0.49|150
[00:07:57] |477.18|49.69|0
[00:07:57] |477.20|Reginald|Mercy|1942.73|1795|0|2246.00|2|6|2|0|0|5104.65|3|0|2|1|0|100|Andog|(-2.69, 106.65, 124.84)|Team 1|0|0|200|(-0.51, -0.78, 0.37)|11.65|200
[00:07:57] |477.20|Flexecution|Sombra|2910.50|0|2713.52|4067.69|5|3|1|0|0|445.02|1|0|1|1|0|74|melo|(-21.31, 94.00, 172.88)|Team 2|0|2.10|200|(0.38, -0.10, -0.92)|0|200
[00:07:57] |477.20|Guillotine|Zenyatta|1645.95|0|0|2592.47|6|1|0|0|0|7939.24|0|0|2|2|0|74|Flexecution|(-39.80, 96.02, 156.35)|Team 2|0|0|200|(0.77, -0.16, 0.62)|1.02|200
[00:07:57] |477.20|Andog|Doomfist|7242.51|1531.66|0|6694.64|2|18|8|0|0|833.10|4|2|3|2|0|100|melo|(-12.83, 95.00, 130.83)|Team 1|0|0|450|(0.05, -0.07, 1.00)|0|435.19
[00:07:57] |477.20|Nacho|Kiriko|2297.96|640|0|2849.38|3|6|4|0|0|4222.70|4|0|1|1|0|97|melo|(-4.70, 95.00, 124.56)|Team 1|0|1.92|200|(-0.30, -0.05, 0.95)|0|200
[00:07:57] |477.20|Er6ick|Genji|3840.99|1413.47|0|2147.99|3|10|7|0|0|0|3|1|1|1|0|85|ehflep|(-14.60, 96.07, 131.91)|Team 1|0|0|200|(0.49, -0.16, 0.86)|1.07|186.49
[00:07:57] |477.20|Chu|Echo|7867.98|4010.83|0|2875.66|2|15|4|0|0|0|5|0|3|2|0|100|melo|(-9.14, 95.00, 127.58)|Team 1|0|0|200|(-0.10, -0.07, 0.99)|0|183.50
[00:07:57] |477.20|trasherlyn|Brigitte|1765|0|510.10|3030.27|4|5|0|0|0|4685.74|4|0|1|1|0|55|Er6ick|(-40.00, 94.99, 155.55)|Team 2|0|0|200|(0.43, -0.01, -0.90)|0|200
[00:07:57] |477.20|ehflep|Wrecking Ball|6267.81|0|6167.34|11155.82|3|9|3|0|0|0|4|0|3|2|0|100|Chu|(0.05, 94.15, 161.74)|Team 2|0|0|700|(-0.26, 0.03, -0.96)|0|700
[00:07:57] |477.20|melo|Tracer|4039.41|0|0|2345.92|7|9|8|0|0|0|4|1|1|1|0|81|Er6ick|(-12.16, 94.15, 149.82)|Team 2|0|0|150|(-0.74, -0.01, -0.67)|0|21.56
[00:07:57] |477.30|FinalBlow|Chu|melo|Primary Fire
[00:07:58] |478.19|50.53|0
[00:07:58] |478.21|Reginald|Mercy|1942.73|1795|0|2246.00|2|6|2|0|0|5104.65|3|0|2|1|0|100|Chu|(-1.38, 104.62, 123.33)|Team 1|0|0|200|(-0.55, -0.74, 0.38)|3.21|200
[00:07:58] |478.21|Flexecution|Sombra|2910.50|0|2713.52|4067.69|5|3|1|0|0|445.02|1|0|1|1|0|74|ehflep|(-13.64, 94.00, 175.12)|Team 2|0|1.09|200|(0.99, -0.09, 0.06)|0|200
[00:07:58] |478.21|Guillotine|Zenyatta|1645.95|0|0|2592.47|6|1|0|0|0|7939.24|0|0|2|2|0|74|Nacho|(-35.37, 95.41, 158.94)|Team 2|0|0|200|(0.75, -0.14, -0.65)|0.41|200
[00:07:58] |478.21|Andog|Doomfist|7250.95|1531.66|0|6694.64|2|19|8|0|0|833.10|4|2|3|2|0|100|trasherlyn|(-13.27, 95.98, 130.88)|Team 1|0|0|450|(-0.74, -0.06, 0.67)|0.98|435.19
[00:07:58] |478.21|Nacho|Kiriko|2417.96|640|0|2849.38|3|7|4|0|0|4222.70|4|0|1|1|0|97|melo|(-4.92, 95.00, 125.80)|Team 1|0|0.92|200|(-0.32, -0.01, 0.95)|0|200
[00:07:58] |478.21|Er6ick|Genji|3840.99|1413.47|0|2147.99|3|10|7|0|0|0|3|1|1|1|0|86|trasherlyn|(-11.05, 97.75, 135.68)|Team 1|0|0|200|(-0.75, -0.13, 0.65)|3.70|186.49
[00:07:58] |478.21|Chu|Echo|7889.54|4010.83|0|2877.31|2|16|5|0|0|0|5|0|3|2|0|100|ehflep|(-9.55, 95.00, 128.84)|Team 1|0|0|200|(0.25, -0.05, 0.97)|0|183.50
[00:07:58] |478.21|trasherlyn|Brigitte|1765|0|510.10|3030.27|4|5|0|0|0|4685.74|4|0|1|1|0|55|ehflep|(-37.26, 95.84, 159.24)|Team 2|0|0|200|(0.98, -0.17, 0.05)|0.88|200
[00:07:58] |478.21|ehflep|Wrecking Ball|6267.81|0|6167.34|11155.82|3|9|3|0|0|0|4|0|3|2|0|100|Andog|(3.33, 94.00, 155.16)|Team 2|0|0|700|(-0.51, 0.01, -0.86)|0|700
[00:07:58] |478.21|melo|Tracer|4041.06|0|0|2495.92|8|9|8|0|0|0|4|1|1|1|0|82|trasherlyn|(-12.63, 94.15, 149.89)|Team 2|0|0|150|(-0.82, -0.00, -0.57)|0|0
[00:07:59] |479.20|51.37|0
[00:07:59] |479.21|Reginald|Mercy|1942.73|1795|0|2246.00|2|6|2|0|0|5104.65|3|0|2|1|0|100|Andog|(-4.41, 102.59, 126.13)|Team 1|0|0|200|(-0.71, -0.58, 0.40)|7.59|200
[00:07:59] |479.21|Flexecution|Sombra|2910.50|0|2713.52|4067.69|5|3|1|0|0|445.02|1|0|1|1|0|74|ehflep|(-6.00, 94.00, 177.82)|Team 2|0|0.08|200|(0.94, -0.15, -0.30)|0|200
[00:07:59] |479.21|Guillotine|Zenyatta|1645.95|0|0|2592.47|6|1|0|0|0|7939.24|0|0|2|2|0|74|Er6ick|(-30.90, 94.00, 161.17)|Team 2|0|0|200|(0.68, 0.07, -0.73)|0|200
[00:07:59] |479.21|Andog|Doomfist|7250.95|1531.66|0|6694.64|2|19|8|0|0|833.10|4|2|3|2|0|100|trasherlyn|(-12.23, 94.93, 132.05)|Team 1|0|0|450|(-0.79, -0.06, 0.61)|0|435.19
[00:07:59] |479.21|Nacho|Kiriko|2417.96|640|0|2849.38|3|7|4|0|0|4222.70|4|0|1|1|0|97|melo|(-7.28, 95.63, 128.22)|Team 1|0|0|200|(-0.31, -0.03, 0.95)|0.63|200
[00:07:59] |479.21|Er6ick|Genji|3840.99|1413.47|0|2147.99|3|10|7|0|0|0|3|1|1|1|0|86|Flexecution|(-10.85, 94.15, 141.34)|Team 1|0|0|200|(0.39, -0.06, 0.92)|0|186.49
[00:07:59] |479.21|Chu|Echo|7889.54|4010.83|0|2877.31|2|16|5|0|0|0|5|0|3|2|0|100|Guillotine|(-14.49, 95.90, 129.06)|Team 1|0|0|200|(-0.25, -0.11, 0.96)|0.90|183.50
[00:07:59] |479.21|trasherlyn|Brigitte|1765|0|510.10|3030.27|4|5|0|0|0|4685.74|4|0|1|1|0|56|Flexecution|(-32.24, 94.00, 160.04)|Team 2|0|0|200|(0.96, -0.14, 0.24)|0|200
[00:07:59] |479.21|ehflep|Wrecking Ball|6267.81|0|6167.34|11155.82|3|9|3|0|0|0|4|0|3|2|0|100|Nacho|(0.89, 94.00, 154.64)|Team 2|0|0|700|(-0.09, -0.23, -0.97)|0|700
[00:07:59] |479.21|melo|Tracer|4041.06|0|0|2495.92|8|9|8|0|0|0|4|1|1|1|0|82|Chu|(-12.63, 94.15, 149.89)|Team 2|0|0|150|(-0.82, -0.00, -0.57)|0|0
[00:08:00] |480.21|52.21|0
[00:08:00] |480.22|Reginald|Mercy|1942.73|1795|0|2246.00|2|6|2|0|0|5104.65|3|0|2|1|0|100|Andog|(-9.25, 100.56, 125.49)|Team 1|0|0|200|(-0.66, -0.37, 0.65)|5.56|80
