[00:01:27] |Blizzard World|1|Team 1|Team 2|0
[00:01:27] |Reginald|Andog|Chu|Nacho|Phase|ehflep|Guillotine|Flexecution|melo|trasherlyn
[00:12:44] |764.86|Guillotine|Kiriko|4725.57|0|0|4516.09|6|8|2|0|0|6852.33|2|1|3|3|0|45|ehflep|(2.79, 2.00, 78.95)|Team 2|0|0|200|(0.72, -0.01, -0.70)|0|200
[00:12:44] |764.86|Nacho|Kiriko|2813.37|320|0|3129.85|4|13|2|0|0|9333.06|0|0|3|3|0|22|Flexecution|(9.98, 0.21, 53.16)|Team 1|0|0|200|(0.24, 0.05, 0.97)|0|193.88
[00:12:44] |764.86|Andog|Doomfist|9599.34|1415.57|0|11285.74|4|20|13|0|0|0|5|0|4|4|0|50|Flexecution|(13.24, 1.55, 63.34)|Team 1|0.19|0|450|(0.29, -0.05, 0.95)|0|403.45
[00:12:44] |764.86|Phase|Genji|9072.71|1273.56|0|4238.75|5|15|8|0|0|0|0|1|2|1|0|100|Andog|(0.33, 5.02, 59.02)|Team 1|0|0|200|(0.93, -0.27, 0.25)|4.22|200
[00:12:45] |765.49|FinalBlow|Flexecution|Chu|Ultimate
[00:12:45] |765.85|True|66.67
[00:12:45] |765.87|ehflep|Reinhardt|7636.60|0|3595.30|16235.25|6|13|9|0|0|0|5|1|5|5|0|13|Nacho|(14.13, 2.26, 67.95)|Team 2|0|0|625|(-0.20, -0.40, -0.89)|0.37|544.55
[00:12:45] |765.87|Reginald|Mercy|0|0|0|3467.07|5|0|0|0|0|7156.13|0|0|3|2|0|100|Nacho|(3.35, 1.74, 61.80)|Team 1|1.79|0|200|(0.26, -0.20, -0.95)|0|59.79
[00:12:45] |765.87|Flexecution|Sojourn|5905.11|0|0|3270.27|6|10|3|0|0|134.61|0|0|3|3|0|0|Nacho|(18.93, 2.00, 74.12)|Team 2|0|0|200|(-0.56, -0.13, -0.82)|0|146.38
[00:12:45] |765.87|trasherlyn|Lúcio|1588.50|0|2479.73|3345.79|7|6|2|0|0|6999.83|2|0|2|1|0|100|Flexecution|(10.13, 1.90, 76.59)|Team 2|0|0|200|(0.99, 0.04, -0.11)|0|200
[00:12:45] |765.87|Chu|Hanzo|9412.95|3065.90|0|4544.64|7|18|10|0|0|0|8|0|2|2|0|31|Andog|(1.74, 0.41, 52.80)|Team 1|1.14|0.74|200|(0.49, 0.06, 0.87)|0.37|0
[00:12:45] |765.87|melo|Cassidy|6898.26|0|0|3570.95|8|15|9|0|0|0|1|1|4|4|0|40|Flexecution|(10.45, 1.90, 72.18)|Team 2|0|9.94|225|(0.88, 0.17, 0.45)|0|225
[00:12:45] |765.87|Guillotine|Kiriko|4725.57|0|0|4516.09|6|8|2|0|0|6982.33|2|1|3|3|0|49|Flexecution|(7.12, 2.98, 77.64)|Team 2|0|0|200|(0.94, -0.13, -0.30)|1.08|200
[00:12:45] |765.87|Nacho|Kiriko|2853.37|320|0|3129.85|4|13|2|0|0|9342.06|0|0|3|3|0|24|Andog|(6.52, 0.53, 50.59)|Team 1|0|0|200|(0.40, 0.04, 0.91)|0.52|200
[00:12:45] |765.87|Andog|Doomfist|9599.34|1415.57|0|11373.74|4|20|13|0|0|0|5|0|4|4|0|50|Flexecution|(19.58, 2.00, 80.81)|Team 1|0|0|450|(-0.21, -0.03, -0.98)|0|333.45
[00:12:45] |765.87|Phase|Genji|9072.71|1273.56|0|4238.75|5|15|8|0|0|0|0|1|2|1|0|100|ehflep|(4.86, 4.73, 55.95)|Team 1|0|0|200|(0.59, -0.14, 0.79)|4.34|200
[00:12:46] |766.86|True|66.67
[00:12:46] |766.88|ehflep|Reinhardt|7636.60|0|3726.30|16270.25|6|13|9|0|0|0|5|1|5|5|0|14|Nacho|(14.08, 1.89, 67.85)|Team 2|0|0|625|(-0.36, -0.04, -0.93)|0|516.47
[00:12:46] |766.88|Reginald|Mercy|0|0|0|3467.07|5|0|0|0|0|7170.77|0|0|3|2|0|100|Nacho|(2.62, 1.75, 61.90)|Team 1|0.78|0|200|(0.36, -0.19, -0.92)|0|74.19
[00:12:46] |766.88|Flexecution|Sojourn|5905.11|0|0|3320.27|6|10|3|0|0|134.61|0|0|3|3|0|0|Nacho|(14.54, 1.90, 71.98)|Team 2|0|0|200|(-0.19, -0.08, -0.98)|0|147.55
[00:12:46] |766.88|trasherlyn|Lúcio|1613.50|0|2479.73|3345.79|7|6|2|0|0|7017.75|2|0|2|1|0|100|Andog|(13.81, 1.90, 77.00)|Team 2|0.13|0|200|(0.98, 0.01, 0.18)|0|200
[00:12:46] |766.88|Chu|Hanzo|9412.95|3065.90|0|4544.64|7|18|10|0|0|0|8|0|2|2|0|31|trasherlyn|(1.74, 0.03, 52.80)|Team 1|0.13|0|200|(0.49, 0.06, 0.87)|0|0
[00:12:46] |766.88|melo|Cassidy|6968.26|0|0|3620.95|8|15|9|0|0|0|1|1|4|4|0|42|trasherlyn|(11.64, 1.90, 76.90)|Team 2|0|8.93|225|(0.96, 0.00, 0.27)|0|181.91
[00:12:46] |766.88|Guillotine|Kiriko|4725.57|0|0|4516.09|6|8|2|0|0|7014.33|2|1|3|3|0|51|Flexecution|(5.05, 2.75, 78.30)|Team 2|0|13.64|200|(0.82, -0.09, -0.57)|0.75|200
[00:12:46] |766.88|Nacho|Kiriko|2853.37|320|0|3129.85|4|13|2|0|0|9355.06|0|0|3|3|0|24|Reginald|(8.25, 0.96, 45.68)|Team 1|0|0|200|(-0.40, 0.02, 0.92)|0.95|200
[00:12:46] |766.88|Andog|Doomfist|9734.34|1465.57|0|11468.74|4|20|13|0|0|0|5|0|4|4|0|58|Nacho|(28.79, 2.55, 73.58)|Team 1|6.11|0|459.47|(0.17, -0.04, -0.98)|0.55|355.92
[00:12:46] |766.88|Phase|Genji|9072.71|1354.56|0|4238.75|5|15|8|0|0|0|0|1|2|1|0|100|ehflep|(6.56, 1.41, 56.75)|Team 1|0|0|200|(0.60, 0.06, 0.80)|0.88|200
[00:12:47] |767.87|True|66.67
[00:12:47] |767.89|ehflep|Reinhardt|7636.60|0|3964.30|16270.25|6|13|9|0|0|0|5|1|5|5|0|14|Chu|(13.27, 2.83, 64.75)|Team 2|0|0|625|(-0.74, -0.19, -0.64)|1.08|516.47
[00:12:47] |767.89|Reginald|Mercy|0|0|0|3467.07|5|0|0|0|0|7185.17|0|0|3|2|0|100|Nacho|(3.18, 1.23, 56.99)|Team 1|0|0|200|(0.37, -0.08, -0.92)|0.77|114.59
[00:12:47] |767.89|Flexecution|Sojourn|5905.11|0|0|3320.27|6|10|3|0|0|134.61|0|0|3|3|0|0|Phase|(13.50, 1.90, 72.64)|Team 2|0|0|200|(-0.21, -0.10, -0.97)|0|200
[00:12:47] |767.89|trasherlyn|Lúcio|1613.50|0|2479.73|3345.79|7|6|2|0|0|7020.83|2|0|2|1|0|100|ehflep|(9.94, 2.31, 73.39)|Team 2|0|0|200|(0.72, -0.05, -0.69)|0.41|200
[00:12:47] |767.89|Chu|Hanzo|9412.95|3065.90|0|4544.64|7|18|10|0|0|0|8|0|2|2|0|31|Flexecution|(1.74, 0.03, 52.80)|Team 1|0|0|200|(0.49, 0.05, 0.87)|0|0
[00:12:47] |767.89|melo|Cassidy|6968.26|0|0|3620.95|8|15|9|0|0|0|1|1|4|4|0|42|Andog|(19.07, 2.00, 79.63)|Team 2|5.73|7.93|225|(0.85, -0.05, -0.53)|0|181.91
[00:12:47] |767.89|Guillotine|Kiriko|4725.57|0|0|4516.09|6|8|2|0|0|7058.33|2|1|3|3|0|54|Nacho|(5.32, 2.00, 78.38)|Team 2|0|12.63|200|(0.12, -0.04, -0.99)|0|200
[00:12:47] |767.89|Nacho|Kiriko|2853.37|320|0|3129.85|4|13|2|0|0|9381.06|0|0|3|3|0|25|Reginald|(8.65, -0.09, 42.47)|Team 1|0|0|200|(-0.29, 0.06, 0.95)|0|200
[00:12:47] |767.89|Andog|Doomfist|9734.34|1465.57|0|11468.74|4|20|13|0|0|0|5|0|4|4|0|58|Guillotine|(28.46, 1.99, 69.13)|Team 1|5.10|0|458.46|(-0.89, -0.05, 0.46)|0|354.91
[00:12:47] |767.89|Phase|Genji|9072.71|1592.56|0|4238.75|5|15|8|0|0|0|0|1|2|1|0|100|melo|(9.65, 1.30, 58.62)|Team 1|0|0|200|(0.38, 0.06, 0.92)|0.37|200
[00:12:48] |768.88|True|66.67
[00:12:48] |768.90|ehflep|Reinhardt|7636.60|0|3964.30|16270.25|6|13|9|0|0|0|5|1|5|5|0|14|Nacho|(10.84, 1.94, 60.40)|Team 2|0|0|625|(-0.41, -0.50, -0.76)|0.85|516.47
[00:12:48] |768.90|Reginald|Mercy|0|0|0|3467.07|5|0|0|0|0|7195.22|0|0|3|2|0|100|Guillotine|(8.75, 0.38, 44.55)|Team 1|0|0|200|(-0.41, -0.02, 0.91)|0.37|200
[00:12:48] |768.90|Flexecution|Sojourn|5905.11|0|0|3320.27|6|10|3|0|0|134.61|0|0|3|3|0|0|Nacho|(15.83, 1.90, 70.02)|Team 2|0|0|200|(-0.41, -0.10, -0.91)|0|200
[00:12:48] |768.90|trasherlyn|Lúcio|1613.50|0|2479.73|3345.79|7|6|2|0|0|7020.83|2|0|2|1|0|100|Reginald|(13.03, 2.70, 69.99)|Team 2|0|0|200|(-0.19, -0.07, -0.98)|0.80|200
[00:12:48] |768.90|Chu|Hanzo|9412.95|3065.90|0|4544.64|7|18|10|0|0|0|8|0|2|2|0|31|trasherlyn|(1.74, 0.03, 52.80)|Team 1|0|0|200|(0.48, 0.03, 0.88)|0|0
[00:12:48] |768.90|melo|Cassidy|6968.26|0|0|3620.95|8|15|9|0|0|0|1|1|4|4|0|42|Reginald|(19.78, 2.61, 77.78)|Team 2|4.72|6.92|225|(-0.01, -0.05, -1.00)|0.61|181.91
[00:12:48] |768.90|Guillotine|Kiriko|4725.57|0|0|4516.09|6|8|2|0|0|7078.78|2|1|3|3|0|54|melo|(0.18, 2.88, 74.43)|Team 2|0|11.62|200|(1.00, -0.05, 0.02)|0.98|200
[00:12:48] |768.90|Nacho|Kiriko|2853.37|320|0|3129.85|4|13|2|0|0|9459.06|0|0|3|3|0|29|trasherlyn|(7.40, -0.09, 43.77)|Team 1|0|0|200|(0.17, 0.07, 0.98)|0|200
[00:12:48] |768.90|Andog|Doomfist|9734.34|1465.57|0|11468.74|4|20|13|0|0|0|5|0|4|4|0|59|Guillotine|(25.30, 2.00, 64.69)|Team 1|4.09|0|454.96|(-0.98, -0.16, 0.11)|0|351.41
[00:12:48] |768.90|Phase|Genji|9072.71|1592.56|0|4238.75|5|15|8|0|0|0|0|1|2|1|0|100|Flexecution|(8.34, 1.99, 59.67)|Team 1|0|0|200|(0.61, -0.04, 0.79)|1.07|200
[00:12:49] |769.89|True|66.67
[00:12:49] |769.90|ehflep|Reinhardt|7636.60|0|3964.30|16270.25|6|13|9|0|0|0|5|1|5|5|0|15|Phase|(5.22, 0.66, 58.14)|Team 2|0|0|625|(-0.79, 0.60, 0.10)|0|496.01
[00:12:49] |769.90|Reginald|Mercy|0|0|0|3467.07|5|0|0|0|0|7195.22|0|0|3|2|0|100|Guillotine|(11.14, 0.01, 43.01)|Team 1|1.71|0|200|(-0.45, -0.05, 0.89)|0|200
[00:12:49] |769.90|Flexecution|Sojourn|5905.11|0|0|3347.27|6|10|3|0|0|134.61|0|0|3|3|0|0|ehflep|(12.65, 1.47, 62.98)|Team 2|0|0|200|(-0.88, 0.14, -0.45)|0|199
[00:12:49] |769.90|trasherlyn|Lúcio|1613.50|0|2479.73|3345.79|7|6|2|0|0|7020.83|2|0|2|1|0|100|Chu|(9.77, 1.45, 62.71)|Team 2|0|0|200|(-0.55, -0.11, -0.83)|0|200
[00:12:49] |769.90|Chu|Hanzo|9412.95|3065.90|0|4544.64|7|18|10|0|0|0|8|0|2|2|0|32|ehflep|(1.74, 0.03, 52.80)|Team 1|0|0|200|(0.48, 0.03, 0.88)|0|0
[00:12:49] |769.90|melo|Cassidy|6968.26|0|0|3620.95|8|15|9|0|0|0|1|1|4|4|0|42|Andog|(19.53, 2.00, 70.78)|Team 2|3.71|5.91|225|(0.53, -0.01, -0.85)|0|181.91
[00:12:49] |769.90|Guillotine|Kiriko|4725.57|0|0|4516.09|6|8|2|0|0|7078.78|2|1|3|3|0|55|melo|(-1.94, 2.02, 68.17)|Team 2|0|10.61|200|(1.00, -0.07, 0.01)|0.02|200
[00:12:49] |769.90|Nacho|Kiriko|2853.37|320|0|3129.85|4|13|2|0|0|9459.06|0|0|3|3|0|29|ehflep|(8.03, -0.09, 40.12)|Team 1|0|0|200|(-0.17, 0.00, 0.98)|0|200
[00:12:49] |769.90|Andog|Doomfist|9734.34|1465.57|0|11468.74|4|20|13|0|0|0|5|0|4|4|0|60|ehflep|(24.87, 2.00, 64.36)|Team 1|3.08|0|451.50|(-0.94, -0.06, -0.35)|0|347.95
[00:12:49] |769.90|Phase|Genji|9099.71|1592.56|0|4238.75|5|15|8|0|0|0|0|1|2|1|0|100|trasherlyn|(3.57, 3.02, 61.90)|Team 1|0|7.35|200|(0.96, -0.20, 0.19)|1.28|200
[00:12:50] |770.90|True|66.67
[00:12:50] |770.91|ehflep|Reinhardt|7721.60|0|3964.30|16290.71|6|13|9|0|0|0|5|1|5|5|0|20|trasherlyn|(3.10, 0.81, 59.02)|Team 2|0|0|625|(-0.32, 0.25, 0.91)|0|461.01
[00:12:50] |770.91|Reginald|Mercy|0|0|0|3467.07|5|0|0|0|0|7195.22|0|0|3|2|0|100|Chu|(11.99, 0.01, 44.32)|Team 1|0.71|0|200|(-0.65, -0.09, 0.76)|0|200
[00:12:50] |770.91|Flexecution|Sojourn|5914.11|0|0|3347.27|6|10|3|0|0|134.61|0|0|3|3|0|0|ehflep|(7.09, 0.57, 57.02)|Team 2|0|0|200|(-0.93, 0.08, 0.36)|0|149
[00:12:50] |770.91|trasherlyn|Lúcio|1613.50|0|2479.73|3345.79|7|6|2|0|0|7020.83|2|0|2|1|0|100|Chu|(2.07, 2.58, 61.55)|Team 2|0|0|200|(-0.41, -0.19, -0.89)|0.84|123
[00:12:50] |770.91|Chu|Hanzo|9412.95|3065.90|0|4544.64|7|18|10|0|0|0|8|0|2|2|0|32|Flexecution|(1.74, 0.03, 52.80)|Team 1|0|0|200|(0.59, -0.10, 0.80)|0|0
[00:12:50] |770.91|melo|Cassidy|6968.26|0|0|3620.95|8|15|9|0|0|0|1|1|4|4|0|43|Andog|(21.17, 1.69, 63.00)|Team 2|2.70|4.90|225|(0.95, 0.11, 0.29)|0|207.91
[00:12:50] |770.91|Guillotine|Kiriko|4725.57|0|0|4516.09|6|8|2|0|0|7130.78|2|1|3|3|0|57|Chu|(-3.13, 4.80, 65.52)|Team 2|0|9.61|200|(-0.73, -0.00, -0.68)|0|200
[00:12:50] |770.91|Nacho|Kiriko|2853.37|320|0|3129.85|4|13|2|0|0|9485.06|0|0|3|3|0|31|trasherlyn|(8.40, -0.09, 44.20)|Team 1|0|0|200|(-0.32, 0.11, 0.94)|0|200
[00:12:50] |770.91|Andog|Doomfist|9754.80|1465.57|0|11468.74|4|20|13|0|0|0|5|0|4|4|0|60|Chu|(27.09, 1.99, 66.76)|Team 1|2.07|0|450|(-0.86, -0.12, -0.49)|0|346.45
[00:12:50] |770.91|Phase|Genji|9126.71|1592.56|0|4332.75|5|15|8|0|0|0|0|1|2|1|0|100|Andog|(16.66, 1.07, 59.12)|Team 1|0|6.35|200|(0.88, -0.12, 0.46)|0|123
[00:12:51] |771.90|True|66.67
[00:12:51] |771.92|ehflep|Reinhardt|7721.60|0|3964.30|16325.71|6|13|9|0|0|0|5|1|5|5|0|20|Phase|(8.14, 0.72, 57.23)|Team 2|0|0|625|(0.99, -0.06, 0.16)|0|453.16
[00:12:51] |771.92|Reginald|Mercy|0|0|0|3467.07|5|0|0|0|0|7195.22|0|0|3|2|0|100|Flexecution|(9.74, 0.62, 42.73)|Team 1|0|0|200|(-0.43, -0.11, 0.90)|0.61|200
[00:12:51] |771.92|Flexecution|Sojourn|5941.11|0|0|3397.27|6|10|3|0|0|134.61|0|0|3|3|0|0|Phase|(3.04, 0.56, 57.75)|Team 2|0|0|200|(1.00, 0.04, 0.01)|0|178.12
[00:12:51] |771.92|trasherlyn|Lúcio|1613.50|0|2479.73|3422.79|7|6|2|0|0|7022.15|2|0|2|1|0|100|Reginald|(3.28, 5.35, 61.56)|Team 2|0|0|200|(0.21, -0.42, -0.88)|3.61|142.52
[00:12:51] |771.92|Chu|Hanzo|9412.95|3065.90|0|4544.64|7|18|10|0|0|0|8|0|2|2|0|32|ehflep|(1.74, 0.03, 52.80)|Team 1|0|0|200|(0.76, -0.15, 0.63)|0|0
[00:12:51] |771.92|melo|Cassidy|6968.26|0|0|3620.95|8|15|9|0|0|0|1|1|4|4|0|43|Andog|(21.92, 2.84, 67.28)|Team 2|1.70|3.89|225|(0.71, -0.09, -0.70)|0.84|207.91
[00:12:51] |771.92|Guillotine|Kiriko|4725.57|0|0|4516.09|6|8|2|0|0|7130.78|2|1|3|3|0|57|Flexecution|(-5.24, 4.94, 61.58)|Team 2|0|8.60|200|(0.78, -0.42, -0.46)|3.71|200
[00:12:51] |771.92|Nacho|Kiriko|2853.37|320|0|3129.85|4|13|2|0|0|9485.06|0|0|3|3|0|31|Flexecution|(3.51, 0.58, 45.41)|Team 1|0|0|200|(-0.02, -0.02, 1.00)|0.57|200
[00:12:51] |771.92|Andog|Doomfist|9754.80|1465.57|0|11468.74|4|20|13|0|0|0|5|0|4|4|0|60|Flexecution|(26.80, 2.00, 64.94)|Team 1|1.07|0|450|(-0.94, -0.11, -0.32)|0|346.45
[00:12:51] |771.92|Phase|Genji|9261.71|1592.56|0|4341.75|5|15|8|0|0|0|0|1|2|1|0|100|ehflep|(15.87, 0.71, 56.89)|Team 1|0|5.34|200|(-1.00, 0.00, 0.02)|0|105
[00:12:52] |772.91|True|66.67
[00:12:52] |772.93|ehflep|Reinhardt|7721.60|0|3964.30|16382.41|6|13|9|0|0|0|5|1|5|5|0|21|Phase|(11.72, 0.62, 56.37)|Team 2|0|0|625|(0.93, -0.09, 0.36)|0|463.71
[00:12:52] |772.93|Reginald|Mercy|0|0|0|3467.07|5|0|0|0|0|7195.22|0|0|3|2|0|100|Flexecution|(8.53, 0.88, 44.05)|Team 1|0|0|200|(-0.34, -0.12, 0.93)|0.97|200
[00:12:52] |772.93|Flexecution|Sojourn|5941.11|0|0|3449.27|6|10|3|0|0|134.61|0|0|3|3|0|0|Phase|(3.44, 0.68, 58.38)|Team 2|0|0|200|(1.00, 0.01, -0.00)|0|21.07
[00:12:52] |772.93|trasherlyn|Lúcio|1633.50|0|2479.73|3422.79|7|6|2|0|0|7152.31|2|0|2|1|0|100|ehflep|(1.54, 6.52, 61.90)|Team 2|0.25|11.15|200|(0.63, -0.45, -0.63)|4.78|165.08
[00:12:52] |772.93|Chu|Hanzo|9412.95|3065.90|0|4544.64|7|18|10|0|0|0|8|0|2|2|0|33|melo|(1.74, 0.03, 52.80)|Team 1|0|0|200|(0.76, -0.15, 0.63)|0|0
[00:12:52] |772.93|melo|Cassidy|6968.26|0|0|3620.95|8|15|9|0|0|0|1|1|4|4|0|43|Reginald|(20.91, 2.48, 67.27)|Team 2|0.69|2.88|225|(-0.54, -0.09, -0.84)|0.48|207.91
[00:12:52] |772.93|Guillotine|Kiriko|4725.57|0|0|4516.09|6|8|2|0|0|7180.85|2|1|3|3|0|59|Reginald|(-4.64, 1.15, 59.95)|Team 2|0|7.59|200|(0.59, -0.09, -0.81)|0|200
[00:12:52] |772.93|Nacho|Kiriko|2905.37|320|0|3129.85|4|13|2|0|0|9485.06|0|0|3|3|0|40|Flexecution|(1.36, -0.09, 48.00)|Team 1|0|0|200|(0.17, 0.08, 0.98)|0|180
[00:12:52] |772.93|Andog|Doomfist|9754.80|1465.57|0|11468.74|4|20|13|0|0|0|5|0|4|4|0|61|Flexecution|(8.66, 0.94, 59.77)|Team 1|0.06|0|450|(-0.95, -0.08, -0.29)|0|346.45
[00:12:52] |772.93|Phase|Genji|9318.41|1592.56|0|4359.75|5|15|8|0|0|0|0|1|2|1|0|100|ehflep|(15.41, 0.74, 56.47)|Team 1|0|4.33|200|(-0.99, 0.00, -0.11)|0.10|105
[00:12:53] |773.92|True|66.67
[00:12:53] |773.93|ehflep|Reinhardt|7806.60|0|3964.30|16460.11|6|13|9|0|0|0|5|1|5|5|0|26|Reginald|(12.01, 0.36, 54.46)|Team 2|0|0|625|(-0.44, 0.15, -0.89)|0|398.30
[00:12:53] |773.93|Reginald|Mercy|0|0|0|3467.07|5|0|0|0|0|7219.54|0|0|3|2|0|100|Flexecution|(5.88, 0.69, 45.19)|Team 1|0|0|200|(0.19, -0.07, 0.98)|0.78|200
[00:12:53] |773.93|Flexecution|Sojourn|5941.11|0|0|3615.27|6|10|3|0|0|134.61|0|0|3|3|0|0|ehflep|(14.08, 4.56, 61.73)|Team 2|6.74|0|200|(-0.36, -0.77, -0.52)|3.09|23.36
[00:12:53] |773.93|trasherlyn|Lúcio|1633.50|0|2479.73|3422.79|7|6|2|0|0|7195.21|2|0|2|1|0|100|ehflep|(1.84, 1.79, 60.40)|Team 2|0|10.14|200|(0.92, -0.23, -0.32)|0.62|186.52
[00:12:53] |773.93|Chu|Hanzo|9412.95|3065.90|0|4544.64|7|18|10|0|0|0|8|0|2|2|0|33|melo|(1.74, 0.03, 52.80)|Team 1|0|0|200|(0.76, -0.15, 0.63)|0|0
[00:12:53] |773.93|melo|Cassidy|6968.26|0|0|3620.95|8|15|9|0|0|0|1|1|4|4|0|44|Chu|(16.75, 1.98, 65.07)|Team 2|0|1.88|225|(-0.85, -0.03, -0.52)|0|207.91
[00:12:53] |773.93|Guillotine|Kiriko|4725.57|0|0|4516.09|6|8|2|0|0|7180.85|2|1|3|3|0|60|trasherlyn|(-6.65, 1.17, 60.14)|Team 2|0|6.58|200|(1.00, -0.01, 0.00)|0|200
[00:12:53] |773.93|Nacho|Kiriko|3061.37|320|0|3189.85|4|13|2|0|0|9485.06|0|0|3|3|0|40|melo|(3.10, -0.09, 48.04)|Team 1|0|0|200|(0.57, 0.08, 0.82)|0|140
[00:12:53] |773.93|Andog|Doomfist|9764.80|1465.57|0|11468.74|4|20|13|0|0|0|5|0|4|4|0|62|trasherlyn|(-2.25, 2.58, 58.48)|Team 1|0|0|450|(0.09, -0.15, 0.99)|1.83|355.09
[00:12:53] |773.93|Phase|Genji|9396.11|1592.56|0|4444.75|5|15|8|0|0|0|0|1|2|1|0|100|melo|(10.26, 0.10, 52.14)|Team 1|0|3.32|200|(0.20, -0.02, 0.98)|0|20
[00:12:54] |774.17|FinalBlow|ehflep|Phase|Primary Fire
[00:12:54] |774.93|True|66.67
[00:12:54] |774.94|ehflep|Reinhardt|7826.60|0|3964.30|16460.11|6|14|10|0|0|0|5|1|5|5|0|28|Reginald|(7.71, 0.53, 50.03)|Team 2|0|0|625|(-0.09, -0.11, -0.99)|0.52|411.10
[00:12:54] |774.94|Reginald|Mercy|0|0|0|3467.07|5|0|0|0|0|7238.26|0|0|3|2|0|100|Guillotine|(7.08, 0.81, 43.73)|Team 1|0|0|200|(-0.66, -0.05, 0.75)|0.90|200
[00:12:54] |774.94|Flexecution|Sojourn|5941.11|0|0|3615.27|6|11|3|0|0|134.61|0|0|3|3|0|0|Chu|(15.98, 3.64, 69.08)|Team 2|5.74|14.58|200|(-0.60, -0.33, -0.73)|1.74|36.42
[00:12:54] |774.94|trasherlyn|Lúcio|1693.50|0|2479.73|3422.79|7|6|2|0|0|7228.96|2|0|2|1|0|100|Phase|(9.25, 4.08, 62.51)|Team 2|0|9.14|200|(0.69, -0.19, -0.69)|2.66|200
[00:12:54] |774.94|Chu|Hanzo|9412.95|3065.90|0|4544.64|7|18|10|0|0|0|8|0|2|2|0|34|melo|(1.74, 0.03, 52.80)|Team 1|0|0|200|(0.76, -0.14, 0.63)|0|0
[00:12:54] |774.94|melo|Cassidy|6968.26|0|0|3660.95|8|15|9|0|0|0|1|1|4|4|0|44|ehflep|(13.61, 1.50, 62.19)|Team 2|0|0.87|225|(-0.41, -0.10, -0.91)|0|177.38
[00:12:54] |774.94|Guillotine|Kiriko|4725.57|0|0|4596.09|6|8|2|0|0|7180.85|2|1|3|3|0|60|Andog|(-7.17, 1.33, 61.17)|Team 2|0|5.57|200|(0.73, -0.05, 0.68)|0|126.40
[00:12:54] |774.94|Nacho|Kiriko|3101.37|320|0|3209.85|4|13|2|0|0|9485.06|0|0|3|3|0|42|melo|(-0.32, -0.09, 44.57)|Team 1|0|0|200|(0.63, 0.01, 0.78)|0|140
[00:12:54] |774.94|Andog|Doomfist|9844.80|1465.57|0|11468.74|4|20|13|0|0|0|5|0|4|4|0|67|Guillotine|(-5.46, 1.49, 63.16)|Team 1|6.56|0|484.57|(-0.24, -0.09, -0.97)|0|404.06
[00:12:54] |774.94|Phase|Genji|9396.11|1592.56|0|4464.75|6|15|8|0|0|0|0|1|2|1|0|100|melo|(10.42, 0.06, 51.64)|Team 1|0|2.31|200|(0.94, -0.21, 0.29)|0|0
[00:12:55] |775.93|True|66.67
[00:12:55] |775.95|ehflep|Reinhardt|7911.60|0|3964.30|16460.11|6|14|10|0|0|0|5|1|5|5|0|33|Chu|(9.01, 0.96, 43.93)|Team 2|0|0|625|(-0.40, -0.12, -0.91)|0.95|412.12
[00:12:55] |775.95|Reginald|Mercy|0|0|0|3552.07|5|0|0|0|0|7238.26|0|0|3|2|0|100|Nacho|(9.36, 0.83, 40.20)|Team 1|0|0|200|(-0.95, -0.17, -0.27)|0.83|115
[00:12:55] |775.95|Flexecution|Sojourn|5941.11|0|0|3615.27|6|11|3|0|0|134.61|0|0|3|3|0|0|Nacho|(12.72, 1.90, 69.45)|Team 2|4.73|13.57|200|(-0.45, -0.07, -0.89)|0|36.42
[00:12:55] |775.95|trasherlyn|Lúcio|1693.50|0|2479.73|3422.79|7|6|2|0|0|7255.59|2|0|2|1|0|100|Phase|(13.68, 2.67, 62.05)|Team 2|0.24|8.13|200|(-0.33, -0.17, -0.93)|1.18|200
[00:12:55] |775.95|Chu|Hanzo|9412.95|3065.90|0|4544.64|7|18|10|0|0|0|8|0|2|2|0|34|melo|(5.50, -4.47, -41.00)|Team 1|0|0|200|(-0.00, -0.00, 1.00)|0.48|200
[00:12:55] |775.95|melo|Cassidy|7038.26|0|0|3660.95|8|15|9|0|0|0|1|1|4|4|0|48|Nacho|(9.22, 0.90, 58.41)|Team 2|0|0|225|(-0.55, -0.04, -0.83)|0|178.41
[00:12:55] |775.95|Guillotine|Kiriko|4725.57|0|0|4596.09|6|8|2|0|0|7180.85|2|1|3|3|0|60|Flexecution|(10.67, 2.01, 68.42)|Team 2|6.71|4.57|200|(0.92, -0.08, 0.38)|0|96.40
[00:12:55] |775.95|Nacho|Kiriko|3101.37|320|0|3279.85|4|13|2|0|0|9487.70|0|0|3|3|0|43|Flexecution|(-3.01, 0.01, 39.89)|Team 1|0|0|200|(0.48, 0.04, 0.87)|0|72.64
[00:12:55] |775.95|Andog|Doomfist|9874.80|1465.57|0|11468.74|4|20|13|0|0|0|5|0|4|4|0|69|melo|(-9.69, 1.79, 62.90)|Team 1|5.56|0|483.56|(0.94, -0.07, -0.33)|0|403.05
[00:12:55] |775.95|Phase|Genji|9396.11|1592.56|0|4464.75|6|15|8|0|0|0|0|1|2|1|0|100|trasherlyn|(10.42, 0.06, 51.64)|Team 1|0|1.30|200|(0.94, -0.21, 0.29)|0|0
[00:12:56] |776.02|FinalBlow|Nacho|Flexecution|0
[00:12:56] |776.94|True|66.67
