[00:00:55] |Oasis|3|Team 1|Team 2|2
[00:00:55] |Reginald|Zshrimpman|Chu|Nacho|Er6ick|ehflep|Guillotine|Flexecution|melo|trasherlyn
[00:14:32] |872.53|Er6ick|Cassidy|8132.11|1176.86|0|5524.99|10|11|7|1|0|0|5|2|3|2|0|33|Flexecution|(162.44, 8.92, -201.15)|Team 1|0|0|225|(-0.95, -0.27, -0.15)|0|225
[00:14:32] |872.53|Chu|Echo|9625.15|3288.71|481.64|4935.66|7|11|5|0|0|425.85|4|2|3|2|0|100|Guillotine|(156.04, 26.71, -229.53)|Team 1|0|0|200|(-0.81, -0.48, -0.33)|19.21|198.50
[00:14:32] |872.53|Nacho|Kiriko|1922.02|830|0|4070.72|7|6|4|1|0|7467.72|1|1|2|2|0|64|melo|(167.97, 10.60, -230.06)|Team 1|0.73|0|200|(-0.91, -0.10, 0.40)|1.60|200
[00:14:32] |872.53|Guillotine|Ana|6984.29|0|0|3326.50|3|17|8|0|0|9409.22|7|1|5|4|0|100|Er6ick|(108.62, 7.50, -240.72)|Team 2|0|0|200|(0.81, -0.02, 0.59)|0|200
[00:14:32] |872.53|ehflep|Wrecking Ball|10222.84|340|4798.86|13412.09|1|35|11|0|4|0|18|0|5|5|0|18|Nacho|(141.98, 7.38, -247.08)|Team 2|0|0|700|(0.96, -0.27, -0.06)|0|700
[00:14:32] |872.53|trasherlyn|Mercy|2423.72|70|2190.19|2927.33|5|12|2|0|0|6314.13|4|0|3|2|0|100|Nacho|(113.32, 12.11, -222.47)|Team 2|0|0|200|(0.93, -0.13, -0.35)|0.61|200
[00:14:33] |873.52|0|38.00
[00:14:33] |873.53|Reginald|Mercy|1786.26|1305|0|3740.14|10|4|0|0|0|6340.26|2|0|4|2|0|100|Guillotine|(162.18, 28.67, -226.83)|Team 1|0.75|0|200|(-0.89, -0.33, -0.32)|13.04|200
[00:14:33] |873.53|Flexecution|Echo|6546.38|71.64|1298.28|4288.83|6|19|6|0|0|571.13|8|0|2|2|0|82|ehflep|(112.24, 12.16, -219.24)|Team 2|0|0|200|(0.65, -0.32, -0.69)|0.66|200
[00:14:33] |873.53|Zshrimpman|D.Va|6370.08|1686.75|2799.75|15375.52|11|11|4|3|0|557.96|5|0|3|4|0|43|Chu|(194.09, 7.18, -189.04)|Team 1|0|0|650|(-0.73, 0.18, -0.66)|0.70|650
[00:14:33] |873.53|melo|Tracer|7375.68|0|0|3932.86|5|32|13|0|0|0|16|1|4|4|0|37|Nacho|(138.77, 8.40, -223.79)|Team 2|0|0|150|(0.98, -0.06, -0.20)|0.90|150
[00:14:33] |873.53|Er6ick|Cassidy|8132.11|1176.86|0|5524.99|10|11|7|1|0|0|5|2|3|2|0|34|Flexecution|(161.07, 8.92, -200.33)|Team 1|0|0|225|(-0.95, -0.26, -0.19)|0|225
[00:14:33] |873.53|Chu|Echo|9625.15|3288.71|481.64|4935.66|7|11|5|0|0|425.85|4|2|3|2|0|100|Flexecution|(149.89, 30.31, -232.49)|Team 1|0|0|200|(-0.86, -0.45, 0.24)|22.77|198.50
[00:14:33] |873.53|Nacho|Kiriko|1922.02|830|0|4070.72|7|6|4|1|0|7467.72|1|1|2|2|0|64|melo|(164.61, 7.50, -228.73)|Team 1|0|0|200|(-0.94, 0.01, 0.34)|0|200
[00:14:33] |873.53|Guillotine|Ana|6984.29|0|0|3326.50|3|17|8|0|0|9409.22|7|1|5|4|0|100|Er6ick|(108.62, 7.50, -240.72)|Team 2|0|0|200|(0.81, -0.03, 0.58)|0|200
[00:14:33] |873.53|ehflep|Wrecking Ball|10222.84|340|4798.86|13412.09|1|35|11|0|4|0|18|0|5|5|0|18|Er6ick|(151.26, 7.54, -245.13)|Team 2|0|0|700|(0.21, 0.03, 0.98)|0|700
[00:14:33] |873.53|trasherlyn|Mercy|2423.72|70|2190.19|2927.33|5|12|2|0|0|6314.13|4|0|3|2|0|100|Er6ick|(109.52, 12.47, -219.13)|Team 2|0|0|200|(0.96, -0.12, 0.25)|0.95|200
[00:14:34] |874.53|0|38.84
[00:14:34] |874.54|Reginald|Mercy|1786.26|1305|0|3740.14|10|4|0|0|0|6340.26|2|0|4|2|0|100|Guillotine|(158.88, 27.04, -231.99)|Team 1|0|0|200|(-0.94, -0.17, -0.30)|19.54|200
[00:14:34] |874.54|Flexecution|Echo|6546.38|71.64|1298.28|4288.83|6|19|6|0|0|571.13|8|0|2|2|0|82|ehflep|(115.96, 12.44, -223.36)|Team 2|0|0|200|(0.68, -0.33, -0.66)|0.94|200
[00:14:34] |874.54|Zshrimpman|D.Va|6370.08|1686.75|2799.75|15375.52|11|11|4|3|0|557.96|5|0|3|4|0|44|Nacho|(186.81, 9.09, -198.13)|Team 1|0|0|650|(-0.30, 0.11, -0.95)|0.67|650
[00:14:34] |874.54|melo|Tracer|7375.68|0|0|3932.86|5|32|13|0|0|0|16|1|4|4|0|37|Nacho|(139.41, 8.77, -224.76)|Team 2|0|0|150|(0.98, -0.04, 0.17)|1.27|150
[00:14:34] |874.54|Er6ick|Cassidy|8132.11|1176.86|0|5524.99|10|11|7|1|0|0|5|2|3|2|0|34|Nacho|(158.57, 8.92, -203.06)|Team 1|0|0|225|(0.06, -0.02, -1.00)|0|225
[00:14:34] |874.54|Chu|Echo|9625.15|3288.71|481.64|4935.66|7|11|5|0|0|425.85|4|2|3|2|0|100|trasherlyn|(151.28, 28.69, -234.79)|Team 1|5.07|0|200|(-0.87, -0.36, 0.34)|21.16|198.50
[00:14:34] |874.54|Nacho|Kiriko|1922.02|830|0|4070.72|7|6|4|1|0|7467.72|1|1|2|2|0|64|trasherlyn|(162.70, 7.50, -225.06)|Team 1|0|0|200|(-0.99, -0.04, 0.10)|0|200
[00:14:34] |874.54|Guillotine|Ana|6984.29|0|0|3326.50|3|17|8|0|0|9409.22|7|1|5|4|0|100|Flexecution|(109.64, 7.50, -238.80)|Team 2|0|0|200|(0.43, 0.09, 0.90)|0|200
[00:14:34] |874.54|ehflep|Wrecking Ball|10222.84|340|4798.86|13412.09|1|35|11|0|4|0|18|0|5|5|0|19|Nacho|(150.13, 7.54, -240.17)|Team 2|0|0|700|(0.50, -0.06, 0.87)|0|700
[00:14:34] |874.54|trasherlyn|Mercy|2423.72|70|2190.19|2927.33|5|12|2|0|0|6314.13|4|0|3|2|0|100|Reginald|(109.64, 12.37, -218.93)|Team 2|0|0|200|(0.92, 0.19, -0.33)|0.85|200
[00:14:35] |875.53|0|39.68
[00:14:35] |875.55|Reginald|Mercy|1786.26|1305|0|3740.14|10|4|0|0|0|6340.26|2|0|4|2|0|100|melo|(155.51, 31.00, -232.08)|Team 1|0|0|200|(-0.34, -0.82, 0.47)|8.51|200
[00:14:35] |875.55|Flexecution|Echo|6546.38|71.64|1298.28|4288.83|6|19|6|0|0|571.13|8|0|2|2|0|82|Nacho|(119.02, 12.48, -227.11)|Team 2|0|0|200|(0.96, -0.17, -0.24)|0.98|200
[00:14:35] |875.55|Zshrimpman|D.Va|6370.08|1686.75|2799.75|15375.52|11|11|4|3|0|557.96|5|0|3|4|0|44|trasherlyn|(178.35, 9.36, -203.95)|Team 1|3.86|0|650|(-0.97, 0.08, -0.24)|1.36|650
[00:14:35] |875.55|melo|Tracer|7375.68|0|0|3932.86|5|32|13|0|0|0|16|1|4|4|0|38|Nacho|(147.60, 7.94, -222.97)|Team 2|0|0|150|(0.99, 0.00, 0.17)|0.44|150
[00:14:35] |875.55|Er6ick|Cassidy|8132.11|1176.86|0|5524.99|10|11|7|1|0|0|5|2|3|2|0|34|ehflep|(156.85, 8.92, -207.09)|Team 1|0|0|225|(0.05, -0.16, -0.99)|0|225
[00:14:35] |875.55|Chu|Echo|9625.15|3288.71|481.64|4935.66|7|11|5|0|0|425.85|4|2|3|2|0|100|Zshrimpman|(157.86, 24.70, -230.99)|Team 1|4.06|0|200|(0.40, -0.58, 0.71)|17.20|198.50
[00:14:35] |875.55|Nacho|Kiriko|1922.02|830|0|4070.72|7|6|4|1|0|7467.72|1|1|2|2|0|65|melo|(166.24, 8.54, -226.32)|Team 1|0|0|200|(-0.99, -0.06, 0.15)|1.04|200
[00:14:35] |875.55|Guillotine|Ana|6984.29|0|0|3326.50|3|17|8|0|0|9409.22|7|1|5|4|0|100|trasherlyn|(110.17, 7.50, -240.71)|Team 2|0|0|200|(0.29, 0.15, 0.95)|0|200
[00:14:35] |875.55|ehflep|Wrecking Ball|10222.84|340|4798.86|13412.09|1|35|11|0|4|0|18|0|5|5|0|19|melo|(151.20, 7.54, -248.61)|Team 2|0|0|700|(-0.30, -0.07, 0.95)|0|700
[00:14:35] |875.55|trasherlyn|Mercy|2423.72|70|2190.19|2927.33|5|12|2|0|0|6314.13|4|0|3|2|0|100|ehflep|(112.87, 12.05, -217.87)|Team 2|0|0|200|(0.78, 0.06, -0.63)|0.55|200
[00:14:36] |876.54|0|40.52
[00:14:36] |876.56|Reginald|Mercy|1786.26|1305|0|3740.14|10|4|0|0|0|6340.26|2|0|4|2|0|100|Er6ick|(157.50, 28.97, -228.08)|Team 1|1.84|0|200|(0.09, -0.83, 0.55)|21.47|200
[00:14:36] |876.56|Flexecution|Echo|6546.38|71.64|1298.28|4288.83|6|19|6|0|0|571.13|8|0|2|2|0|83|Nacho|(121.24, 12.21, -228.47)|Team 2|0|0|200|(0.98, -0.21, -0.00)|0.71|200
[00:14:36] |876.56|Zshrimpman|D.Va|6370.08|1686.75|2799.75|15375.52|11|11|4|3|0|557.96|5|0|3|4|0|44|melo|(172.55, 8.00, -205.40)|Team 1|2.85|0|650|(-0.95, -0.02, -0.30)|0|650
[00:14:36] |876.56|melo|Tracer|7375.68|0|0|3932.86|5|32|13|0|0|0|16|1|4|4|0|38|Zshrimpman|(136.67, 8.46, -219.19)|Team 2|0|0|150|(-0.07, -0.14, 0.99)|0.96|150
[00:14:36] |876.56|Er6ick|Cassidy|8132.11|1176.86|0|5524.99|10|11|7|1|0|0|5|2|3|2|0|35|ehflep|(160.36, 8.71, -211.34)|Team 1|0|0|225|(-0.20, -0.15, -0.97)|1.21|225
[00:14:36] |876.56|Chu|Echo|9625.15|3288.71|481.64|4935.66|7|11|5|0|0|425.85|4|2|3|2|0|100|melo|(163.36, 20.70, -226.13)|Team 1|3.05|0|200|(-0.71, -0.67, 0.21)|13.20|198.50
[00:14:36] |876.56|Nacho|Kiriko|1922.02|830|0|4070.72|7|6|4|1|0|7467.72|1|1|2|2|0|65|melo|(166.80, 7.50, -226.42)|Team 1|0|0|200|(-0.98, 0.01, 0.20)|0|200
[00:14:36] |876.56|Guillotine|Ana|6984.29|0|0|3326.50|3|17|8|0|0|9409.22|7|1|5|4|0|100|trasherlyn|(110.17, 7.50, -240.71)|Team 2|0|0|200|(0.29, 0.14, 0.95)|0|200
[00:14:36] |876.56|ehflep|Wrecking Ball|10222.84|340|4798.86|13412.09|1|35|11|0|4|0|18|0|5|5|0|19|melo|(148.46, 7.54, -253.92)|Team 2|0|0|700|(-0.48, -0.08, 0.87)|0|700
[00:14:36] |876.56|trasherlyn|Mercy|2423.72|70|2190.19|2927.33|5|12|2|0|0|6314.13|4|0|3|2|0|100|Flexecution|(113.71, 12.47, -223.34)|Team 2|0|0|200|(0.77, 0.00, -0.64)|0.47|200
[00:14:37] |877.55|0|41.36
[00:14:37] |877.57|Reginald|Mercy|1786.26|1305|0|3740.14|10|4|0|0|0|6340.26|2|0|4|2|0|100|Guillotine|(162.59, 25.30, -227.50)|Team 1|0.83|0|200|(-0.59, -0.78, -0.22)|17.80|200
[00:14:37] |877.57|Flexecution|Echo|6546.38|71.64|1298.28|4288.83|6|19|6|0|0|571.13|8|0|2|2|0|83|melo|(118.22, 12.33, -225.15)|Team 2|0|0|200|(0.88, -0.25, 0.39)|0.83|200
[00:14:37] |877.57|Zshrimpman|D.Va|6370.08|1686.75|2799.75|15375.52|11|11|4|3|0|557.96|5|0|3|4|0|45|Guillotine|(167.60, 8.35, -207.87)|Team 1|1.85|0|650|(-0.86, -0.05, -0.51)|0.35|650
[00:14:37] |877.57|melo|Tracer|7375.68|0|0|3932.86|5|32|13|0|0|0|16|1|4|4|0|39|trasherlyn|(134.17, 8.10, -218.50)|Team 2|0|0|150|(-0.99, -0.12, -0.11)|0.60|150
[00:14:37] |877.57|Er6ick|Cassidy|8132.11|1176.86|0|5524.99|10|11|7|1|0|0|5|2|3|2|0|35|melo|(158.37, 7.50, -212.41)|Team 1|0|0|225|(-0.98, -0.18, -0.03)|0|225
[00:14:37] |877.57|Chu|Echo|9625.15|3288.71|481.64|4935.66|7|11|5|0|0|425.85|4|2|3|2|0|100|melo|(162.92, 12.75, -230.62)|Team 1|2.05|0|200|(-0.84, -0.32, 0.44)|5.25|198.50
[00:14:37] |877.57|Nacho|Kiriko|1922.02|830|0|4070.72|7|6|4|1|0|7467.72|1|1|2|2|0|65|melo|(164.34, 8.35, -231.04)|Team 1|0|0|200|(-0.90, -0.03, 0.43)|0.85|200
[00:14:37] |877.57|Guillotine|Ana|6984.29|0|0|3326.50|3|17|8|0|0|9409.22|7|1|5|4|0|100|melo|(110.48, 7.49, -238.74)|Team 2|0|0|200|(0.68, 0.17, 0.71)|0|200
[00:14:37] |877.57|ehflep|Wrecking Ball|10222.84|340|4798.86|13412.09|1|35|11|0|4|0|18|0|5|5|0|19|melo|(139.32, 7.54, -256.21)|Team 2|0|0|700|(-0.35, -0.08, 0.93)|0|700
[00:14:37] |877.57|trasherlyn|Mercy|2423.72|70|2190.19|2927.33|5|12|2|0|0|6314.13|4|0|3|2|0|100|Nacho|(118.12, 11.50, -223.83)|Team 2|0|0|200|(0.98, -0.07, -0.20)|0|200
[00:14:38] |878.56|0|42.20
[00:14:38] |878.58|Reginald|Mercy|1786.26|1305|0|3740.14|10|4|0|0|0|6340.26|2|0|4|2|0|100|Chu|(166.44, 8.99, -231.03)|Team 1|0|0|200|(-0.82, -0.30, 0.48)|0|200
[00:14:38] |878.58|Flexecution|Echo|6546.38|71.64|1298.28|4288.83|6|19|6|0|0|571.13|8|0|2|2|0|83|Chu|(115.62, 11.50, -221.66)|Team 2|0|0|200|(0.97, -0.21, -0.14)|0|200
[00:14:38] |878.58|Zshrimpman|D.Va|6370.08|1686.75|2799.75|15375.52|11|11|4|3|0|557.96|5|0|3|4|0|45|Chu|(163.21, 9.13, -211.07)|Team 1|0.84|0|650|(-0.27, -0.13, -0.95)|1.63|650
[00:14:38] |878.58|melo|Tracer|7375.68|0|0|3932.86|5|32|13|0|0|0|16|1|4|4|0|39|ehflep|(129.82, 8.42, -220.26)|Team 2|0|0|150|(0.10, -0.05, -0.99)|2.92|150
[00:14:38] |878.58|Er6ick|Cassidy|8132.11|1176.86|0|5524.99|10|11|7|1|0|0|5|2|3|2|0|35|trasherlyn|(157.28, 8.61, -208.40)|Team 1|0|0|225|(-0.90, -0.25, 0.35)|21.00|225
[00:14:38] |878.58|Chu|Echo|9625.15|3288.71|481.64|4935.66|7|11|5|0|0|425.85|4|2|3|2|0|100|melo|(160.57, 7.50, -228.57)|Team 1|1.04|0|200|(-0.90, -0.02, 0.43)|0|198.50
[00:14:38] |878.58|Nacho|Kiriko|1922.02|830|0|4070.72|7|6|4|1|0|7467.72|1|1|2|2|0|65|melo|(162.64, 8.09, -230.26)|Team 1|0|0|200|(-0.92, -0.02, 0.40)|0.59|200
[00:14:38] |878.58|Guillotine|Ana|6984.29|0|0|3326.50|3|17|8|0|0|9409.22|7|1|5|4|0|100|melo|(109.74, 8.40, -240.78)|Team 2|0|0|200|(0.58, -0.10, 0.81)|0.90|200
[00:14:38] |878.58|ehflep|Wrecking Ball|10222.84|340|4798.86|13412.09|1|35|11|0|4|0|18|0|5|5|0|20|Flexecution|(132.04, 7.54, -250.00)|Team 2|0|0|700|(-0.36, -0.10, 0.93)|0|700
[00:14:38] |878.58|trasherlyn|Mercy|2423.72|70|2190.19|2927.33|5|12|2|0|0|6314.13|4|0|3|2|0|100|Nacho|(113.47, 11.59, -222.44)|Team 2|0|0|200|(0.98, -0.06, -0.21)|0.09|200
[00:14:39] |879.57|0|43.04
[00:14:39] |879.58|Reginald|Mercy|1786.26|1305|0|3740.14|10|4|0|0|0|6340.26|2|0|4|2|0|100|melo|(166.51, 9.00, -231.19)|Team 1|0|0|200|(-0.88, -0.05, 0.47)|0|200
[00:14:39] |879.58|Flexecution|Echo|6546.38|71.64|1298.28|4288.83|6|19|6|0|0|571.13|8|0|2|2|0|83|Zshrimpman|(111.97, 11.50, -218.99)|Team 2|0|0|200|(0.98, -0.16, 0.06)|0|200
[00:14:39] |879.58|Zshrimpman|D.Va|6370.08|1686.75|2799.75|15375.52|11|11|4|3|0|557.96|5|0|3|4|0|45|Nacho|(163.09, 8.46, -216.31)|Team 1|0|0|650|(-0.46, -0.11, -0.88)|0.96|650
[00:14:39] |879.58|melo|Tracer|7375.68|0|0|3932.86|5|32|13|0|0|0|16|1|4|4|0|39|ehflep|(132.92, 7.37, -222.43)|Team 2|0|0|150|(0.61, -0.06, -0.79)|1.87|150
[00:14:39] |879.58|Er6ick|Cassidy|8132.11|1176.86|0|5524.99|10|11|7|1|0|0|5|2|3|2|0|35|trasherlyn|(153.66, 7.79, -204.27)|Team 1|0|0|225|(-0.94, -0.33, -0.05)|2.30|225
[00:14:39] |879.58|Chu|Echo|9625.15|3288.71|481.64|4935.66|7|11|5|0|0|425.85|4|2|3|2|0|100|melo|(165.29, 7.58, -229.34)|Team 1|0.03|0|200|(-0.93, -0.02, 0.36)|0.08|198.50
[00:14:39] |879.58|Nacho|Kiriko|1922.02|830|0|4070.72|7|6|4|1|0|7467.72|1|1|2|2|0|66|melo|(157.70, 8.07, -229.22)|Team 1|0|0|200|(-0.93, -0.02, 0.36)|0.57|200
[00:14:39] |879.58|Guillotine|Ana|6984.29|0|0|3326.50|3|17|8|0|0|9409.22|7|1|5|4|0|100|melo|(108.51, 8.25, -241.29)|Team 2|0|0|200|(0.69, -0.08, 0.72)|0.75|200
[00:14:39] |879.58|ehflep|Wrecking Ball|10222.84|340|4798.86|13412.09|1|35|11|0|4|0|18|0|5|5|0|20|melo|(135.33, 7.54, -241.47)|Team 2|0|0|700|(0.11, -0.10, 0.99)|0|700
[00:14:39] |879.58|trasherlyn|Mercy|2423.72|70|2190.19|2927.33|5|12|2|0|0|6314.13|4|0|3|2|0|100|Reginald|(110.42, 12.11, -218.54)|Team 2|0|0|200|(0.98, -0.06, -0.21)|0.60|200
[00:14:40] |880.58|0|43.88
[00:14:40] |880.59|Reginald|Mercy|1786.26|1305|0|3740.14|10|4|0|0|0|6340.26|2|0|4|2|0|100|melo|(162.17, 7.62, -229.31)|Team 1|0|0|200|(-1.00, -0.09, 0.02)|0.12|200
[00:14:40] |880.59|Flexecution|Echo|6546.38|71.64|1298.28|4288.83|6|19|6|0|0|571.13|8|0|2|2|0|83|Zshrimpman|(113.05, 12.10, -222.24)|Team 2|0|0|200|(0.96, -0.21, 0.20)|0.60|200
[00:14:40] |880.59|Zshrimpman|D.Va|6370.08|1686.75|2799.75|15375.52|11|11|4|3|0|557.96|5|0|3|4|0|46|Flexecution|(162.18, 8.37, -221.64)|Team 1|0|0|650|(-1.00, -0.00, -0.08)|0.87|650
[00:14:40] |880.59|melo|Tracer|7375.68|0|0|3932.86|5|32|13|0|0|0|16|1|4|4|0|40|trasherlyn|(136.07, 5.51, -226.34)|Team 2|0|0|150|(-1.00, -0.01, -0.06)|0.01|150
[00:14:40] |880.59|Er6ick|Cassidy|8132.11|1176.86|0|5524.99|10|11|7|1|0|0|5|2|3|2|0|36|Guillotine|(148.54, 5.50, -202.42)|Team 1|0|0|225|(-0.74, -0.24, -0.63)|0|225
[00:14:40] |880.59|Chu|Echo|9625.15|3288.71|481.64|4935.66|7|11|5|0|0|425.85|4|2|3|2|0|100|Guillotine|(160.91, 7.50, -231.38)|Team 1|0|0|200|(-0.82, -0.03, -0.57)|0|198.50
[00:14:40] |880.59|Nacho|Kiriko|1922.02|830|0|4070.72|7|6|4|1|0|7467.72|1|1|2|2|0|67|Guillotine|(153.83, 7.50, -232.44)|Team 1|0|0|200|(-0.98, -0.06, -0.17)|0|200
[00:14:40] |880.59|Guillotine|Ana|6984.29|0|0|3326.50|3|17|8|0|0|9409.22|7|1|5|4|0|100|melo|(109.05, 7.50, -240.77)|Team 2|0|0|200|(0.81, -0.06, 0.58)|0|200
[00:14:40] |880.59|ehflep|Wrecking Ball|10222.84|340|4798.86|13412.09|1|35|11|0|4|0|18|0|5|5|0|20|Er6ick|(141.49, 7.54, -234.01)|Team 2|0|0|700|(0.51, -0.09, 0.85)|0|648
[00:14:40] |880.59|trasherlyn|Mercy|2423.72|70|2190.19|2927.33|5|12|2|0|0|6314.13|4|0|3|2|0|100|Chu|(107.50, 12.16, -219.59)|Team 2|0|0|200|(0.98, -0.06, -0.21)|0.61|200
[00:14:41] |881.58|0|44.72
[00:14:41] |881.60|Reginald|Mercy|1786.26|1305|0|3740.14|10|4|0|0|0|6340.26|2|0|4|2|0|100|Nacho|(163.30, 7.50, -229.36)|Team 1|0|0|200|(-0.85, -0.01, -0.52)|0|200
[00:14:41] |881.60|Flexecution|Echo|6546.38|71.64|1298.28|4288.83|6|19|6|0|0|571.13|8|0|2|2|0|84|Zshrimpman|(114.19, 11.50, -218.26)|Team 2|0|0|200|(0.97, -0.23, -0.03)|0|200
[00:14:41] |881.60|Zshrimpman|D.Va|6370.08|1686.75|2799.75|15375.52|11|11|4|3|0|557.96|5|0|3|4|0|46|Flexecution|(158.08, 7.58, -225.31)|Team 1|0|0|650|(-0.97, -0.02, 0.24)|0.08|650
[00:14:41] |881.60|melo|Tracer|7375.68|0|0|3932.86|5|32|13|0|0|0|16|1|4|4|0|40|Flexecution|(136.40, 5.50, -226.01)|Team 2|0|0|150|(-0.85, 0.01, 0.52)|0|150
[00:14:41] |881.60|Er6ick|Cassidy|8132.11|1176.86|0|5524.99|10|11|7|1|0|0|5|2|3|2|0|36|ehflep|(143.38, 2.22, -203.78)|Team 1|0|0|225|(-0.12, 0.11, -0.99)|0|225
[00:14:41] |881.60|Chu|Echo|9625.15|3288.71|481.64|4935.66|7|11|5|0|0|425.85|4|2|3|2|0|100|Guillotine|(157.92, 8.37, -235.77)|Team 1|0|0|200|(-1.00, -0.02, -0.03)|0.87|198.50
[00:14:41] |881.60|Nacho|Kiriko|1974.02|830|0|4070.72|7|6|4|1|0|7467.72|1|1|2|2|0|68|ehflep|(153.28, 7.50, -232.46)|Team 1|0|0|200|(-0.94, 0.06, -0.35)|0|195
[00:14:41] |881.60|Guillotine|Ana|6984.29|0|0|3326.50|3|17|8|0|0|9409.22|7|1|5|4|0|100|melo|(109.00, 7.50, -239.07)|Team 2|0|0|200|(0.83, -0.06, 0.55)|0|200
[00:14:41] |881.60|ehflep|Wrecking Ball|10222.84|340|4798.86|13464.09|1|35|11|0|4|0|18|0|5|5|0|21|Reginald|(142.82, 7.54, -233.96)|Team 2|0.18|0|700|(0.96, -0.06, 0.27)|0|648
[00:14:41] |881.60|trasherlyn|Mercy|2423.72|70|2190.19|2927.33|5|12|2|0|0|6314.13|4|0|3|2|0|100|Nacho|(108.63, 11.51, -222.53)|Team 2|0|0|200|(0.98, -0.06, -0.18)|0|200
[00:14:42] |882.59|0|45.56
[00:14:42] |882.61|Reginald|Mercy|1786.26|1305|0|3743.04|10|4|0|0|0|6340.26|2|0|4|2|0|100|Chu|(158.81, 8.47, -235.28)|Team 1|0|0|200|(-0.86, -0.03, -0.51)|0.97|197.10
[00:14:42] |882.61|Flexecution|Echo|6546.38|71.64|1298.28|4288.83|6|19|6|0|0|571.13|8|0|2|2|0|84|melo|(115.42, 12.48, -220.78)|Team 2|0|0|200|(0.92, -0.24, -0.31)|0.98|200
[00:14:42] |882.61|Zshrimpman|D.Va|6370.08|1686.75|2799.75|15375.52|11|11|4|3|0|557.96|5|0|3|4|0|46|Flexecution|(152.86, 7.68, -224.54)|Team 1|0|0|650|(-0.89, -0.07, 0.46)|0.18|650
[00:14:42] |882.61|melo|Tracer|7375.68|0|0|3932.86|5|32|13|0|0|0|16|1|4|4|0|41|Chu|(134.26, 5.50, -226.94)|Team 2|0|0|150|(0.87, 0.13, -0.47)|0|150
[00:14:42] |882.61|Er6ick|Cassidy|8132.11|1176.86|0|5524.99|10|11|7|1|0|0|5|2|3|2|0|36|Chu|(142.37, 4.50, -206.58)|Team 1|0|0|225|(0.21, 0.03, -0.98)|0|225
[00:14:42] |882.61|Chu|Echo|9625.15|3288.71|481.64|4935.66|7|11|5|0|0|425.85|4|2|3|2|0|100|ehflep|(153.34, 7.54, -238.79)|Team 1|0|0|200|(-0.96, -0.04, 0.29)|0|198.50
[00:14:42] |882.61|Nacho|Kiriko|2014.02|830|0|4095.72|7|6|4|1|0|7467.72|1|1|2|2|0|69|Guillotine|(152.73, 7.54, -233.65)|Team 1|0|0|200|(-1.00, 0.01, -0.09)|0|175
[00:14:42] |882.61|Guillotine|Ana|6984.29|0|0|3326.50|3|17|8|0|0|9409.22|7|1|5|4|0|100|Er6ick|(106.80, 7.50, -239.67)|Team 2|0|0|200|(0.80, -0.06, 0.60)|0|200
[00:14:42] |882.61|ehflep|Wrecking Ball|10250.74|340|4798.86|13504.09|1|35|11|0|4|0|18|0|5|5|0|23|Chu|(138.26, 7.54, -236.48)|Team 2|0.16|0|700|(0.24, 0.05, -0.97)|0|585.90
[00:14:42] |882.61|trasherlyn|Mercy|2423.72|70|2190.19|2927.33|5|12|2|0|0|6314.13|4|0|3|2|0|100|Zshrimpman|(109.00, 11.52, -220.75)|Team 2|0|0|200|(0.99, -0.10, -0.00)|0|200
[00:14:43] |883.60|0|46.40
[00:14:43] |883.61|Reginald|Mercy|1786.26|1305|0|3743.04|10|4|0|0|0|6340.26|2|0|4|2|0|100|ehflep|(155.31, 16.07, -235.68)|Team 1|1.76|0|200|(-0.71, -0.62, -0.34)|8.57|200
[00:14:43] |883.61|Flexecution|Echo|6590.58|71.64|1298.28|4288.83|6|19|6|0|0|571.13|8|0|2|2|0|86|Zshrimpman|(114.37, 11.50, -220.04)|Team 2|0|0|200|(0.98, -0.18, 0.12)|0|200
[00:14:43] |883.61|Zshrimpman|D.Va|6370.08|1686.75|2799.75|15375.52|11|11|4|3|0|557.96|5|0|3|4|0|46|Er6ick|(148.60, 7.50, -221.59)|Team 1|0|0|650|(0.28, -0.16, 0.95)|0|650
[00:14:43] |883.61|melo|Tracer|7375.68|0|0|3932.86|5|32|13|0|0|0|16|1|4|4|0|41|Chu|(136.04, 5.59, -225.65)|Team 2|0|0|150|(0.51, 0.12, -0.85)|0.09|150
[00:14:43] |883.61|Er6ick|Cassidy|8132.11|1176.86|0|5524.99|10|11|7|1|0|0|5|2|3|2|0|36|Zshrimpman|(146.25, 6.41, -209.87)|Team 1|0|0|225|(-0.04, 0.04, -1.00)|0|225
[00:14:43] |883.61|Chu|Echo|9704.43|3288.71|481.64|4935.66|7|11|5|0|0|425.85|4|2|3|2|0|100|Flexecution|(153.64, 7.54, -239.92)|Team 1|0|0|200|(-0.89, 0.11, 0.45)|0|154.30
[00:14:43] |883.61|Nacho|Kiriko|2014.02|830|0|4095.72|7|6|4|1|0|7467.72|1|1|2|2|0|69|melo|(152.03, 7.50, -230.82)|Team 1|0|0|200|(-0.90, 0.01, 0.43)|0|175
[00:14:43] |883.61|Guillotine|Ana|6984.29|0|0|3326.50|3|17|8|0|0|9409.22|7|1|5|4|0|100|melo|(110.35, 7.50, -238.63)|Team 2|0|0|200|(0.90, -0.09, 0.43)|0|200
