[00:01:52] |Junkertown|1|Team 1|Team 2|0
[00:01:52] |Reginald|Andog|Chu|Nacho|Phase|Crimson|Guillotine|Flexecution|melo|trasherlyn
[00:09:23] |563.04|False|72.38|(-63.02, 6.81, -129.20)
[00:09:23] |563.05|Crimson|Sigma|6581.32|3227.85|9199.17|10170.84|2|13|4|0|0|0|4|0|3|3|0|1|Andog|(-66.51, 7.43, -118.28)|Team 2|6.19|0|550|(-0.67, -0.11, 0.74)|0|524.65
[00:09:23] |563.05|Reginald|Mercy|110|0|0|1463.12|5|1|1|0|0|3727.89|0|1|2|2|0|66|Flexecution|(-57.12, 13.37, -148.45)|Team 1|0|0|200|(0.19, -0.35, 0.92)|0|200
[00:09:23] |563.05|Flexecution|Hanzo|3118.52|1105.83|0|2429.50|8|6|2|0|0|0|1|1|2|2|0|34|Chu|(-53.32, 7.37, -127.31)|Team 2|4.16|0|200|(-0.24, 0.26, -0.94)|0|0
[00:09:23] |563.05|Nacho|Kiriko|1244|1738.13|0|1911.31|5|3|0|0|0|3825.04|0|0|1|1|0|97|Guillotine|(-69.08, 6.26, -132.95)|Team 1|0|5.17|200|(0.99, -0.00, 0.13)|0|200
[00:09:23] |563.05|Chu|Cassidy|6598.42|2997.60|0|3085.80|5|10|7|0|0|0|2|1|2|1|0|100|Crimson|(-58.78, 13.37, -148.18)|Team 1|0|0|225|(-0.26, -0.24, 0.94)|0|225
[00:09:23] |563.05|Guillotine|Baptiste|2267.83|1844.39|0|2537.74|3|8|2|0|0|6631.64|2|0|2|1|0|100|Crimson|(-52.24, 8.35, -131.57)|Team 2|10.66|0|200|(-0.76, -0.06, 0.65)|0.98|200
[00:09:23] |563.05|trasherlyn|Zenyatta|2726.13|2218.28|0|2197.83|3|9|5|0|0|4779.45|2|2|2|2|0|0|Nacho|(-64.31, 7.23, -118.93)|Team 2|0|0|200|(-0.31, -0.15, -0.94)|0|200
[00:09:23] |563.05|melo|Widowmaker|3486.89|947.71|0|2342.25|7|12|11|0|0|0|1|3|2|2|0|70|trasherlyn|(-69.38, 8.00, -123.99)|Team 2|0|0|175|(0.78, -0.15, 0.61)|0.56|175
[00:09:23] |563.05|Andog|Doomfist|9147.92|3586.53|9344.05|10319.42|4|8|6|0|0|0|1|2|3|3|0|58|Crimson|(-70.31, 7.43, -114.02)|Team 1|4.38|0|471.02|(0.65, -0.06, -0.76)|0|282.99
[00:09:23] |563.05|Phase|Widowmaker|2306.09|876.92|0|1646.18|6|10|9|0|0|0|1|4|2|2|0|51|Flexecution|(-78.70, 13.49, -148.60)|Team 1|0|0|175|(0.75, -0.21, 0.63)|0|175
[00:09:24] |564.05|False|72.38|(-63.02, 6.81, -129.20)
[00:09:24] |564.06|Crimson|Sigma|6681.32|3227.85|9199.17|10170.84|2|13|4|0|0|0|4|0|3|3|0|6|Andog|(-70.07, 7.43, -117.08)|Team 2|5.18|9.13|550|(0.10, -0.20, 0.97)|0|550
[00:09:24] |564.06|Reginald|Mercy|110|0|0|1463.12|5|1|1|0|0|3727.89|0|1|2|2|0|66|Flexecution|(-57.09, 13.37, -148.20)|Team 1|0|0|200|(0.11, -0.34, 0.93)|0|200
[00:09:24] |564.06|Flexecution|Hanzo|3118.52|1105.83|0|2429.50|8|6|2|0|0|0|1|1|2|2|0|34|Reginald|(-53.32, 7.37, -127.31)|Team 2|3.15|0|200|(-0.24, 0.26, -0.94)|0|0
[00:09:24] |564.06|Nacho|Kiriko|1244|1738.13|0|1911.31|5|3|0|0|0|3825.04|0|0|1|1|0|97|Guillotine|(-71.91, 5.67, -133.42)|Team 1|0|4.16|200|(0.99, 0.11, 0.09)|1.01|200
[00:09:24] |564.06|Chu|Cassidy|6598.42|2997.60|0|3085.80|5|10|7|0|0|0|2|1|2|1|0|100|Guillotine|(-55.64, 13.37, -147.28)|Team 1|0|0|225|(0.25, -0.38, 0.89)|0|225
[00:09:24] |564.06|Guillotine|Baptiste|2267.83|1844.39|0|2537.74|3|8|2|0|0|6631.64|2|0|2|1|0|100|melo|(-52.03, 7.56, -134.09)|Team 2|9.65|0|200|(-0.91, -0.09, 0.40)|0|200
[00:09:24] |564.06|trasherlyn|Zenyatta|2726.13|2218.28|0|2197.83|3|9|5|0|0|4920.00|2|2|2|2|0|0|melo|(-64.58, 7.17, -121.38)|Team 2|0|0|200|(-0.97, -0.18, -0.18)|0|200
[00:09:24] |564.06|melo|Widowmaker|3486.89|947.71|0|2342.25|7|12|11|0|0|0|1|3|2|2|0|70|Crimson|(-66.44, 8.11, -121.36)|Team 2|0|0|175|(-0.63, -0.06, 0.77)|0.69|175
[00:09:24] |564.06|Andog|Doomfist|9147.92|3586.53|9344.05|10419.42|4|8|6|0|0|0|1|2|3|3|0|58|Nacho|(-68.67, 7.44, -110.57)|Team 1|3.37|6.09|450|(-0.04, 0.02, -1.00)|0|127.99
[00:09:24] |564.06|Phase|Widowmaker|2306.09|876.92|0|1646.18|6|10|9|0|0|0|1|4|2|2|0|52|Flexecution|(-80.46, 13.49, -148.02)|Team 1|0|0|175|(0.81, -0.18, 0.56)|0|175
[00:09:25] |565.05|False|72.38|(-63.02, 6.81, -129.20)
[00:09:25] |565.07|Crimson|Sigma|6736.32|3227.85|9199.17|10170.84|2|13|4|0|0|0|4|0|3|3|0|6|Andog|(-71.27, 7.43, -113.93)|Team 2|4.17|8.12|550|(0.33, -0.13, 0.93)|0|550
[00:09:25] |565.07|Reginald|Mercy|110|0|0|1463.12|5|1|1|0|0|3727.89|0|1|2|2|0|67|Guillotine|(-56.50, 13.13, -145.33)|Team 1|0|0|200|(0.20, -0.40, 0.90)|0|200
[00:09:25] |565.07|Flexecution|Hanzo|3118.52|1105.83|0|2429.50|8|6|2|0|0|0|1|1|2|2|0|35|Reginald|(-53.32, 7.37, -127.31)|Team 2|2.14|0|200|(-0.24, 0.26, -0.94)|0|0
[00:09:25] |565.07|Nacho|Kiriko|1244|1738.13|0|1911.31|5|3|0|0|0|3825.04|0|0|1|1|0|97|Andog|(-67.58, 6.43, -134.48)|Team 1|0|3.15|200|(0.08, 0.02, 1.00)|0.29|200
[00:09:25] |565.07|Chu|Cassidy|6689.42|2997.60|0|3085.80|5|10|7|0|0|0|2|1|2|1|0|100|Guillotine|(-53.93, 10.28, -140.05)|Team 1|5.47|9.97|225|(0.04, -0.35, 0.94)|0|225
[00:09:25] |565.07|Guillotine|Baptiste|2267.83|1844.39|0|2628.74|3|8|2|0|0|6631.64|2|0|2|1|0|100|Nacho|(-54.39, 7.37, -131.99)|Team 2|8.64|0|200|(-0.98, -0.08, 0.19)|0|182.70
[00:09:25] |565.07|trasherlyn|Zenyatta|2726.13|2218.28|0|2197.83|3|9|5|0|0|4920.00|2|2|2|2|0|0|Crimson|(-70.08, 7.43, -115.78)|Team 2|0|0|200|(-0.48, -0.24, 0.84)|0|200
[00:09:25] |565.07|melo|Widowmaker|3486.89|947.71|0|2342.25|7|12|11|0|0|0|1|3|2|2|0|70|Andog|(-69.27, 8.61, -118.46)|Team 2|0|0|175|(-0.00, -0.05, 1.00)|1.18|175
[00:09:25] |565.07|Andog|Doomfist|9147.92|3586.53|9344.05|10474.42|4|8|6|0|0|0|1|2|3|3|0|58|trasherlyn|(-69.06, 7.43, -108.37)|Team 1|2.36|5.08|450|(-0.14, -0.01, -0.99)|0|127.99
[00:09:25] |565.07|Phase|Widowmaker|2306.09|876.92|0|1646.18|6|10|9|0|0|0|1|4|2|2|0|52|Guillotine|(-81.16, 13.49, -147.66)|Team 1|0|0|175|(0.83, -0.18, 0.53)|0|175
[00:09:25] |565.84|FinalBlow|melo|Andog|Primary Fire
[00:09:26] |566.06|False|72.38|(-63.02, 6.81, -129.20)
[00:09:26] |566.08|Crimson|Sigma|6736.32|3227.85|9199.17|10170.84|2|13|4|0|0|0|4|0|3|3|0|9|Andog|(-70.95, 7.43, -110.08)|Team 2|3.16|7.12|550|(0.91, -0.07, 0.40)|0|550
[00:09:26] |566.08|Reginald|Mercy|110|0|0|1463.12|5|1|1|0|0|3727.89|0|1|2|2|0|68|melo|(-55.83, 13.23, -145.67)|Team 1|0|0|200|(-0.38, -0.31, 0.87)|0|200
[00:09:26] |566.08|Flexecution|Hanzo|3118.52|1105.83|0|2429.50|8|6|2|0|0|0|1|1|2|2|0|35|Reginald|(-53.32, 7.37, -127.31)|Team 2|1.14|0|200|(-0.24, 0.26, -0.94)|0|0
[00:09:26] |566.08|Nacho|Kiriko|1244|1738.13|0|1911.31|5|3|0|0|0|3825.04|0|0|1|1|0|97|Andog|(-65.53, 7.82, -129.67)|Team 1|0|2.14|200|(-0.12, -0.01, 0.99)|0|200
[00:09:26] |566.08|Chu|Cassidy|6690.72|2997.60|0|3085.80|5|10|7|0|0|0|2|1|2|1|0|100|Reginald|(-55.52, 12.91, -144.41)|Team 1|4.47|8.96|225|(-0.66, -0.24, -0.71)|0.34|225
[00:09:26] |566.08|Guillotine|Baptiste|2267.83|1844.39|0|2630.04|3|8|2|0|0|6631.64|2|0|2|1|0|100|Nacho|(-56.70, 7.38, -132.53)|Team 2|7.63|0|200|(-1.00, -0.07, -0.01)|0|185.98
[00:09:26] |566.08|trasherlyn|Zenyatta|2726.13|2218.28|0|2197.83|3|9|5|0|0|4920.00|2|2|2|2|0|0|Andog|(-70.80, 7.43, -111.43)|Team 2|0|0|200|(0.69, -0.24, 0.68)|0|200
[00:09:26] |566.08|melo|Widowmaker|3486.89|947.71|0|2342.25|7|12|11|0|0|0|1|3|2|2|0|74|Andog|(-69.85, 7.43, -115.82)|Team 2|0|0|175|(0.28, 0.04, 0.96)|0|175
[00:09:26] |566.08|Andog|Doomfist|9147.92|3586.53|9344.05|10602.41|5|8|6|0|0|0|1|2|3|3|0|58|melo|(-68.07, 7.43, -108.77)|Team 1|1.35|4.07|450|(-0.34, -0.03, -0.94)|0|0
[00:09:26] |566.08|Phase|Widowmaker|2306.09|876.92|0|1646.18|6|10|9|0|0|0|1|4|2|2|0|52|Guillotine|(-80.54, 13.49, -147.43)|Team 1|0|0|175|(0.81, -0.20, 0.55)|0|175
[00:09:27] |567.07|False|72.38|(-63.02, 6.81, -129.20)
[00:09:27] |567.09|Crimson|Sigma|6791.32|3227.85|9199.17|10210.84|2|14|4|0|0|0|4|0|3|3|0|9|Nacho|(-70.19, 8.37, -111.96)|Team 2|2.16|6.11|550|(0.35, -0.11, -0.93)|0.94|550
[00:09:27] |567.09|Reginald|Mercy|110|0|0|1463.12|5|1|1|0|0|3727.89|0|1|2|2|0|70|Chu|(-55.61, 13.37, -149.78)|Team 1|0|0|200|(-0.62, -0.23, 0.75)|0|200
[00:09:27] |567.09|Flexecution|Hanzo|3118.52|1105.83|0|2429.50|8|6|2|0|0|0|1|1|2|2|0|35|Chu|(-53.32, 7.37, -127.31)|Team 2|0.13|0|200|(-0.23, 0.24, -0.94)|0|0
[00:09:27] |567.09|Nacho|Kiriko|1284|1738.13|0|1911.31|5|3|0|0|0|3825.04|0|0|1|1|0|99|melo|(-62.83, 9.16, -129.74)|Team 1|0|1.14|200|(-0.35, -0.12, 0.93)|0|200
[00:09:27] |567.09|Chu|Cassidy|6859.72|2997.60|0|3085.80|5|10|7|0|0|0|2|1|2|1|0|100|trasherlyn|(-58.90, 13.37, -147.64)|Team 1|3.46|7.96|225|(-0.57, -0.29, 0.77)|0|225
[00:09:27] |567.09|Guillotine|Baptiste|2267.83|1844.39|0|2799.04|3|8|2|0|0|6631.64|2|0|2|1|0|100|Reginald|(-57.31, 6.72, -131.89)|Team 2|6.63|0|200|(0.76, 0.10, -0.64)|0|20.82
[00:09:27] |567.09|trasherlyn|Zenyatta|2726.13|2218.28|0|2197.83|3|9|5|0|0|4920.00|2|2|2|2|0|0|Guillotine|(-68.48, 7.43, -117.65)|Team 2|0|0|200|(0.60, -0.17, -0.78)|0|200
[00:09:27] |567.09|melo|Widowmaker|3559.88|947.71|0|2342.25|7|13|12|0|0|0|1|3|2|2|0|74|Nacho|(-66.68, 7.97, -117.56)|Team 2|0|0|175|(0.27, -0.04, -0.96)|0.55|175
[00:09:27] |567.09|Andog|Doomfist|9147.92|3586.53|9344.05|10602.41|5|8|6|0|0|0|1|2|3|3|0|59|Phase|(-68.07, 7.43, -108.77)|Team 1|0.34|3.07|450|(-0.34, -0.03, -0.94)|0|0
[00:09:27] |567.09|Phase|Widowmaker|2306.09|876.92|0|1646.18|6|10|9|0|0|0|1|4|2|2|0|53|Guillotine|(-79.93, 13.49, -147.75)|Team 1|0|0|175|(0.78, -0.21, 0.58)|0|175
[00:09:28] |568.08|False|72.38|(-63.02, 6.81, -129.20)
[00:09:28] |568.09|Crimson|Sigma|6791.32|3227.85|9239.17|10210.84|2|14|4|0|0|0|4|0|3|3|0|9|Guillotine|(-68.23, 7.43, -116.54)|Team 2|1.15|5.10|550|(0.48, -0.07, -0.87)|0|550
[00:09:28] |568.09|Reginald|Mercy|110|0|0|1463.12|5|1|1|0|0|3727.89|0|1|2|2|0|70|Nacho|(-58.71, 13.44, -148.81)|Team 1|0|0|200|(-0.46, -0.28, 0.84)|0|200
[00:09:28] |568.09|Flexecution|Hanzo|3118.52|1105.83|0|2429.50|8|6|2|0|0|0|1|1|2|2|0|36|Reginald|(-53.32, 7.37, -127.31)|Team 2|0|0|200|(-0.23, 0.24, -0.94)|0|0
[00:09:28] |568.09|Nacho|Kiriko|1284|1778.13|0|1911.31|5|3|0|0|0|3825.04|0|0|1|1|0|99|melo|(-66.40, 9.43, -130.07)|Team 1|0|0.13|200|(0.10, -0.14, 0.99)|2.98|200
[00:09:28] |568.09|Chu|Cassidy|6859.72|2997.60|0|3085.80|5|10|7|0|0|0|2|1|2|1|0|100|melo|(-61.49, 13.37, -147.51)|Team 1|2.45|6.95|225|(-0.08, -0.23, 0.97)|0|225
[00:09:28] |568.09|Guillotine|Baptiste|2267.83|1844.39|0|2799.04|3|8|2|0|0|6634.76|2|0|2|1|0|100|Nacho|(-57.21, 6.66, -132.42)|Team 2|5.62|0|200|(-1.00, 0.08, 0.05)|0|29.70
[00:09:28] |568.09|trasherlyn|Zenyatta|2726.13|2218.28|0|2197.83|3|9|5|0|0|4960.00|2|2|2|2|0|0|Guillotine|(-60.93, 7.10, -124.08)|Team 2|0|0|200|(0.36, -0.11, -0.93)|0|200
[00:09:28] |568.09|melo|Widowmaker|3559.88|947.71|0|2342.25|7|13|12|0|0|0|1|3|2|2|0|75|Chu|(-65.09, 7.45, -117.61)|Team 2|0|0|175|(0.14, 0.17, -0.98)|0|175
[00:09:28] |568.09|Andog|Doomfist|9147.92|3586.53|9344.05|10602.41|5|8|6|0|0|0|1|2|3|3|0|59|Crimson|(-68.07, 7.43, -108.77)|Team 1|0|2.06|450|(-0.12, -0.16, -0.98)|0|0
[00:09:28] |568.09|Phase|Widowmaker|2306.09|876.92|0|1646.18|6|10|9|0|0|0|1|4|2|2|0|53|Nacho|(-78.09, 13.49, -147.40)|Team 1|0|0|175|(0.51, -0.19, 0.84)|0|175
[00:09:29] |569.09|False|72.38|(-63.02, 6.81, -129.20)
[00:09:29] |569.10|Crimson|Sigma|6791.32|3227.85|9239.17|10210.84|2|14|4|0|0|0|4|0|3|3|0|9|Reginald|(-64.67, 7.23, -119.26)|Team 2|0.14|4.09|550|(0.26, 0.02, -0.97)|0|550
[00:09:29] |569.10|Reginald|Mercy|110|0|0|1463.12|5|1|1|0|0|3727.89|0|1|2|2|0|72|Phase|(-56.16, 13.37, -147.09)|Team 1|0|0|200|(-0.98, -0.11, 0.17)|0|200
[00:09:29] |569.10|Flexecution|Hanzo|3118.52|1105.83|0|2429.50|8|6|2|0|0|0|1|1|2|2|0|36|Phase|(-65.46, 11.89, -66.64)|Team 2|0|0|200|(-0.36, 0.01, -0.93)|1.41|200
[00:09:29] |569.10|Nacho|Kiriko|1284|1778.13|0|1911.31|5|3|0|0|0|3825.04|0|0|1|1|0|99|Phase|(-69.05, 14.15, -130.35)|Team 1|0|0|200|(-0.36, -0.19, -0.91)|7.28|200
[00:09:29] |569.10|Chu|Cassidy|6950.72|2997.60|0|3085.80|5|10|7|0|0|0|2|1|2|1|0|100|trasherlyn|(-58.89, 13.37, -148.33)|Team 1|1.44|5.94|225|(0.06, -0.22, 0.97)|0|225
[00:09:29] |569.10|Guillotine|Baptiste|2267.83|1844.39|0|2799.04|3|8|2|0|0|6648.92|2|0|2|1|0|100|Nacho|(-57.36, 7.43, -127.39)|Team 2|4.61|0|200|(-0.96, 0.22, -0.16)|0|70.42
[00:09:29] |569.10|trasherlyn|Zenyatta|2726.13|2218.28|0|2197.83|3|9|5|0|0|4970.08|2|2|2|2|0|1|Guillotine|(-56.19, 7.43, -125.54)|Team 2|0|0|200|(-0.55, -0.06, -0.84)|0|111
[00:09:29] |569.10|melo|Widowmaker|3559.88|947.71|0|2342.25|7|13|12|0|0|0|1|3|2|2|0|75|Chu|(-66.01, 7.39, -119.95)|Team 2|0|0|175|(0.20, 0.20, -0.96)|0|175
[00:09:29] |569.10|Andog|Doomfist|9147.92|3586.53|9344.05|10602.41|5|8|6|0|0|0|1|2|3|3|0|59|Phase|(-68.07, 7.43, -108.77)|Team 1|0|1.05|450|(-0.17, -0.34, -0.92)|0|0
[00:09:29] |569.10|Phase|Widowmaker|2306.09|876.92|0|1646.18|6|10|9|0|0|0|1|4|2|2|0|53|Guillotine|(-79.07, 13.38, -151.07)|Team 1|0|0|175|(0.73, -0.24, 0.64)|0|175
[00:09:30] |570.09|False|72.62|(-63.15, 6.67, -129.86)
[00:09:30] |570.11|Crimson|Sigma|6791.32|3227.85|9239.17|10210.84|2|14|4|0|0|0|4|0|3|3|0|9|Reginald|(-64.57, 7.10, -123.85)|Team 2|0|3.08|550|(0.13, 0.19, -0.97)|0|550
[00:09:30] |570.11|Reginald|Mercy|110|0|0|1463.12|5|1|1|0|0|3727.89|0|1|2|2|0|72|Crimson|(-56.29, 13.37, -147.53)|Team 1|0|0|200|(-0.35, -0.23, 0.91)|0|200
[00:09:30] |570.11|Flexecution|Hanzo|3118.52|1105.83|0|2429.50|8|6|2|0|0|0|1|1|2|2|0|36|Phase|(-68.46, 10.48, -73.10)|Team 2|0|0|200|(-0.50, -0.03, -0.87)|0|200
[00:09:30] |570.11|Nacho|Kiriko|1284|1778.13|0|1961.31|5|3|0|0|0|3825.04|0|0|1|1|0|100|Phase|(-76.40, 13.03, -148.31)|Team 1|6.73|0|200|(-0.25, -0.08, -0.96)|6.66|150
[00:09:30] |570.11|Chu|Cassidy|6950.72|2997.60|0|3085.80|5|10|7|0|0|0|2|1|2|1|0|100|trasherlyn|(-55.12, 13.37, -146.62)|Team 1|0.43|4.93|225|(0.09, -0.35, 0.93)|0|225
[00:09:30] |570.11|Guillotine|Baptiste|2317.83|1844.39|0|2799.04|3|8|2|0|0|6663.56|2|0|2|1|0|100|Crimson|(-60.69, 7.10, -124.04)|Team 2|3.60|0|200|(-0.95, 0.07, -0.30)|0|122.42
[00:09:30] |570.11|trasherlyn|Zenyatta|2726.13|2218.28|0|2288.83|3|9|5|0|0|4998.88|2|2|2|2|0|2|Crimson|(-51.51, 7.78, -127.26)|Team 2|0|0|200|(-0.97, 0.13, -0.18)|0.41|111
[00:09:30] |570.11|melo|Widowmaker|3559.88|947.71|0|2342.25|7|13|12|0|0|0|1|3|2|2|0|75|Reginald|(-67.01, 7.43, -121.60)|Team 2|0|0|175|(0.27, 0.22, -0.94)|0|175
[00:09:30] |570.11|Andog|Doomfist|9147.92|3586.53|9344.05|10602.41|5|8|6|0|0|0|1|2|3|3|0|60|melo|(-68.07, 7.43, -108.77)|Team 1|0|0.04|450|(-0.18, -0.34, -0.92)|0|0
[00:09:30] |570.11|Phase|Widowmaker|2306.09|876.92|0|1646.18|6|10|9|0|0|0|1|4|2|2|0|54|Guillotine|(-77.03, 12.77, -151.83)|Team 1|0|0|175|(0.58, -0.16, 0.80)|6.73|175
[00:09:31] |571.10|False|73.20|(-63.49, 6.26, -131.44)
[00:09:31] |571.12|Crimson|Sigma|6791.32|3227.85|9239.17|10210.84|2|14|4|0|0|0|4|0|3|3|0|10|Nacho|(-60.16, 8.07, -126.93)|Team 2|0|2.08|550|(-0.60, 0.13, -0.79)|0.91|550
[00:09:31] |571.12|Reginald|Mercy|110|0|0|1463.12|5|1|1|0|0|3727.89|0|1|2|2|0|72|Nacho|(-56.50, 13.37, -147.68)|Team 1|0|0|200|(-0.89, -0.19, 0.42)|0|200
[00:09:31] |571.12|Flexecution|Hanzo|3118.52|1105.83|0|2429.50|8|6|2|0|0|0|1|1|2|2|0|36|Crimson|(-67.50, 9.57, -77.83)|Team 2|0|0|200|(0.14, -0.07, -0.99)|0|200
[00:09:31] |571.12|Nacho|Kiriko|1284|1778.13|0|1961.31|5|3|0|0|0|3825.04|0|0|2|1|0|100|Chu|(-79.41, 14.37, -149.09)|Team 1|5.72|0|200|(0.93, -0.36, -0.06)|0.88|152.88
[00:09:31] |571.12|Chu|Cassidy|6950.72|2997.60|0|3085.80|5|10|7|0|0|0|2|1|2|1|0|100|melo|(-55.24, 13.37, -148.56)|Team 1|0|3.92|225|(-0.42, -0.31, 0.85)|0|225
[00:09:31] |571.12|Guillotine|Baptiste|2317.83|1844.39|0|2799.04|3|8|2|0|0|6675.08|2|0|2|1|0|100|Reginald|(-65.18, 7.21, -122.25)|Team 2|2.59|0|200|(0.23, 0.07, -0.97)|0|168.10
[00:09:31] |571.12|trasherlyn|Zenyatta|2726.13|2218.28|0|2288.83|3|9|5|0|0|5030.56|2|2|2|2|0|4|Phase|(-51.48, 7.37, -130.58)|Team 2|0|0|200|(-0.67, 0.00, -0.74)|0|119.88
[00:09:31] |571.12|melo|Widowmaker|3559.88|947.71|0|2342.25|7|13|12|0|0|0|1|3|2|2|0|76|Reginald|(-67.24, 7.43, -122.39)|Team 2|0|0|175|(0.29, 0.22, -0.93)|0|175
[00:09:31] |571.12|Andog|Doomfist|9147.92|3586.53|9344.05|10602.41|5|8|6|0|0|0|1|2|3|3|0|60|Phase|(-68.07, 7.43, -108.77)|Team 1|0|0|450|(-0.03, -0.53, -0.85)|0|0
[00:09:31] |571.12|Phase|Widowmaker|2306.09|876.92|0|1646.18|6|10|9|0|0|0|1|4|2|2|0|54|trasherlyn|(-77.92, 6.04, -153.41)|Team 1|0|0|175|(0.67, -0.00, 0.74)|0|175
[00:09:32] |572.11|False|73.74|(-63.81, 5.93, -132.92)
[00:09:32] |572.13|Crimson|Sigma|6791.32|3227.85|9239.17|10210.84|2|14|4|0|0|0|4|0|3|3|0|10|Phase|(-58.19, 7.06, -129.67)|Team 2|0|1.07|550|(-0.66, -0.02, -0.75)|0|550
[00:09:32] |572.13|Reginald|Mercy|110|0|0|1463.12|5|1|1|0|0|3727.89|0|1|2|2|0|74|melo|(-56.88, 13.37, -148.21)|Team 1|0|0|200|(-0.44, -0.25, 0.86)|0|200
[00:09:32] |572.13|Flexecution|Hanzo|3118.52|1105.83|0|2429.50|8|6|2|0|0|0|1|1|2|2|0|37|Phase|(-67.90, 9.44, -83.26)|Team 2|0|0|200|(-0.15, -0.06, -0.99)|0|200
[00:09:32] |572.13|Nacho|Kiriko|1284|1778.13|0|1961.31|5|3|0|0|0|3836.80|0|0|2|1|0|100|Reginald|(-79.69, 13.49, -149.08)|Team 1|4.71|0|200|(1.00, -0.01, 0.06)|0|167.52
[00:09:32] |572.13|Chu|Cassidy|7041.72|2997.60|0|3085.80|5|10|7|0|0|0|2|1|2|1|0|100|trasherlyn|(-55.45, 13.37, -149.08)|Team 1|0|2.92|225|(0.13, -0.34, 0.93)|0|225
[00:09:32] |572.13|Guillotine|Baptiste|2317.83|1844.39|0|2799.04|3|8|2|0|0|6689.48|2|0|2|1|0|100|trasherlyn|(-66.10, 7.45, -122.97)|Team 2|1.58|0|200|(0.83, -0.06, -0.55)|0|200
[00:09:32] |572.13|trasherlyn|Zenyatta|2726.13|2218.28|0|2379.83|3|9|5|0|0|5076.16|2|2|2|2|0|5|Nacho|(-55.14, 7.37, -131.40)|Team 2|0|0|200|(-0.54, 0.20, -0.82)|0|39.68
[00:09:32] |572.13|melo|Widowmaker|3559.88|947.71|0|2342.25|7|13|12|0|0|0|1|3|2|2|0|76|Reginald|(-67.20, 7.43, -122.97)|Team 2|0|0|175|(0.30, 0.23, -0.93)|0|175
[00:09:32] |572.13|Andog|Doomfist|9147.92|3586.53|9344.05|10602.41|5|8|6|0|0|0|1|2|3|3|0|60|Crimson|(-68.07, 7.43, -108.77)|Team 1|0|0|450|(0.21, -0.65, -0.73)|0|0
[00:09:32] |572.13|Phase|Widowmaker|2306.09|876.92|0|1646.18|6|10|9|0|0|0|1|4|2|2|0|54|trasherlyn|(-79.36, 6.04, -152.63)|Team 1|0|0|175|(0.72, 0.03, 0.69)|0|175
[00:09:33] |573.12|False|74.21|(-64.11, 5.83, -134.21)
[00:09:33] |573.14|Crimson|Sigma|6791.32|3227.85|9239.17|10210.84|2|14|4|0|0|0|4|0|3|3|0|10|Chu|(-54.99, 7.37, -130.79)|Team 2|0|0.06|550|(0.58, 0.03, -0.81)|0|550
[00:09:33] |573.14|Reginald|Mercy|110|0|0|1463.12|5|1|1|0|0|3727.89|0|1|2|2|0|74|Crimson|(-56.16, 13.37, -147.00)|Team 1|0|0|200|(0.06, -0.25, 0.97)|0|200
[00:09:33] |573.14|Flexecution|Hanzo|3118.52|1105.83|0|2429.50|8|6|2|0|0|0|1|1|2|2|0|37|Phase|(-68.81, 10.29, -88.68)|Team 2|0|0|200|(-0.19, -0.11, -0.98)|0|200
[00:09:33] |573.14|Nacho|Kiriko|1284|1778.13|0|1961.31|5|3|0|0|0|3856.72|0|0|2|1|0|100|Reginald|(-82.29, 13.49, -147.78)|Team 1|3.71|0|200|(1.00, -0.06, 0.06)|0|181.68
[00:09:33] |573.14|Chu|Cassidy|7041.72|2997.60|0|3085.80|5|10|7|0|0|0|2|1|2|1|0|100|melo|(-56.93, 13.37, -148.53)|Team 1|0|1.91|225|(-0.76, -0.26, 0.60)|0|225
[00:09:33] |573.14|Guillotine|Baptiste|2317.83|1844.39|0|2799.04|3|8|2|0|0|6689.70|2|0|2|1|0|100|trasherlyn|(-66.04, 7.87, -123.65)|Team 2|0.58|0|200|(0.69, -0.05, -0.72)|0.42|200
[00:09:33] |573.14|trasherlyn|Zenyatta|2726.13|2218.28|0|2379.83|3|9|5|0|0|5081.92|2|2|2|2|0|5|Chu|(-56.67, 6.77, -132.11)|Team 2|0|0|200|(0.09, 0.21, -0.97)|0|41.36
[00:09:33] |573.14|melo|Widowmaker|3559.88|947.71|0|2342.25|7|13|12|0|0|0|1|3|2|2|0|76|Chu|(-67.86, 7.60, -123.57)|Team 2|0|0|175|(0.33, 0.23, -0.92)|0|175
[00:09:33] |573.14|Andog|Doomfist|9147.92|3586.53|9344.05|10602.41|5|8|6|0|0|0|1|2|3|3|0|60|trasherlyn|(-68.07, 7.43, -108.77)|Team 1|0|0|450|(0.30, -0.67, -0.68)|0|0
[00:09:33] |573.14|Phase|Widowmaker|2306.09|876.92|0|1646.18|6|10|9|0|0|0|1|4|2|2|0|55|Crimson|(-79.56, 6.04, -152.42)|Team 1|0|0|175|(0.73, 0.04, 0.69)|0|175
[00:09:34] |574.13|False|74.21|(-64.11, 5.83, -134.21)
[00:09:34] |574.14|Crimson|Sigma|6791.32|3227.85|9239.17|10210.84|2|14|4|0|0|0|4|0|3|3|0|10|Chu|(-52.86, 7.64, -134.87)|Team 2|0|0|550|(-0.33, 0.35, -0.88)|0|550
[00:09:34] |574.14|Reginald|Mercy|110|0|0|1463.12|5|1|1|0|0|3727.89|0|1|2|2|0|74|Phase|(-56.68, 13.37, -146.64)|Team 1|0|0|200|(-0.96, -0.27, -0.09)|0|200
