[00:01:22] |Dorado|1|Team 1|Team 2|0
[00:01:22] |Reginald|Andog|Chu|Nacho|Phase|Crimson|Guillotine|Flexecution|melo|trasherlyn
[00:08:47] |527.36|Crimson|Orisa|3467.07|0|9351.25|10262.71|3|7|1|0|0|0|1|0|3|6|0|16|Chu|(147.21, 16.79, 63.01)|Team 2|8.63|0|550|(0.67, 0.08, -0.74)|0|550
[00:08:47] |527.36|melo|Tracer|4073.44|0|0|2502.08|4|8|5|0|0|0|2|3|3|3|0|81|Nacho|(167.26, 18.01, 63.04)|Team 2|0|0|150|(0.93, -0.04, 0.37)|0|135
[00:08:47] |527.36|Andog|Doomfist|5775.31|450.80|0|6428.90|1|12|5|0|0|0|4|3|3|3|0|1|Flexecution|(173.36, 18.48, 52.00)|Team 1|0|0|484.86|(0.42, 0.14, 0.90)|0|272.12
[00:08:47] |527.36|Chu|Soldier: 76|5995.27|833.20|0|2377.77|3|11|6|0|0|758.02|4|0|2|1|0|100|Phase|(169.66, 18.56, 50.84)|Team 1|0|13.18|200|(0.74, -0.02, -0.68)|0|200
[00:08:47] |527.36|Guillotine|Ana|2405.94|0|0|2113.12|3|4|1|0|0|7167.17|0|0|3|3|0|0|Chu|(149.46, 11.24, 28.59)|Team 2|6.73|0|200|(0.58, 0.19, 0.79)|0.24|200
[00:08:47] |527.36|Phase|Cassidy|5628.74|768.21|0|2420.08|4|10|6|0|0|0|1|0|2|1|0|40|Andog|(185.00, 13.16, 54.01)|Team 1|4.19|7.62|225|(-0.89, 0.46, -0.06)|0|221.70
[00:08:47] |527.36|Nacho|Ana|1681.17|429.60|0|1795.84|2|5|2|0|0|5400.52|2|0|2|1|0|100|Andog|(169.27, 18.01, 64.87)|Team 1|12.95|0|200|(0.31, -0.02, -0.95)|0|112
[00:08:47] |527.36|trasherlyn|Brigitte|721|0|2481.81|1625.73|3|0|0|0|0|5034.56|0|0|1|1|0|47|Chu|(150.17, 11.84, 29.14)|Team 2|0|0|200|(0.65, 0.19, 0.74)|0.84|200
[00:08:48] |528.35|False|77.28|(154.75, 10.94, 32.72)
[00:08:48] |528.37|Reginald|Mercy|214|0|0|1752.29|4|1|0|0|0|3371.15|0|0|2|1|0|100|Nacho|(168.09, 28.25, 53.49)|Team 1|1.28|0|200|(0.33, -0.87, 0.36)|16.25|42.37
[00:08:48] |528.37|Flexecution|Genji|4246.06|0|0|2831.79|6|9|7|0|0|0|2|0|2|2|0|0|Andog|(182.32, 18.46, 63.18)|Team 2|0|0|200|(-0.68, 0.10, -0.73)|6.46|151.81
[00:08:48] |528.37|Crimson|Orisa|3467.07|0|9351.25|10262.71|3|7|1|0|0|0|1|0|3|6|0|16|Flexecution|(150.53, 18.01, 59.05)|Team 2|7.62|0|550|(0.99, -0.06, 0.14)|0|550
[00:08:48] |528.37|melo|Tracer|4163.94|0|0|2502.08|4|8|5|0|0|0|2|3|3|3|0|85|Nacho|(167.68, 18.49, 65.41)|Team 2|0|0|150|(1.00, -0.05, 0.03)|0.48|135
[00:08:48] |528.37|Andog|Doomfist|5800.85|450.80|0|6593.90|1|12|5|0|0|0|4|3|3|3|0|1|Flexecution|(173.38, 19.96, 51.55)|Team 1|0|0|484.86|(0.52, -0.38, 0.77)|1.26|378.18
[00:08:48] |528.37|Chu|Soldier: 76|5995.27|833.20|0|2377.77|3|11|6|0|0|796.59|4|0|2|1|0|100|Flexecution|(173.89, 19.97, 44.02)|Team 1|0|12.17|200|(0.23, -0.16, 0.96)|8.97|200
[00:08:48] |528.37|Guillotine|Ana|2405.94|0|0|2113.12|3|4|1|0|0|7182.17|0|0|3|3|0|0|Flexecution|(152.58, 13.82, 31.98)|Team 2|5.72|0|200|(0.67, 0.12, 0.74)|2.82|200
[00:08:48] |528.37|Phase|Cassidy|5628.74|768.21|0|2420.08|4|10|6|0|0|0|1|0|2|1|0|40|Flexecution|(184.22, 13.43, 52.79)|Team 1|3.19|6.61|225|(-0.16, 0.12, 0.98)|0.06|221.70
[00:08:48] |528.37|Nacho|Ana|1681.17|429.60|0|1886.34|2|5|2|0|0|5475.52|2|0|2|1|0|100|melo|(173.19, 18.01, 65.58)|Team 1|11.94|9.52|200|(-0.97, -0.21, 0.12)|0|65.50
[00:08:48] |528.37|trasherlyn|Brigitte|721|0|2481.81|1625.73|3|0|0|0|0|5034.56|0|0|1|1|0|48|Flexecution|(155.43, 12.01, 31.22)|Team 2|0|0|200|(0.59, 0.19, 0.79)|0|200
[00:08:49] |529.36|False|78.04|(156.81, 10.90, 33.32)
[00:08:49] |529.38|Reginald|Mercy|214|0|0|1752.29|4|1|0|0|0|3400.95|0|0|2|2|0|0|Flexecution|(173.17, 31.00, 50.64)|Team 1|0|0|200|(0.13, -0.86, 0.49)|11.90|59.03
[00:08:49] |529.38|Flexecution|Genji|4246.06|0|0|2831.79|6|9|7|0|0|0|2|0|2|2|0|0|Andog|(181.46, 11.85, 59.11)|Team 2|0|0|200|(0.59, 0.45, -0.67)|0|151.81
[00:08:49] |529.38|Crimson|Orisa|3467.07|0|9351.25|10262.71|3|7|1|0|0|0|1|0|3|6|0|17|Nacho|(155.82, 18.01, 59.96)|Team 2|6.61|0|550|(0.91, -0.04, 0.41)|0|550
[00:08:49] |529.38|melo|Tracer|4163.94|0|0|2502.08|4|8|5|0|0|0|2|3|3|3|0|86|Nacho|(177.27, 18.01, 65.73)|Team 2|0|0|150|(-1.00, -0.00, 0.03)|0|135
[00:08:49] |529.38|Andog|Doomfist|5800.85|450.80|0|6593.90|1|12|5|0|0|0|4|3|3|3|0|2|Crimson|(183.62, 12.00, 58.01)|Team 1|0|0|481.54|(-0.98, -0.18, -0.08)|0|402.93
[00:08:49] |529.38|Chu|Soldier: 76|5995.27|833.20|0|2377.77|3|11|6|0|0|823.82|4|0|2|1|0|100|Flexecution|(177.79, 14.10, 38.79)|Team 1|0|11.16|200|(0.19, -0.11, 0.98)|0|200
[00:08:49] |529.38|Guillotine|Ana|2405.94|0|0|2113.12|3|4|1|0|0|7182.17|0|0|3|3|0|0|Flexecution|(155.52, 14.13, 32.71)|Team 2|4.71|0|200|(0.69, -0.02, 0.73)|0|200
[00:08:49] |529.38|Phase|Cassidy|5628.74|768.21|0|2420.08|4|10|6|0|0|0|1|0|2|1|0|41|Andog|(185.23, 14.82, 47.91)|Team 1|2.18|5.61|225|(-0.20, -0.31, 0.93)|0.97|225
[00:08:49] |529.38|Nacho|Ana|1681.17|429.60|0|1886.34|2|5|2|0|0|5475.52|2|0|2|1|0|100|Crimson|(167.96, 18.01, 66.71)|Team 1|10.94|8.51|200|(-0.73, -0.19, -0.66)|0|65.50
[00:08:49] |529.38|trasherlyn|Brigitte|721|0|2481.81|1625.73|3|0|0|0|0|5034.56|0|0|1|1|0|48|Nacho|(160.13, 11.69, 33.16)|Team 2|0|0|200|(0.35, 0.24, 0.91)|0.84|200
[00:08:50] |530.37|False|78.78|(158.86, 10.89, 33.91)
[00:08:50] |530.38|Reginald|Mercy|214|0|0|1752.29|4|1|0|0|0|3484.47|0|0|2|2|0|0|melo|(178.98, 21.58, 57.42)|Team 1|0|0|200|(-0.55, -0.48, 0.68)|9.73|87.83
[00:08:50] |530.38|Flexecution|Genji|4246.06|0|0|2865.79|6|9|7|0|0|0|2|0|2|2|0|0|Phase|(181.05, 15.11, 52.91)|Team 2|0|7.67|200|(0.39, -0.17, -0.91)|2.10|117.81
[00:08:50] |530.38|Crimson|Orisa|3467.07|0|9351.25|10262.71|3|7|1|0|0|0|1|0|3|6|0|17|Nacho|(161.16, 18.01, 60.46)|Team 2|5.61|0|550|(0.63, -0.07, 0.77)|0|550
[00:08:50] |530.38|melo|Tracer|4191.44|0|0|2502.08|4|8|5|0|0|0|2|3|3|3|0|89|Nacho|(171.98, 18.01, 63.25)|Team 2|0|0|150|(-0.66, -0.01, 0.75)|0|135
[00:08:50] |530.38|Andog|Doomfist|5825.85|450.80|0|6593.90|1|12|5|0|0|0|4|3|3|3|0|3|Guillotine|(183.46, 11.91, 57.35)|Team 1|6.21|0|515.87|(-0.51, 0.25, -0.83)|0|496.78
[00:08:50] |530.38|Chu|Soldier: 76|6004.27|833.20|0|2377.77|3|11|6|0|0|823.82|4|0|2|1|0|100|Andog|(181.38, 14.10, 35.07)|Team 1|0|10.15|200|(0.04, -0.05, 1.00)|0|200
[00:08:50] |530.38|Guillotine|Ana|2405.94|0|0|2113.12|3|4|1|0|0|7182.17|0|0|3|3|0|0|Phase|(157.86, 14.10, 33.39)|Team 2|3.71|0|200|(0.96, -0.00, 0.27)|0|200
[00:08:50] |530.38|Phase|Cassidy|5628.74|768.21|0|2420.08|4|10|6|0|0|0|1|0|2|1|0|41|Andog|(184.61, 14.65, 43.14)|Team 1|1.17|4.60|225|(-0.22, -0.11, 0.97)|0.85|225
[00:08:50] |530.38|Nacho|Ana|1681.17|429.60|0|1913.84|2|5|2|0|0|5476.72|2|0|2|1|0|100|Chu|(165.62, 18.01, 69.24)|Team 1|9.93|7.50|200|(0.47, -0.14, -0.87)|0|108.70
[00:08:50] |530.38|trasherlyn|Brigitte|721|0|2481.81|1625.73|3|0|0|0|0|5034.56|0|0|1|1|0|48|melo|(161.63, 10.85, 32.78)|Team 2|0|0|200|(0.29, 0.14, 0.95)|0|200
[00:08:51] |531.38|False|79.44|(160.60, 10.88, 34.42)
[00:08:51] |531.39|Reginald|Mercy|214|0|0|1752.29|4|1|0|0|0|3569.43|0|0|2|2|0|0|Andog|(173.96, 17.69, 62.71)|Team 1|1.91|0|200|(0.65, -0.37, -0.66)|0|119.75
[00:08:51] |531.39|Flexecution|Genji|4246.06|0|0|2936.79|6|9|7|0|0|0|2|0|2|2|0|0|Crimson|(175.18, 12.90, 53.83)|Team 2|0|6.66|200|(-0.89, -0.10, 0.45)|0.62|46.81
[00:08:51] |531.39|Crimson|Orisa|3479.07|0|9351.25|10262.71|3|7|1|0|0|0|1|0|3|6|0|18|Nacho|(166.93, 18.01, 62.13)|Team 2|4.60|0|550|(0.57, -0.08, 0.82)|0|550
[00:08:51] |531.39|melo|Tracer|4196.94|0|0|2502.08|4|8|5|0|0|0|2|3|3|3|0|89|Nacho|(174.24, 18.01, 65.59)|Team 2|0|0|150|(-1.00, -0.06, -0.04)|0|135
[00:08:51] |531.39|Andog|Doomfist|5825.85|450.80|0|6593.90|1|12|5|0|0|0|4|3|3|3|0|4|Flexecution|(180.01, 12.23, 54.88)|Team 1|5.20|6.23|513.66|(-0.99, -0.01, -0.11)|0|499.37
[00:08:51] |531.39|Chu|Soldier: 76|6040.27|833.20|0|2377.77|3|11|6|0|0|823.82|4|0|2|1|0|100|Flexecution|(185.57, 13.80, 37.03)|Team 1|0|9.15|200|(-0.49, -0.07, 0.87)|0|200
[00:08:51] |531.39|Guillotine|Ana|2405.94|0|0|2113.12|3|4|1|0|0|7182.17|0|0|3|3|0|0|Flexecution|(159.90, 14.08, 34.27)|Team 2|2.70|0|200|(0.58, -0.08, 0.81)|0|200
[00:08:51] |531.39|Phase|Cassidy|5663.74|768.21|0|2420.08|4|10|6|0|0|0|1|0|2|1|0|43|Flexecution|(185.08, 13.80, 38.79)|Team 1|0.16|3.59|225|(-0.44, -0.09, 0.89)|0|225
[00:08:51] |531.39|Nacho|Ana|1681.17|429.60|0|1931.34|2|5|2|0|0|5476.72|2|0|2|1|0|100|Reginald|(169.64, 18.01, 66.63)|Team 1|8.92|6.49|200|(0.65, 0.03, -0.76)|0|152.38
[00:08:51] |531.39|trasherlyn|Brigitte|721|0|2481.81|1625.73|3|0|0|0|0|5034.56|0|0|1|1|0|48|melo|(157.69, 13.28, 33.22)|Team 2|0|0|200|(0.44, 0.08, 0.89)|2.43|200
[00:08:52] |532.37|FinalBlow|Andog|Flexecution|Secondary Fire
[00:08:52] |532.38|False|80.10|(162.25, 10.88, 35.10)
[00:08:52] |532.40|Reginald|Mercy|214|0|0|1752.29|4|1|0|0|0|3646.47|0|0|2|2|0|0|Crimson|(175.71, 22.60, 57.21)|Team 1|0.91|0|200|(-0.68, -0.42, 0.60)|10.75|200
[00:08:52] |532.40|Flexecution|Genji|4246.06|0|0|2983.60|7|9|7|0|0|0|2|0|2|2|0|0|Andog|(169.43, 14.19, 52.24)|Team 2|0|5.66|200|(0.94, -0.21, 0.29)|2.06|0
[00:08:52] |532.40|Crimson|Orisa|3499.07|0|9351.25|10262.71|3|7|1|0|0|0|1|0|3|6|0|19|Nacho|(167.62, 18.01, 67.52)|Team 2|3.59|0|550|(-0.56, 0.01, 0.83)|0|550
[00:08:52] |532.40|melo|Tracer|4246.44|0|0|2502.08|4|8|5|0|0|0|2|3|3|3|0|93|Crimson|(175.02, 18.27, 66.22)|Team 2|0|0|150|(-0.99, -0.02, 0.15)|0.26|135
[00:08:52] |532.40|Andog|Doomfist|5828.35|450.80|0|6593.90|1|12|5|0|0|0|4|3|3|3|0|6|Flexecution|(172.42, 12.70, 53.85)|Team 1|4.20|5.22|545.06|(-0.96, 0.08, -0.27)|0.66|530.77
[00:08:52] |532.40|Chu|Soldier: 76|6049.27|833.20|0|2377.77|3|11|6|0|0|823.82|4|0|2|1|0|100|Crimson|(187.46, 13.80, 41.74)|Team 1|0|8.14|200|(-0.56, 0.04, 0.83)|0|200
[00:08:52] |532.40|Guillotine|Ana|2405.94|0|0|2113.12|3|4|1|0|0|7182.17|0|0|3|3|0|0|Flexecution|(162.45, 14.16, 34.58)|Team 2|1.69|0|200|(0.33, -0.08, 0.94)|3.31|200
[00:08:52] |532.40|Phase|Cassidy|5663.74|768.21|0|2420.08|4|10|6|0|0|0|1|0|2|1|0|43|Andog|(186.68, 14.45, 43.66)|Team 1|0|2.58|225|(-0.64, -0.09, 0.77)|0.65|225
[00:08:52] |532.40|Nacho|Ana|1681.17|429.60|0|2000.84|2|5|2|0|0|5543.76|2|0|2|1|0|100|Reginald|(165.40, 19.03, 70.05)|Team 1|7.91|5.48|200|(0.66, 0.04, -0.75)|1.01|142.40
[00:08:52] |532.40|trasherlyn|Brigitte|721|0|2481.81|1625.73|3|0|0|0|0|5034.56|0|0|1|1|0|48|Flexecution|(160.12, 13.08, 35.72)|Team 2|0|0|200|(0.51, 0.00, 0.86)|2.23|200
[00:08:53] |533.39|False|80.75|(163.64, 10.88, 36.26)
[00:08:53] |533.41|Reginald|Mercy|214|0|0|1752.29|4|1|0|0|0|3704.07|0|0|2|2|0|0|Crimson|(170.65, 19.09, 59.42)|Team 1|0|0|200|(-0.44, -0.46, 0.77)|1.08|200
[00:08:53] |533.41|Flexecution|Genji|4246.06|0|0|2983.60|7|9|7|0|0|0|2|0|2|2|0|0|Andog|(157.16, 12.00, 50.26)|Team 2|0|4.65|200|(0.94, -0.21, 0.29)|0|0
[00:08:53] |533.41|Crimson|Orisa|3532.41|0|9351.25|10262.71|3|7|1|0|0|0|1|0|3|6|0|23|Nacho|(167.09, 18.01, 68.31)|Team 2|2.58|6.49|550|(-0.76, -0.10, 0.64)|0|550
[00:08:53] |533.41|melo|Tracer|4246.44|0|0|2538.08|4|8|5|0|0|0|2|3|3|3|0|95|Crimson|(170.37, 18.01, 64.10)|Team 2|0|0|150|(-0.64, 0.11, 0.76)|0|81
[00:08:53] |533.41|Andog|Doomfist|5863.67|450.80|0|6653.90|1|13|6|0|0|0|4|3|3|3|0|7|Nacho|(174.03, 12.74, 53.26)|Team 1|3.19|4.22|485.06|(-0.64, 0.09, 0.76)|0.58|470.77
[00:08:53] |533.41|Chu|Soldier: 76|6067.27|833.20|0|2377.77|3|12|6|0|0|823.82|4|0|2|1|0|100|Crimson|(187.81, 13.80, 42.54)|Team 1|0|7.13|200|(-0.61, 0.14, 0.78)|0|200
[00:08:53] |533.41|Guillotine|Ana|2465.94|0|0|2113.12|3|4|1|0|0|7182.17|0|0|3|3|0|1|Andog|(161.40, 14.75, 35.60)|Team 2|0.68|9.10|200|(0.36, -0.11, 0.93)|3.90|200
[00:08:53] |533.41|Phase|Cassidy|5663.74|768.21|0|2420.08|4|11|6|0|0|0|1|0|2|1|0|43|melo|(185.25, 13.85, 47.96)|Team 1|0|1.57|225|(-0.67, 0.19, 0.71)|0|225
[00:08:53] |533.41|Nacho|Ana|1681.17|429.60|0|2034.17|2|5|2|0|0|5543.76|2|0|2|1|0|100|melo|(167.20, 18.01, 69.80)|Team 1|6.91|4.48|200|(0.45, -0.06, -0.89)|0|123.51
[00:08:53] |533.41|trasherlyn|Brigitte|721|0|2481.81|1625.73|3|0|0|0|0|5034.56|0|0|1|1|0|49|melo|(159.50, 11.81, 36.47)|Team 2|0|0|200|(0.45, 0.07, 0.89)|0.96|200
[00:08:54] |534.40|False|81.39|(164.78, 10.85, 37.59)
[00:08:54] |534.41|Reginald|Mercy|214|0|0|1752.29|4|1|0|0|0|3764.55|0|0|2|2|0|0|Crimson|(170.30, 19.76, 58.63)|Team 1|0|0|200|(-0.33, -0.39, 0.86)|1.75|200
[00:08:54] |534.41|Flexecution|Genji|4246.06|0|0|2983.60|7|9|7|0|0|0|2|0|2|2|0|0|Andog|(157.16, 12.00, 50.26)|Team 2|0|3.64|200|(0.94, -0.21, 0.29)|0|0
[00:08:54] |534.41|Crimson|Orisa|3640.41|0|9351.25|10336.42|3|7|1|0|0|0|1|0|3|6|0|27|Nacho|(167.58, 18.01, 68.11)|Team 2|1.57|5.49|550|(-0.86, -0.12, 0.49)|0|403.52
[00:08:54] |534.41|melo|Tracer|4257.44|0|0|2556.08|4|8|5|0|0|0|2|3|3|3|0|95|Crimson|(168.94, 18.56, 58.05)|Team 2|0|0|150|(0.59, -0.17, 0.79)|0.54|112.20
[00:08:54] |534.41|Andog|Doomfist|5863.67|450.80|0|6653.90|1|13|6|0|0|0|4|3|3|3|0|7|Crimson|(178.68, 13.42, 52.01)|Team 1|2.18|3.21|482.90|(-0.59, 0.29, 0.76)|0.32|468.61
[00:08:54] |534.41|Chu|Soldier: 76|6103.27|833.20|0|2377.77|3|12|6|0|0|823.82|4|0|2|1|0|100|melo|(192.51, 14.44, 42.23)|Team 1|0|6.12|200|(-0.76, 0.10, 0.64)|0|200
[00:08:54] |534.41|Guillotine|Ana|2465.94|0|0|2113.12|3|4|1|0|0|7182.17|0|0|3|3|0|2|Nacho|(156.65, 10.85, 34.91)|Team 2|0|8.09|200|(0.27, 0.23, 0.93)|0|200
[00:08:54] |534.41|Phase|Cassidy|5710.57|768.21|0|2420.08|4|11|6|0|0|0|1|0|2|1|0|47|Crimson|(185.78, 13.94, 49.15)|Team 1|0|0.56|225|(-0.70, 0.22, 0.68)|0|225
[00:08:54] |534.41|Nacho|Ana|1708.05|429.60|0|2153.17|2|5|2|0|0|5543.76|2|0|2|1|0|100|Crimson|(166.67, 18.01, 69.84)|Team 1|5.90|3.47|200|(0.37, -0.03, -0.93)|0|118.71
[00:08:54] |534.41|trasherlyn|Brigitte|721|0|2481.81|1625.73|3|0|0|0|0|5034.56|0|0|1|1|0|49|Nacho|(159.94, 11.40, 37.49)|Team 2|0|0|200|(0.14, 0.24, 0.96)|0.55|200
[00:08:55] |535.41|False|81.95|(165.37, 10.85, 39.06)
[00:08:55] |535.42|Reginald|Mercy|214|0|0|1752.29|4|1|0|0|0|3825.03|0|0|2|2|0|0|Crimson|(170.36, 18.99, 61.40)|Team 1|0|0|200|(-0.36, -0.50, 0.79)|0.98|200
[00:08:55] |535.42|Flexecution|Genji|4246.06|0|0|2983.60|7|9|7|0|0|0|2|0|2|2|0|0|Phase|(157.16, 12.00, 50.26)|Team 2|0|2.63|200|(0.94, -0.21, 0.29)|0|0
[00:08:55] |535.42|Crimson|Orisa|3694.41|0|9351.25|10503.19|3|7|1|0|0|0|1|0|3|6|0|30|Nacho|(166.58, 18.01, 66.14)|Team 2|0.56|4.48|550|(-0.18, -0.17, 0.97)|0|297.35
[00:08:55] |535.42|melo|Tracer|4257.44|0|0|2556.08|4|8|5|0|0|0|2|3|3|3|0|100|Crimson|(167.73, 18.01, 63.17)|Team 2|0|0|150|(-0.25, 0.01, 0.97)|0|150
[00:08:55] |535.42|Andog|Doomfist|5863.67|450.80|0|6653.90|1|13|6|0|0|0|4|3|3|3|0|7|melo|(181.06, 13.85, 47.94)|Team 1|1.17|2.20|479.45|(-0.68, 0.20, 0.71)|0|465.15
[00:08:55] |535.42|Chu|Soldier: 76|6103.27|833.20|0|2377.77|3|12|6|0|0|823.82|4|0|2|1|0|100|melo|(192.78, 14.95, 43.09)|Team 1|0|5.11|200|(-0.80, 0.07, 0.60)|0.25|200
[00:08:55] |535.42|Guillotine|Ana|2465.94|0|0|2113.12|3|4|1|0|0|7251.17|0|0|3|3|0|4|Crimson|(155.48, 10.85, 33.84)|Team 2|0|7.09|200|(0.32, 0.21, 0.92)|0|200
[00:08:55] |535.42|Phase|Cassidy|5804.67|768.21|0|2420.08|4|11|6|0|0|0|1|0|2|1|0|49|Crimson|(185.82, 13.96, 49.20)|Team 1|0|0|225|(-0.70, 0.22, 0.68)|0|225
[00:08:55] |535.42|Nacho|Ana|1780.71|429.60|0|2207.17|2|5|2|0|0|5543.76|2|0|2|1|0|100|melo|(166.88, 18.01, 70.14)|Team 1|4.89|2.46|200|(0.16, 0.03, -0.99)|0|63.29
[00:08:55] |535.42|trasherlyn|Brigitte|721|0|2481.81|1625.73|3|0|0|0|0|5034.56|0|0|1|1|0|49|Crimson|(161.94, 11.79, 36.25)|Team 2|0|0|200|(0.22, 0.12, 0.97)|0.94|200
[00:08:56] |536.41|False|82.52|(165.60, 10.87, 40.59)
[00:08:56] |536.43|Reginald|Mercy|214|0|0|1752.29|4|1|0|0|0|3944.07|0|0|2|2|0|0|melo|(167.73, 19.91, 60.05)|Team 1|0|0|200|(-0.14, -0.44, 0.89)|1.90|200
[00:08:56] |536.43|Flexecution|Genji|4246.06|0|0|2983.60|7|9|7|0|0|0|2|0|2|2|0|1|Andog|(157.16, 12.00, 50.26)|Team 2|0|1.63|200|(0.94, -0.21, 0.29)|0|0
[00:08:56] |536.43|Crimson|Orisa|3730.41|0|9351.25|10571.19|3|7|1|0|0|0|1|0|3|6|0|32|Nacho|(167.76, 18.01, 67.88)|Team 2|0|3.47|625|(-0.61, -0.25, 0.75)|0|316.52
[00:08:56] |536.43|melo|Tracer|4339.94|0|0|2556.08|4|8|5|0|0|0|2|3|4|3|0|100|Nacho|(166.04, 18.01, 67.74)|Team 2|0|0|150|(0.06, -0.03, 1.00)|0|121.20
[00:08:56] |536.43|Andog|Doomfist|5863.67|450.80|0|6653.90|1|13|6|0|0|0|4|3|3|3|0|7|Nacho|(182.57, 14.11, 49.93)|Team 1|0.16|1.19|475.99|(-0.65, 0.19, 0.73)|0.26|461.70
[00:08:56] |536.43|Chu|Soldier: 76|6103.27|833.20|0|2377.77|3|12|6|0|0|823.82|4|0|2|1|0|100|melo|(192.43, 14.53, 43.17)|Team 1|0|4.11|200|(-0.72, 0.08, 0.69)|0|200
[00:08:56] |536.43|Guillotine|Ana|2465.94|0|0|2113.12|3|4|1|0|0|7251.17|0|0|3|3|0|5|Crimson|(155.60, 10.85, 33.18)|Team 2|0|6.08|200|(0.32, 0.22, 0.92)|0|200
[00:08:56] |536.43|Phase|Cassidy|5804.67|768.21|0|2420.08|4|11|6|0|0|0|1|0|2|1|0|50|Nacho|(186.13, 14.05, 49.47)|Team 1|0|0|225|(-0.70, 0.16, 0.69)|0|225
[00:08:56] |536.43|Nacho|Ana|1848.71|429.60|0|2325.67|2|5|2|0|0|5543.76|2|0|2|1|0|100|Flexecution|(165.51, 18.97, 69.64)|Team 1|3.88|1.45|200|(-0.53, -0.03, -0.85)|0.96|75.57
[00:08:56] |536.43|trasherlyn|Brigitte|721|0|2481.81|1625.73|3|0|0|0|0|5044.16|0|0|1|1|0|50|Crimson|(160.83, 11.00, 38.83)|Team 2|0|0|200|(0.28, 0.17, 0.95)|0|200
[00:08:57] |537.42|False|83.09|(165.37, 10.86, 42.18)
[00:08:57] |537.44|Reginald|Mercy|214|0|0|1752.29|4|1|0|0|0|4024.71|0|0|2|2|0|0|melo|(167.88, 19.56, 60.65)|Team 1|0|0|200|(-0.15, -0.42, 0.89)|1.55|200
[00:08:57] |537.44|Flexecution|Genji|4246.06|0|0|2983.60|7|9|7|0|0|0|2|0|2|2|0|1|Phase|(157.16, 12.00, 50.26)|Team 2|0|0.62|200|(0.94, -0.21, 0.29)|0|0
[00:08:57] |537.44|Crimson|Orisa|3796.41|0|9351.25|10571.19|3|7|1|0|0|0|1|0|3|6|0|35|Nacho|(167.31, 18.01, 68.51)|Team 2|0|2.46|625|(0.08, -0.10, 0.99)|0|316.52
[00:08:57] |537.44|melo|Tracer|4369.94|0|0|2631.08|4|8|5|0|0|0|2|3|4|4|0|0|Crimson|(166.10, 18.01, 68.06)|Team 2|0|0|150|(0.60, -0.15, 0.79)|0|141.40
[00:08:57] |537.44|Andog|Doomfist|5863.67|450.80|0|6653.90|1|13|6|0|0|0|4|3|3|3|0|8|melo|(170.67, 18.01, 58.95)|Team 1|0|0.18|473.64|(-0.47, -0.04, 0.88)|0|459.35
[00:08:57] |537.44|Chu|Soldier: 76|6103.27|833.20|0|2377.77|3|12|6|0|0|823.82|4|0|2|1|0|100|Crimson|(193.72, 15.00, 42.82)|Team 1|0|3.10|200|(-0.72, 0.07, 0.69)|0|200
[00:08:57] |537.44|Guillotine|Ana|2465.94|0|0|2113.12|3|4|1|0|0|7251.17|0|0|3|3|0|5|Nacho|(156.08, 10.85, 32.40)|Team 2|0|5.07|200|(0.30, 0.24, 0.92)|0|200
[00:08:57] |537.44|Phase|Cassidy|5804.67|768.21|0|2420.08|4|11|6|0|0|0|1|0|2|1|0|50|melo|(184.10, 14.03, 48.11)|Team 1|0|0|225|(-0.65, 0.12, 0.75)|0.18|225
[00:08:57] |537.44|Nacho|Ana|1923.71|429.60|0|2421.67|2|5|2|0|0|5543.76|2|0|2|1|0|100|melo|(167.92, 18.91, 70.23)|Team 1|2.87|0.44|200|(-0.86, -0.17, -0.49)|0.90|95.97
[00:08:57] |537.44|trasherlyn|Brigitte|721|0|2481.81|1625.73|3|0|0|0|0|5091.36|0|0|1|1|0|52|Nacho|(162.18, 10.85, 38.94)|Team 2|0|0|200|(0.27, 0.18, 0.95)|0|200
[00:08:58] |538.43|FinalBlow|melo|Nacho|Ultimate
[00:08:58] |538.43|False|83.65|(165.04, 10.85, 43.70)
[00:08:58] |538.45|Reginald|Mercy|214|0|0|1752.29|4|1|0|0|0|4083.27|0|0|2|2|0|0|Andog|(169.10, 19.67, 60.35)|Team 1|0|0|200|(-0.11, -0.39, 0.92)|1.66|200
[00:08:58] |538.45|Flexecution|Genji|4246.06|0|0|2983.60|7|9|7|0|0|0|2|0|2|2|0|1|Phase|(157.16, 12.00, 50.26)|Team 2|0|0|200|(0.94, -0.21, 0.29)|0|0
[00:08:58] |538.45|Crimson|Orisa|3796.41|0|9351.25|10757.90|3|7|1|0|0|0|1|0|3|6|0|36|Nacho|(167.34, 18.01, 66.98)|Team 2|0|1.46|550|(-0.65, 0.07, 0.76)|0|78.87
[00:08:58] |538.45|melo|Tracer|4369.94|0|0|2631.08|4|8|5|0|0|0|2|3|4|4|0|0|Andog|(168.72, 18.01, 57.80)|Team 2|0|0|150|(0.32, -0.16, 0.93)|0.00|146.20
[00:08:58] |538.45|Andog|Doomfist|5911.20|450.80|0|6653.90|1|13|6|0|0|0|4|3|3|3|0|9|Crimson|(168.26, 18.01, 66.27)|Team 1|6.01|0|542.54|(-0.36, -0.26, 0.90)|0|542.54
[00:08:58] |538.45|Chu|Soldier: 76|6164.49|833.20|0|2377.77|3|12|6|0|0|823.82|4|0|2|1|0|100|Crimson|(192.59, 14.71, 43.88)|Team 1|0|2.09|200|(-0.73, 0.09, 0.68)|0|200
